UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,2.650193787819733,282.07795490231183,281.1520435985601,0.4150563051893458,0.0015875744108719,30.38708,29.34134,0.0,442.0,68.31241,6.30106
2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,2.153570161728972,281.8442960449189,280.52459996915843,2.9599529782879967,0.0197256232399907,27.64279,33.71758,0.0,415.00002,68.62146,6.44809
2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,2.153570161728972,281.8442960449189,280.52459996915843,2.9599529782879967,0.0197256232399907,30.77655,35.46955,2.0,388.00001,68.28855,6.46169
2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,2.153570161728972,281.8442960449189,280.52459996915843,2.9599529782879967,0.0197256232399907,34.92431,40.10028,12.0,357.00001,68.19077,6.59106
2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,2.6195987452029845,284.4323701572551,281.1875358608112,52.29850429620435,0.0986433992322274,37.24038,45.25835,30.0,329.0,68.61261,6.59234
2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,2.6195987452029845,284.4323701572551,281.1875358608112,52.29850429620435,0.0986433992322274,42.07676,47.97224,58.0,323.0,66.73944,6.60628
2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,2.6195987452029845,284.4323701572551,281.1875358608112,52.29850429620435,0.0986433992322274,45.01286,53.92281,99.0,321.0,67.56232,6.47504
2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,2.831960373158964,285.6170986397077,281.88951019187607,191.9588178759689,0.5766381323214751,56.78784,59.51858,183.0,317.00001,67.98774,6.48845
2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,2.831960373158964,285.6170986397077,281.88951019187607,191.9588178759689,0.5766381323214751,62.35773,61.16402,221.00001,321.0,67.77067,6.72555
2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,2.831960373158964,285.6170986397077,281.88951019187607,191.9588178759689,0.5766381323214751,59.77333,59.59009,274.0,322.0,67.93256,6.83933
2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,3.55262183297293,285.3374087217726,282.3315766097704,204.55950181529383,2.112358432975562,65.7823,57.03474,283.0,341.00001,68.32842,6.87464
2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,3.55262183297293,285.3374087217726,282.3315766097704,204.55950181529383,2.112358432975562,60.45296,54.72913,263.00001,378.0,68.02631,6.93305
2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,3.55262183297293,285.3374087217726,282.3315766097704,204.55950181529383,2.112358432975562,60.87283,55.37561,209.99999,401.00002,68.0358,6.96962
2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,4.266223455393268,284.2004027387732,281.20029069704754,174.26427409639658,2.3417234674942327,58.27991,56.0989,165.0,419.99999,68.1298,6.99485
2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,4.266223455393268,284.2004027387732,281.20029069704754,174.26427409639658,2.3417234674942327,62.75242,58.38797,141.0,419.99999,68.34222,6.99036
2023-05-16 15:00:00,2024-07-17 00:00:00,3.1,4.266223455393268,284.2004027387732,281.20029069704754,174.26427409639658,2.3417234674942327,65.5589,60.27498,96.0,388.00001,67.85947,7.00861
2023-05-16 16:00:00,2024-07-17 00:00:00,3.1,4.459996514104633,282.0763937008739,279.39937810536463,114.45385119951423,3.5744262295815994,69.35212,58.99769,44.0,326.99999,67.6953,7.14142
2023-05-16 17:00:00,2024-07-17 00:00:00,3.1,4.459996514104633,282.0763937008739,279.39937810536463,114.45385119951423,3.5744262295815994,65.28302,56.68554,14.0,276.0,68.17162,7.10571
2023-05-16 18:00:00,2024-07-17 00:00:00,3.1,4.459996514104633,282.0763937008739,279.39937810536463,114.45385119951423,3.5744262295815994,65.49512,56.45656,0.0,238.00001,68.49856,7.0063
2023-05-16 19:00:00,2024-07-17 00:00:00,3.1,3.971217734773002,280.322840745227,278.0167076010303,0.687330436028879,0.441819806904601,65.55479,44.82898,0.0,214.0,68.77635,7.12191
2023-05-16 20:00:00,2024-07-17 00:00:00,3.1,3.971217734773002,280.322840745227,278.0167076010303,0.687330436028879,0.441819806904601,67.04995,41.23858,0.0,204.0,68.66856,7.23456
2023-05-16 21:00:00,2024-07-17 00:00:00,3.1,3.971217734773002,280.322840745227,278.0167076010303,0.687330436028879,0.441819806904601,62.03854,37.78779,0.0,200.00001,68.56874,7.20306
2023-05-16 22:00:00,2024-07-17 00:00:00,3.1,3.141678374866887,278.6100394715871,277.09199268097643,0.3442836910741207,0.6970640398950086,58.14104,34.66963,0.0,240.00001,68.57134,7.21061
2023-05-16 23:00:00,2024-07-17 00:00:00,3.1,3.141678374866887,278.6100394715871,277.09199268097643,0.3442836910741207,0.6970640398950086,58.69378,33.9029,0.0,230.00001,68.76156,7.33829
2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,3.141678374866887,278.6100394715871,277.09199268097643,0.3442836910741207,0.6970640398950086,30.38708,26.21162,0.0,242.46958,68.6004,6.464
2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,2.7861866465758656,278.2741718818118,277.0966754775187,2.58591265134842,0.221416370318319,27.64279,29.63034,4.99612,240.00212,68.90967,6.6109
