UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,2.862108714152408,284.0745231087031,281.77216401134444,4.032640351534426,0.0,35.90785,22.72305,0.0,170.0,68.62547,2.93073
2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,2.7758595726883586,284.37898637880625,281.7669285814525,7.508253185846366,0.0013459501994833,37.83095,23.10713,0.0,176.0,69.07624,2.97362
2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,2.7758595726883586,284.37898637880625,281.7669285814525,7.508253185846366,0.0013459501994833,36.95939,22.98759,8.0,182.99999,68.36767,2.82519
2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,2.7758595726883586,284.37898637880625,281.7669285814525,7.508253185846366,0.0013459501994833,30.38513,23.65693,24.0,185.0,68.50604,2.9761
2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,3.8017399763128936,290.52633405631025,283.31820482049943,121.75479969695864,0.0013459501994833,29.26446,22.47859,71.0,167.00001,68.64855,2.97759
2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,3.8017399763128936,290.52633405631025,283.31820482049943,121.75479969695864,0.0013459501994833,31.23845,25.25985,184.0,143.0,68.14093,2.9333
2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,3.8017399763128936,290.52633405631025,283.31820482049943,121.75479969695864,0.0013459501994833,35.29988,23.33133,306.99999,154.0,68.06809,3.03375
2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,4.392378243760277,294.62547940668543,282.827648135696,644.1390942604216,0.0018481362552693,36.25491,23.31196,401.99999,181.0,67.90491,3.1691
2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,4.392378243760277,294.62547940668543,282.827648135696,644.1390942604216,0.0018481362552693,44.20647,21.95494,464.0,208.00001,67.98156,3.11916
2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,4.392378243760277,294.62547940668543,282.827648135696,644.1390942604216,0.0018481362552693,48.65863,22.96672,493.0,240.99999,68.24784,3.04192
2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,4.434863060017108,295.32137886132875,283.09701874802727,655.5684212958695,0.0264088617451306,56.25166,23.83188,476.99999,270.00001,68.00528,2.93599
2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,4.434863060017108,295.32137886132875,283.09701874802727,655.5684212958695,0.0264088617451306,63.02284,23.66701,457.0,293.00001,67.72273,2.91612
2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,4.434863060017108,295.32137886132875,283.09701874802727,655.5684212958695,0.0264088617451306,66.45722,25.233,416.00001,315.0,67.56224,2.96271
2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,3.996494163761652,294.3088341870613,283.95954818006084,442.4929352485835,0.0400345695950992,65.14019,24.56711,337.99999,326.00001,67.98534,2.89509
