UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,3.732628812876074,281.0408310470877,279.3359110004916,0.0,0.2036292386499616,30.38708,39.16171,0.0,355.0,71.48247,9.28189
2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,3.7783479280086816,281.14844330083145,279.75452803380495,0.0,0.1277043971324176,27.64279,44.97782,0.0,347.0,71.7939,9.4266
2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,3.7783479280086816,281.14844330083145,279.75452803380495,0.0,0.1277043971324176,30.77655,47.58663,0.0,339.0,71.41214,9.43509
2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,3.7783479280086816,281.14844330083145,279.75452803380495,0.0,0.1277043971324176,34.92431,52.42259,1.0,318.99999,71.30122,9.57863
2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,4.438878662991809,281.6004844159555,280.0476914303787,8.942552527588406,0.3478119165535631,37.24038,57.86539,6.0,280.99999,71.74135,9.55279
2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,4.438878662991809,281.6004844159555,280.0476914303787,8.942552527588406,0.3478119165535631,42.07676,61.29305,17.0,231.00001,69.7282,9.56781
2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,4.438878662991809,281.6004844159555,280.0476914303787,8.942552527588406,0.3478119165535631,45.01286,65.76666,33.0,180.0,70.62798,9.36035
2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,4.996287998439242,282.7037552873069,280.16555204001,94.47806174457614,0.2088744335054262,56.78784,70.53882,58.0,135.0,71.10961,9.35058
2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,4.996287998439242,282.7037552873069,280.16555204001,94.47806174457614,0.2088744335054262,62.35773,70.54259,66.0,121.0,70.86056,9.61386
2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,4.996287998439242,282.7037552873069,280.16555204001,94.47806174457614,0.2088744335054262,59.77333,67.17042,57.0,140.0,71.03503,9.73629
2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,5.475162939804276,283.49617735943417,280.05257613133324,127.89799833649352,0.4057233307602622,65.7823,63.91027,59.0,171.00001,71.44626,9.68224
