UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,3.807686900299351,284.146995113612,278.5943939305,0.0,0.0,83.06689,22.72305,0.0,190.0,49.90135,32.17204
2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,3.7396852460459913,282.9344071164908,279.9192272201401,0.0,0.0,83.95738,23.10713,0.0,181.0,50.22476,31.75458
2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,3.7396852460459913,282.9344071164908,279.9192272201401,0.0,0.0,74.16196,22.98759,0.0,167.00001,49.81778,30.90864
2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,3.7396852460459913,282.9344071164908,279.9192272201401,0.0,0.0,81.83775,23.65693,0.0,167.00001,49.86538,31.38211
2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,4.4910637455069295,286.2221900030984,281.82691410744485,30.529137518528124,0.0,97.70381,22.47859,0.0,174.0,49.78988,31.00662
2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,4.4910637455069295,286.2221900030984,281.82691410744485,30.529137518528124,0.0,115.33264,25.25985,1.0,185.0,49.31954,31.00586
2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,4.4910637455069295,286.2221900030984,281.82691410744485,30.529137518528124,0.0,130.86056,23.33133,99.0,212.0,49.44667,31.3121
2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,4.763208967506147,292.61027133490217,283.2822877966845,407.2327832166341,0.0,142.19679,23.31196,241.00001,186.99999,49.4384,32.39082
2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,4.763208967506147,292.61027133490217,283.2822877966845,407.2327832166341,0.0,166.77421,21.95494,350.00001,150.0,49.60188,32.03107
2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,4.763208967506147,292.61027133490217,283.2822877966845,407.2327832166341,0.0,187.9254,22.96672,422.00001,168.0,49.86547,31.73448
2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,3.696383887889058,295.5458337799165,283.5594328012286,484.9226080877788,0.0,215.53208,23.83188,467.99999,200.99999,49.53202,31.22786
2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,3.696383887889058,295.5458337799165,283.5594328012286,484.9226080877788,0.0,224.42441,23.66701,472.99999,208.99999,49.40085,31.15528
2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,3.696383887889058,295.5458337799165,283.5594328012286,484.9226080877788,0.0,229.3874,25.233,443.99999,207.00001,49.31207,31.26383
2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,1.883013721566387,294.89559447119234,285.2748646776872,356.2927207253828,0.0,228.50565,24.56711,396.0,198.0,49.57274,31.07728
2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,1.883013721566387,294.89559447119234,285.2748646776872,356.2927207253828,0.0,221.66766,24.12397,309.99999,193.0,49.75999,30.73924
2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,1.883013721566387,294.89559447119234,285.2748646776872,356.2927207253828,0.0,210.46983,23.24864,198.0,190.0,50.07139,30.66684
2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,2.2169296918710493,289.05091136159365,284.30695358660944,196.456677567318,0.0,192.30837,22.00173,84.0,196.0,50.30741,30.82009
2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,2.2169296918710493,289.05091136159365,284.30695358660944,196.456677567318,0.0,187.13853,22.08393,0.0,233.99999,50.46943,30.78992
2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,2.2169296918710493,289.05091136159365,284.30695358660944,196.456677567318,0.0,174.5926,21.84185,0.0,293.00001,50.38635,30.82633
2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,2.4775578795372635,287.29474776846973,284.1322734074413,0.0,0.0,155.1458,21.37011,0.0,329.0,50.75154,30.10194
2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,2.4775578795372635,287.29474776846973,284.1322734074413,0.0,0.0,129.51463,22.50583,0.0,349.00001,50.90675,29.37022
2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,2.4775578795372635,287.29474776846973,284.1322734074413,0.0,0.0,110.59501,21.77019,0.0,355.0,50.72191,29.01056
2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,2.5352733719230875,286.5307978543028,283.93636392121647,0.0,0.0013969906096086,88.30118,22.4066,0.0,364.00001,51.0268,29.37052
2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,2.5352733719230875,286.5307978543028,283.93636392121647,0.0,0.0013969906096086,81.31546,22.87787,0.0,356.00001,51.08054,29.89794
2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,2.5352733719230875,286.5307978543028,283.93636392121647,0.0,0.0013969906096086,35.90785,22.72305,20.47872,273.42679,48.9952,31.62547
2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,2.67028616376927,285.9400809785592,283.95630733683686,0.0,0.0273438719959069,37.83095,23.10713,19.42968,272.75928,49.31245,31.20724
2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,2.67028616376927,285.9400809785592,283.95630733683686,0.0,0.0273438719959069,36.95939,22.98759,17.97781,272.87339,48.92006,30.40697
2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,2.67028616376927,285.9400809785592,283.95630733683686,0.0,0.0273438719959069,30.38513,23.65693,18.3509,270.37021,48.96327,30.82968
2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,3.007462748801709,288.7144022273433,284.8348420851979,25.08047238622856,0.0874049136709733,29.26446,22.47859,18.30389,262.76319,48.87721,30.47632
2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,3.007462748801709,288.7144022273433,284.8348420851979,25.08047238622856,0.0874049136709733,31.23845,25.25985,18.84706,255.64027,48.40868,30.46409
2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,3.007462748801709,288.7144022273433,284.8348420851979,25.08047238622856,0.0874049136709733,35.29988,23.33133,20.00776,248.72351,48.54549,30.77858
2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,3.36937055054421,294.64892989692385,286.1675282605802,358.1121921697403,0.0591452885991414,36.25491,23.31196,23.037,242.69872,48.54471,31.8541
2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,3.36937055054421,294.64892989692385,286.1675282605802,358.1121921697403,0.0591452885991414,44.20647,21.95494,27.84824,238.559,48.7124,31.49209
2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,3.36937055054421,294.64892989692385,286.1675282605802,358.1121921697403,0.0591452885991414,48.65863,22.96672,32.89724,231.22367,48.97585,31.22375
2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,3.651937064930348,297.6484107720859,286.4099011912542,433.5433440140656,0.0756039068780199,56.25166,23.83188,36.65739,232.99828,48.63801,30.68966
2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,3.651937064930348,297.6484107720859,286.4099011912542,433.5433440140656,0.0756039068780199,63.02284,23.66701,37.65451,233.45449,48.51416,30.65945
2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,3.651937064930348,297.6484107720859,286.4099011912542,433.5433440140656,0.0756039068780199,66.45722,25.233,37.39466,232.89086,48.42885,30.76176
2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,2.936973320174517,295.9460862373623,287.54089880232243,258.17199339670634,0.1379979945746995,65.14019,24.56711,37.00558,229.4814,48.68167,30.5108
2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,2.936973320174517,295.9460862373623,287.54089880232243,258.17199339670634,0.1379979945746995,67.56419,24.12397,35.78589,230.7304,48.87683,30.25313
2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,2.936973320174517,295.9460862373623,287.54089880232243,258.17199339670634,0.1379979945746995,69.83906,23.24864,33.98268,231.27632,49.18622,30.15324
2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,3.307119220173304,291.3750197987006,287.0342892362668,140.8887538268442,0.4309074133147135,70.96096,22.00173,33.29164,228.14666,49.42375,30.30221
2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,3.307119220173304,291.3750197987006,287.0342892362668,140.8887538268442,0.4309074133147135,74.09067,22.08393,32.38125,229.37232,49.58637,30.27964
2023-09-17 18:00:00,2024-07-17 00:00:00,3.1,3.307119220173304,291.3750197987006,287.0342892362668,140.8887538268442,0.4309074133147135,76.51184,21.84185,32.94994,232.93322,49.5123,30.28804
2023-09-17 19:00:00,2024-07-17 00:00:00,3.1,3.550744991382833,290.0862355546035,286.66351935081855,0.0,0.1808315707172292,76.92566,21.37011,35.22131,233.38028,49.86426,29.58711
2023-09-17 20:00:00,2024-07-17 00:00:00,3.1,3.550744991382833,290.0862355546035,286.66351935081855,0.0,0.1808315707172292,73.00874,22.50583,34.61425,236.44887,50.01855,28.87086
2023-09-17 21:00:00,2024-07-17 00:00:00,3.1,3.550744991382833,290.0862355546035,286.66351935081855,0.0,0.1808315707172292,66.64387,21.77019,32.71321,229.5125,49.83085,28.5101
2023-09-17 22:00:00,2024-07-17 00:00:00,3.1,3.5943298032222746,289.06654024582326,286.0302652961178,0.0,0.2357923600905245,58.88119,22.4066,31.25545,227.84672,50.13356,28.91089
2023-09-17 23:00:00,2024-07-17 00:00:00,3.1,3.5943298032222746,289.06654024582326,286.0302652961178,0.0,0.2357923600905245,55.83575,22.87787,28.39019,223.46924,50.18936,29.38629
2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,3.5943298032222746,289.06654024582326,286.0302652961178,0.0,0.2357923600905245,35.90785,22.72305,20.47872,157.69298,48.13996,31.08567
2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,3.61775834771336,288.42679603194574,285.5684314207738,0.0,0.0678367387868039,37.83095,23.10713,19.42968,159.00933,48.4514,30.6667
2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,3.61775834771336,288.42679603194574,285.5684314207738,0.0,0.0678367387868039,36.95939,22.98759,17.97781,163.32614,48.07278,29.91152
2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,3.61775834771336,288.42679603194574,285.5684314207738,0.0,0.0678367387868039,30.38513,23.65693,18.3509,165.58141,48.11185,30.28411
2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,4.329292807389136,290.7304852576974,286.3232344930004,23.413083987179988,0.1372192495037687,29.26446,22.47859,18.30389,164.57811,48.01583,29.9526
2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,4.329292807389136,290.7304852576974,286.3232344930004,23.413083987179988,0.1372192495037687,31.23845,25.25985,18.84706,162.96847,47.549,29.92904
2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,4.329292807389136,290.7304852576974,286.3232344930004,23.413083987179988,0.1372192495037687,35.29988,23.33133,20.00776,159.01085,47.69495,30.25168
2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,5.7710760002192245,295.68433257538413,286.5425770961457,302.509972275073,0.04028231783433,36.25491,23.31196,23.037,155.94434,47.70124,31.32403
2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,5.7710760002192245,295.68433257538413,286.5425770961457,302.509972275073,0.04028231783433,44.20647,21.95494,27.84824,155.5298,47.8729,30.9598
2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,5.7710760002192245,295.68433257538413,286.5425770961457,302.509972275073,0.04028231783433,48.65863,22.96672,32.89724,152.37884,48.13623,30.71936
2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,5.604906985231593,295.25925813983974,287.0434754851866,320.29423447926854,0.6076500549216022,56.25166,23.83188,36.65739,155.55856,47.79424,30.15815
2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,5.604906985231593,295.25925813983974,287.0434754851866,320.29423447926854,0.6076500549216022,63.02284,23.66701,37.65451,157.97332,47.6773,30.16979
2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,5.604906985231593,295.25925813983974,287.0434754851866,320.29423447926854,0.6076500549216022,66.45722,25.233,37.39466,160.8943,47.59526,30.26593
2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,4.563918636462133,291.4084443403825,288.3253095844166,136.18206731554548,1.067164983030874,65.14019,24.56711,37.00558,161.32063,47.84066,29.95136
2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,4.563918636462133,291.4084443403825,288.3253095844166,136.18206731554548,1.067164983030874,67.56419,24.12397,35.78589,165.12052,48.0433,29.77305
2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,4.563918636462133,291.4084443403825,288.3253095844166,136.18206731554548,1.067164983030874,69.83906,23.24864,33.98268,167.06951,48.35079,29.64602
2023-09-18 16:00:00,2024-07-17 00:00:00,3.1,3.3790335379987475,288.8305624836697,288.1080617942831,74.4780490212768,1.8278983166330656,70.96096,22.00173,33.29164,163.91981,48.58974,29.79076
2023-09-18 17:00:00,2024-07-17 00:00:00,3.1,3.3790335379987475,288.8305624836697,288.1080617942831,74.4780490212768,1.8278983166330656,74.09067,22.08393,32.38125,166.46709,48.75294,29.77568
