UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,6.232603073494659,276.9443160760163,276.0290918137844,0.0,1.773003900078171,35.90785,22.37491,0.0,731.99998,88.41952,17.47978
2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,4.765427955359776,276.9650610892737,275.7636305696151,0.0,0.2662821033425557,37.83095,22.49165,0.0,762.00002,89.00491,17.24664
2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,4.765427955359776,276.9650610892737,275.7636305696151,0.0,0.2662821033425557,36.95939,29.97266,0.0,777.00002,87.97753,16.80552
2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,4.765427955359776,276.9650610892737,275.7636305696151,0.0,0.2662821033425557,30.38513,37.14823,0.0,792.00001,88.21185,17.05141
2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,4.0802937686119884,276.0504716607036,274.8855314555921,0.0,0.5221609429986366,29.26446,42.70943,0.0,799.00004,88.58484,16.8958
2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,4.0802937686119884,276.0504716607036,274.8855314555921,0.0,0.5221609429986366,31.23845,52.37082,0.0,808.99997,88.0378,16.83149
2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,4.0802937686119884,276.0504716607036,274.8855314555921,0.0,0.5221609429986366,35.29988,50.33393,0.0,812.99998,87.75354,17.03189
2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,3.665607555795157,276.0316243465953,274.5612125902228,22.272210656179176,0.0527349894653295,36.25491,50.19788,1.0,812.99998,87.42663,17.62866
2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,3.665607555795157,276.0316243465953,274.5612125902228,22.272210656179176,0.0527349894653295,44.20647,49.8359,3.0,813.99999,87.41148,17.52931
2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,3.665607555795157,276.0316243465953,274.5612125902228,22.272210656179176,0.0527349894653295,48.65863,51.88803,6.0,808.99997,87.6806,17.30087
