UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,4.963406304025736,280.5777152295749,278.8834878165534,0.0,0.2771130130995777,30.38708,46.16143,0.0,185.0,86.86808,5.45786
2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,4.315273616613712,280.07050285403875,278.40070919885403,0.0,0.0686959553481237,27.64279,53.19376,0.0,228.0,87.19107,5.60554
2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,4.315273616613712,280.07050285403875,278.40070919885403,0.0,0.0686959553481237,30.77655,55.69616,0.0,274.0,86.57221,5.62058
2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,4.315273616613712,280.07050285403875,278.40070919885403,0.0,0.0686959553481237,34.92431,61.26524,0.0,317.00001,86.39754,5.74594
2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,4.23367395293701,280.687609710682,278.7245596622788,7.582459331353569,0.0734981712549746,37.24038,68.25821,2.0,354.0,86.92647,5.7549
2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,4.23367395293701,280.687609710682,278.7245596622788,7.582459331353569,0.0734981712549746,42.07676,72.75975,26.0,386.0,84.23391,5.76854
2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,4.23367395293701,280.687609710682,278.7245596622788,7.582459331353569,0.0734981712549746,45.01286,77.99168,67.0,417.00002,85.50693,5.65885
2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,5.262866406445307,283.6847578941033,279.9580028998912,161.7964044038137,0.0821223058999102,56.78784,83.84214,122.0,429.00001,86.26142,5.67882
2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,5.262866406445307,283.6847578941033,279.9580028998912,161.7964044038137,0.0821223058999102,62.35773,83.90689,162.99999,422.99999,85.85709,5.90851
2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,5.262866406445307,283.6847578941033,279.9580028998912,161.7964044038137,0.0821223058999102,59.77333,79.64168,160.0,420.99999,86.09266,6.01984
2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,6.435419404259706,285.04372286581395,280.67381806620256,202.3686523338509,1.1448352329934637,65.7823,76.15897,139.0,417.99998,86.57848,6.08044
2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,6.435419404259706,285.04372286581395,280.67381806620256,202.3686523338509,1.1448352329934637,60.45296,72.9718,90.0,402.99998,86.15161,6.1491
2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,6.435419404259706,285.04372286581395,280.67381806620256,202.3686523338509,1.1448352329934637,60.87283,75.46453,55.0,390.99999,86.25383,6.18695
2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,6.24277681758787,283.4187570688488,280.8345091037958,67.16627045922607,1.2732500221112015,58.27991,76.90379,30.0,365.00001,86.41171,6.20219
2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,6.24277681758787,283.4187570688488,280.8345091037958,67.16627045922607,1.2732500221112015,62.75242,81.14428,15.0,341.00001,86.61369,6.19286
2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,6.24277681758787,283.4187570688488,280.8345091037958,67.16627045922607,1.2732500221112015,65.5589,84.1925,6.0,325.00001,86.01112,6.20823
2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,5.496778923416728,282.3008033713076,280.9521950501917,36.499244250095536,2.4575969353851144,69.35212,83.44676,1.0,347.0,85.7196,6.32759
2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,5.496778923416728,282.3008033713076,280.9521950501917,36.499244250095536,2.4575969353851144,65.28302,79.79836,0.0,387.0,86.43617,6.29617
2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,5.496778923416728,282.3008033713076,280.9521950501917,36.499244250095536,2.4575969353851144,65.49512,77.90242,0.0,426.0,86.76256,6.21123
2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,5.692555503071299,281.98476185970014,280.5902739174916,0.0,0.8549970324227325,65.55479,61.0532,0.0,457.0,87.27912,6.3225
2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,5.692555503071299,281.98476185970014,280.5902739174916,0.0,0.8549970324227325,67.04995,56.72526,0.0,467.99999,87.08409,6.4324
2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,5.692555503071299,281.98476185970014,280.5902739174916,0.0,0.8549970324227325,62.03854,51.64367,0.0,497.99998,86.84147,6.40877
2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,5.377414090935647,281.0107745425662,279.44369324361566,0.0,1.281167472798321,58.14104,48.92628,0.0,532.99999,86.79253,6.41433
2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,5.377414090935647,281.0107745425662,279.44369324361566,0.0,1.281167472798321,58.69378,50.14641,0.0,503.0,87.00394,6.54292
2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,5.377414090935647,281.0107745425662,279.44369324361566,0.0,1.281167472798321,30.38708,37.11388,0.94175,544.83374,86.80266,5.76019
2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,4.293027199198696,279.6138764620204,278.3598708599419,0.0,0.054423979381597,27.64279,42.65582,10.85952,530.98662,87.12561,5.90763
2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,4.293027199198696,279.6138764620204,278.3598708599419,0.0,0.054423979381597,30.77655,44.80977,21.83387,506.87734,86.50775,5.92216
2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,4.293027199198696,279.6138764620204,278.3598708599419,0.0,0.054423979381597,34.92431,49.94892,31.62666,489.64491,86.33334,6.04895
2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,3.6023701863939,280.09638523655184,278.771138791924,16.52800536267502,0.0557766740657377,37.24038,56.17821,40.96875,481.71417,86.8619,6.05516
2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,3.6023701863939,280.09638523655184,278.771138791924,16.52800536267502,0.0557766740657377,42.07676,59.84686,54.54769,464.26811,84.17223,6.06891
2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,3.6023701863939,280.09638523655184,278.771138791924,16.52800536267502,0.0557766740657377,45.01286,65.65515,76.50418,453.41377,85.44366,5.9515
2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,5.052895110449931,283.6339316341623,280.0413971873846,257.9478772886863,0.0080143957637023,56.78784,71.48834,81.16474,435.28317,86.197,5.96911
2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,5.052895110449931,283.6339316341623,280.0413971873846,257.9478772886863,0.0080143957637023,62.35773,72.31452,90.17629,428.34756,85.79332,6.20146
2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,5.052895110449931,283.6339316341623,280.0413971873846,257.9478772886863,0.0080143957637023,59.77333,69.27117,94.80973,414.21992,86.02862,6.31367
2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,6.017967030761687,283.88010043773767,281.25935524118336,234.94697053354943,0.3542156977499684,65.7823,65.84082,91.64502,408.82855,86.51414,6.3652
