UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-08 00:00:00,2024-07-17 00:00:00,3.1,3.926102494283568,284.2922670553602,281.05028200089725,0.1064958969155299,0.0956626905047619,35.90785,22.72305,0.0,615.0,86.19938,32.73693
2023-08-08 01:00:00,2024-07-17 00:00:00,3.1,3.529718657440592,283.6613507566983,280.574937639264,0.1363286577775448,0.1491910676764827,37.83095,23.10713,0.0,652.00002,86.76967,32.32027
2023-08-08 02:00:00,2024-07-17 00:00:00,3.1,3.529718657440592,283.6613507566983,280.574937639264,0.1363286577775448,0.1491910676764827,36.95939,22.98759,0.0,681.00001,85.77805,31.42712
2023-08-08 03:00:00,2024-07-17 00:00:00,3.1,3.529718657440592,283.6613507566983,280.574937639264,0.1363286577775448,0.1491910676764827,30.38513,23.65693,0.0,703.99999,86.00161,31.95306
2023-08-08 04:00:00,2024-07-17 00:00:00,3.1,4.375376409507157,287.36921110106306,282.2230520187365,65.49816837678993,0.3448404856624674,29.26446,22.47859,1.0,723.0,86.34874,31.5547
2023-08-08 05:00:00,2024-07-17 00:00:00,3.1,4.375376409507157,287.36921110106306,282.2230520187365,65.49816837678993,0.3448404856624674,31.23845,25.25985,25.0,735.99999,85.80612,31.56578
2023-08-08 06:00:00,2024-07-17 00:00:00,3.1,4.375376409507157,287.36921110106306,282.2230520187365,65.49816837678993,0.3448404856624674,35.29988,23.33133,76.0,751.99999,85.54559,31.86351
2023-08-08 07:00:00,2024-07-17 00:00:00,3.1,4.976739410826971,290.4651143906102,282.7125592422291,439.6494573966211,0.3377634303515449,36.25491,23.31196,129.0,763.00002,85.23703,32.94554
2023-08-08 08:00:00,2024-07-17 00:00:00,3.1,4.976739410826971,290.4651143906102,282.7125592422291,439.6494573966211,0.3377634303515449,44.20647,21.95494,170.99999,754.0,85.23218,32.58811
2023-08-08 09:00:00,2024-07-17 00:00:00,3.1,4.976739410826971,290.4651143906102,282.7125592422291,439.6494573966211,0.3377634303515449,48.65863,22.96672,210.0,758.00001,85.50098,32.26233
