UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,4.557100531383302,288.53221685082224,287.23811910785514,0.0,0.1558676657658025,4969.18733,9181.06515,1911.44721,0.0,0.0,6844.00035,1208.60168,8998.62913
2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,6.424726168980087,289.6058822441447,288.7916258559217,0.0,1.4880596697715642,5052.10664,8913.60513,1912.21686,0.0,0.0,4004.99999,1204.70427,9858.84459
2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,6.424726168980087,289.6058822441447,288.7916258559217,0.0,1.4880596697715642,5216.71663,8449.74116,1907.72838,0.0,0.0,2290.00002,1199.56057,10808.12139
2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,6.424726168980087,289.6058822441447,288.7916258559217,0.0,1.4880596697715642,5451.09182,8505.46633,1906.16693,0.0,0.0,1403.00003,1202.94822,11822.37171
2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,9.551399942956238,290.5008929066165,288.9226047301537,8.590340815113934e-05,5.995432701800175,5682.30563,8707.35838,1906.26282,0.0,0.0,1148.99998,1203.65896,13206.69084
2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,9.551399942956238,290.5008929066165,288.9226047301537,8.590340815113934e-05,5.995432701800175,5658.13107,8638.60613,1899.11752,0.0,0.0,1156.99999,1216.4225,14429.17534
2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,9.551399942956238,290.5008929066165,288.9226047301537,8.590340815113934e-05,5.995432701800175,5659.70949,8888.75683,1891.84741,0.0,113.0,1108.99998,1210.88487,15422.68147
2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,11.866900338952837,292.0186334022727,287.4674743383038,36.65669049951664,1.114944617347803,5528.1372,9095.46773,1893.43527,0.0,1119.00002,705.0,1204.70007,17227.89518
2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,11.866900338952837,292.0186334022727,287.4674743383038,36.65669049951664,1.114944617347803,5479.78807,9317.38769,1891.30864,0.0,3074.99994,464.00002,1190.27117,18856.7124
2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,11.866900338952837,292.0186334022727,287.4674743383038,36.65669049951664,1.114944617347803,5313.66535,9466.60856,1880.76555,0.0,5578.00011,361.0,1205.39375,20511.12312
