UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,6.598396982265326,281.2989061463611,278.2566760308704,0.0,2.0583643170868817,5359.43297,9181.06515,1911.44721,0.0,0.0,16880.99979,1210.19562,11076.26228
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,7.005137911471501,281.12638119507176,277.57433100866626,0.0,0.4857302209141435,5434.54724,8913.60513,1912.21686,0.0,0.0,15330.00002,1206.39015,11437.91767
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,7.005137911471501,281.12638119507176,277.57433100866626,0.0,0.4857302209141435,5597.83865,8449.74116,1907.72838,0.0,0.0,13696.99981,1201.28427,11691.35802
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,7.005137911471501,281.12638119507176,277.57433100866626,0.0,0.4857302209141435,5829.8077,8505.46633,1906.16693,0.0,0.0,11880.00036,1204.65717,12037.15942
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,6.8645777927271485,280.63816972895825,277.3193162288336,0.0,1.210216374835884,6056.51406,8707.35838,1906.26282,0.0,0.0,10019.99987,1205.39464,12636.48498
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,6.8645777927271485,280.63816972895825,277.3193162288336,0.0,1.210216374835884,6026.77265,8638.60613,1899.11752,0.0,0.0,8550.99986,1218.09311,13109.93151
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,6.8645777927271485,280.63816972895825,277.3193162288336,0.0,1.210216374835884,6031.60692,8888.75683,1891.84741,0.0,0.0,7267.9999,1212.58521,13541.60129
2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,6.361107520802645,281.5922192155488,277.8890678743028,45.11675725710908,0.5508276820911293,5894.00377,9095.46773,1893.43527,0.0,277.0,5713.99996,1206.39082,14598.697
2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,6.361107520802645,281.5922192155488,277.8890678743028,45.11675725710908,0.5508276820911293,5856.36186,9317.38769,1891.30864,0.0,2157.00001,4409.00015,1192.0201,15654.04657
2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,6.361107520802645,281.5922192155488,277.8890678743028,45.11675725710908,0.5508276820911293,5692.35405,9466.60856,1880.76555,0.0,5235.00014,3547.99997,1207.1599,16901.38418
2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,6.527148675261162,282.89779931289934,278.192480382668,124.4580762946827,1.0515984957889348,5579.19404,10134.98064,1881.0962,0.0,6890.99996,2808.0,1193.16506,18345.77466
2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,6.527148675261162,282.89779931289934,278.192480382668,124.4580762946827,1.0515984957889348,5564.75919,10559.13807,1882.75137,0.0,7794.99999,2207.99992,1189.54799,19305.42954
2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,6.527148675261162,282.89779931289934,278.192480382668,124.4580762946827,1.0515984957889348,5606.28858,11143.83874,1885.26248,0.0,9154.00002,1923.99992,1193.02901,19575.07012
2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,5.7227401265464,282.3697329516463,278.0862042822938,164.0760492213961,0.3568625484297303,5746.24544,11444.60201,1882.62725,0.0,10313.99979,2191.00001,1204.80977,19974.98702
2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,5.7227401265464,282.3697329516463,278.0862042822938,164.0760492213961,0.3568625484297303,5948.95715,11827.03822,1883.31358,0.0,8066.00011,2513.99995,1217.39435,19863.25575
2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,5.7227401265464,282.3697329516463,278.0862042822938,164.0760492213961,0.3568625484297303,5980.95455,11899.29629,1880.71606,0.0,4210.00009,2819.99998,1213.68742,19115.78232
2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,4.588282820087587,281.1449445171245,277.77135271429705,84.92199356566425,0.4872910025235313,6053.74229,11606.92552,1885.49347,0.0,416.00001,3086.00002,1192.9897,18364.04033
2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,4.588282820087587,281.1449445171245,277.77135271429705,84.92199356566425,0.4872910025235313,6090.33192,11534.45157,1885.96515,0.0,0.0,3300.99996,1203.76499,17032.60442
2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,4.588282820087587,281.1449445171245,277.77135271429705,84.92199356566425,0.4872910025235313,5956.56189,11789.52676,1886.37066,0.0,0.0,3452.00012,1215.4657,15577.32997
2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,3.892135496338673,280.8996723338005,277.48684893668235,0.0,0.0941863565870664,5810.65766,11990.72721,1888.07258,0.0,0.0,3522.99995,1214.1748,14358.21104
2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,3.892135496338673,280.8996723338005,277.48684893668235,0.0,0.0941863565870664,5571.63912,12051.12551,1890.28721,0.0,0.0,3503.99993,1233.92973,13461.86536
2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,3.892135496338673,280.8996723338005,277.48684893668235,0.0,0.0941863565870664,5465.72922,11736.54409,1893.79414,0.0,0.0,3540.99992,1225.86818,12593.43704
2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,3.4422714432958585,280.53980104670603,277.25604494012464,0.0,0.171647966061816,5572.77877,11694.8514,1893.56282,0.0,0.0,3602.99994,1226.09633,11884.99942
2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,3.4422714432958585,280.53980104670603,277.25604494012464,0.0,0.171647966061816,5690.15112,11492.18757,1891.05994,0.0,0.0,3746.0,1235.17331,11457.65508
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,3.4422714432958585,280.53980104670603,277.25604494012464,0.0,0.171647966061816,5216.32413,9640.45954,1911.44721,0.0,0.0,5165.25312,1228.62655,10398.29038
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,3.20596623960365,280.15305893656006,277.08233359249084,0.0,0.061231111844307,5294.30046,9400.66974,1912.21686,0.0,0.0,5060.7521,1225.88517,11039.36376
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,3.20596623960365,280.15305893656006,277.08233359249084,0.0,0.061231111844307,5458.07594,9011.91428,1907.72838,0.0,0.0,4980.95316,1221.21554,11598.43421
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,3.20596623960365,280.15305893656006,277.08233359249084,0.0,0.061231111844307,5690.92707,9109.47941,1906.16693,0.0,0.0,4902.93905,1224.41763,12196.86974
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,3.135155672221422,279.96437409997714,277.024907673708,0.0,0.1111801066999108,5919.28627,9324.38929,1906.26282,0.0,0.0,4863.77713,1225.46526,13029.91021
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,3.135155672221422,279.96437409997714,277.024907673708,0.0,0.1111801066999108,5891.58664,9304.05914,1899.11752,0.0,253.89159,4816.04597,1237.41157,13697.97099
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,3.135155672221422,279.96437409997714,277.024907673708,0.0,0.1111801066999108,5895.2269,9552.88678,1891.84741,0.0,774.7102,4739.09025,1232.24736,14219.2489
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,3.1942262592642576,281.05164981976384,277.6370007659564,41.201388599072814,0.0534202979608675,5759.83509,9754.39178,1893.43527,0.0,1427.2717,4751.95139,1225.94133,15331.98375
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,3.1942262592642576,281.05164981976384,277.6370007659564,41.201388599072814,0.0534202979608675,5718.26688,9980.72812,1891.30864,0.0,2328.51419,4691.64314,1212.24347,16375.45455
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,3.1942262592642576,281.05164981976384,277.6370007659564,41.201388599072814,0.0534202979608675,5553.48312,10141.72858,1880.76555,0.0,3509.09027,4630.50775,1227.58214,17523.72592
2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,4.089140163223851,282.6847654915422,278.1678104180968,120.28241230508868,0.0998103987785481,5442.17334,10774.8236,1881.0962,0.0,4107.14328,4563.91442,1213.46907,18762.76386
2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,4.089140163223851,282.6847654915422,278.1678104180968,120.28241230508868,0.0998103987785481,5427.57832,11196.51531,1882.75137,0.0,4653.50736,4497.42318,1210.08098,19502.47044
2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,4.089140163223851,282.6847654915422,278.1678104180968,120.28241230508868,0.0998103987785481,5470.40882,11741.57728,1885.26248,0.0,4836.28015,4359.99323,1213.81411,19538.05785
2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,4.235076529581539,282.33090897743966,278.5742859643983,127.5742757187437,0.0993592305668997,5608.0372,12025.24173,1882.62725,0.0,4654.61273,4283.25002,1225.43313,19662.59285
2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,4.235076529581539,282.33090897743966,278.5742859643983,127.5742757187437,0.0993592305668997,5806.17545,12403.49056,1883.31358,0.0,4307.13975,4203.20871,1238.02385,19287.38339
2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,4.235076529581539,282.33090897743966,278.5742859643983,127.5742757187437,0.0993592305668997,5835.73178,12467.82567,1880.71606,0.0,3922.0713,4208.23052,1234.84497,18307.47723
2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,4.999422506557062,281.4853755568401,278.7131579240121,65.67480581984825,0.2535101624404238,5907.98367,12204.02798,1885.49347,0.0,3553.54561,4264.44341,1214.07843,17366.21574
2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,4.999422506557062,281.4853755568401,278.7131579240121,65.67480581984825,0.2535101624404238,5947.00208,12122.96954,1885.96515,0.0,2674.33642,4276.71285,1224.57757,15925.96012
2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,4.999422506557062,281.4853755568401,278.7131579240121,65.67480581984825,0.2535101624404238,5817.5939,12377.62992,1886.37066,0.0,1795.77872,4334.35289,1235.90442,14378.81554
2023-11-11 19:00:00,2024-07-17 00:00:00,3.1,5.27840973419632,281.2263883302743,279.26007118972683,0.0,0.3367313869770422,5674.3456,12569.72467,1888.07258,0.0,1088.17298,4353.35119,1234.89132,13136.09573
2023-11-11 20:00:00,2024-07-17 00:00:00,3.1,5.27840973419632,281.2263883302743,279.26007118972683,0.0,0.3367313869770422,5437.29636,12648.44847,1890.28721,0.0,657.75407,4389.04278,1254.165,12281.15762
2023-11-11 21:00:00,2024-07-17 00:00:00,3.1,5.27840973419632,281.2263883302743,279.26007118972683,0.0,0.3367313869770422,5331.03764,12382.03859,1893.79414,0.0,552.71274,4361.94438,1246.13407,11486.48941
2023-11-11 22:00:00,2024-07-17 00:00:00,3.1,5.553642596930964,281.64047298958656,280.36974290865044,0.0,1.1970889251389722,5434.21071,12325.29644,1893.56282,0.0,304.26097,4315.06778,1246.15991,10874.60358
2023-11-11 23:00:00,2024-07-17 00:00:00,3.1,5.553642596930964,281.64047298958656,280.36974290865044,0.0,1.1970889251389722,5550.37871,12149.68909,1891.05994,0.0,48.10724,4201.85516,1255.04939,10563.77596
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,5.553642596930964,281.64047298958656,280.36974290865044,0.0,1.1970889251389722,6069.92252,13461.56259,1911.44721,0.0,0.0,5323.70231,1222.39457,10160.99738
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,5.443563310313342,282.5321984855742,281.54746865696615,0.0,0.7481861353725431,6130.82521,13296.75178,1912.21686,0.0,0.0,5213.2322,1219.29341,10576.48389
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,5.443563310313342,282.5321984855742,281.54746865696615,0.0,0.7481861353725431,6291.71761,13144.55633,1907.72838,0.0,0.0,5126.41274,1214.47619,10955.29041
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,5.443563310313342,282.5321984855742,281.54746865696615,0.0,0.7481861353725431,6519.3054,13366.38223,1906.16693,0.0,0.0,5041.49511,1217.73609,11452.7549
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,6.802211333568414,283.36282106563067,282.50249882906894,0.0,4.398564401192662,6737.80581,13560.81393,1906.26282,0.0,12.56437,4997.58292,1218.67881,12226.11516
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,6.802211333568414,283.36282106563067,282.50249882906894,0.0,4.398564401192662,6697.92991,13619.58847,1899.11752,0.0,193.2922,4944.10942,1230.87948,12873.32997
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,6.802211333568414,283.36282106563067,282.50249882906894,0.0,4.398564401192662,6708.6902,13742.4298,1891.84741,0.0,556.8071,4862.07772,1225.59906,13442.32352
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,9.583621746876572,285.0781625133044,283.70408788055704,5.710389173702724,4.670450656990038,6560.10738,13837.18611,1893.43527,0.0,1010.92152,4870.72578,1219.33077,14662.78149
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,9.583621746876572,285.0781625133044,283.70408788055704,5.710389173702724,4.670450656990038,6541.95915,14041.78289,1891.30864,0.0,1638.61788,4804.94882,1205.40543,15880.57035
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,9.583621746876572,285.0781625133044,283.70408788055704,5.710389173702724,4.670450656990038,6381.80127,14234.79283,1880.76555,0.0,2466.40982,4738.18812,1220.67679,17274.23086
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,12.779304284027614,286.7789081030788,284.91059976613604,18.632306093874963,8.030471183468803,6259.45875,14712.88282,1881.0962,0.0,2886.08798,4665.17845,1206.60378,18800.42869
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,12.779304284027614,286.7789081030788,284.91059976613604,18.632306093874963,8.030471183468803,6245.81732,15124.5097,1882.75137,0.0,3274.67482,4596.7621,1203.13818,19804.37177
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,12.779304284027614,286.7789081030788,284.91059976613604,18.632306093874963,8.030471183468803,6280.89002,15516.03002,1885.26248,0.0,3406.42418,4455.25206,1206.78611,20086.77018
2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,13.669435036192064,286.0522509724094,282.49886632090147,69.95348896441305,2.4689300525503586,6432.4064,15750.33404,1882.62725,0.0,3282.31095,4377.91889,1218.45979,20419.80078
2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,13.669435036192064,286.0522509724094,282.49886632090147,69.95348896441305,2.4689300525503586,6657.82104,16150.22451,1883.31358,0.0,3044.51447,4295.75072,1231.04841,20200.4252
2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,13.669435036192064,286.0522509724094,282.49886632090147,69.95348896441305,2.4689300525503586,6701.93905,16200.48857,1880.71606,0.0,2779.44597,4299.37454,1227.69102,19285.59734
2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,13.411723205213969,284.77316194022694,281.1921019012549,37.65788895708641,2.793618139411961,6777.38596,16040.1697,1885.49347,0.0,2523.58359,4356.69686,1206.94777,18361.99285
2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,13.411723205213969,284.77316194022694,281.1921019012549,37.65788895708641,2.793618139411961,6801.92035,15913.52109,1885.96515,0.0,1903.55491,4368.18813,1217.54028,16833.86927
2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,13.411723205213969,284.77316194022694,281.1921019012549,37.65788895708641,2.793618139411961,6646.49449,16152.65629,1886.37066,0.0,1285.487,4426.67684,1228.99352,15177.00198
2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,12.14446279067038,284.3171431194099,281.04590308661585,0.0,0.132880759809349,6487.40637,16297.71059,1888.07258,0.0,787.01249,4445.34178,1227.88652,13791.9375
