UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,3.4696851620157307,279.82735852526616,277.4764277034988,0.0,0.051472648938477,10671.30634,15044.0804,1911.44721,0.0,0.0,232.00001,1364.26446,8994.64193
2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,4.733971566623379,279.86659352156533,277.81152240779033,0.0,0.0258145603696271,10640.17612,14848.10359,1912.21686,0.0,0.0,524.99998,1368.72361,9610.89113
2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,4.733971566623379,279.86659352156533,277.81152240779033,0.0,0.0258145603696271,10785.52509,14638.2269,1907.72838,0.0,0.0,1279.0,1366.35528,10073.72509
2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,4.733971566623379,279.86659352156533,277.81152240779033,0.0,0.0258145603696271,10984.73892,14821.7919,1906.16693,0.0,0.0,2078.00008,1368.18875,10581.52177
2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,5.814165201369606,279.9720428432421,278.03540659320373,0.0,0.1211945903883099,11150.09282,14956.11366,1906.26282,0.0,0.0,2180.99997,1371.68438,11069.20786
2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,5.814165201369606,279.9720428432421,278.03540659320373,0.0,0.1211945903883099,11044.58286,14917.86819,1899.11752,0.0,0.0,2294.00008,1378.32077,11344.27744
2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,5.814165201369606,279.9720428432421,278.03540659320373,0.0,0.1211945903883099,11093.72541,14942.42504,1891.84741,0.0,0.0,2442.00007,1374.59886,11406.23363
2023-11-17 07:00:00,2024-07-17 00:00:00,3.1,7.748964757133775,280.60110888873334,278.56649120260954,14.299253150524672,0.8347373458550092,10874.03617,14967.5324,1893.43527,0.0,246.99999,2599.00005,1367.11477,11594.38017
2023-11-17 08:00:00,2024-07-17 00:00:00,3.1,7.748964757133775,280.60110888873334,278.56649120260954,14.299253150524672,0.8347373458550092,10982.13217,15139.67558,1891.30864,0.0,2820.99992,2794.00008,1358.16846,11911.29735
2023-11-17 09:00:00,2024-07-17 00:00:00,3.1,7.748964757133775,280.60110888873334,278.56649120260954,14.299253150524672,0.8347373458550092,10846.91186,15319.49344,1880.76555,0.0,7391.00028,2839.00001,1375.1299,12371.08803
2023-11-17 10:00:00,2024-07-17 00:00:00,3.1,9.716771355799183,281.11775743250814,279.3855125610611,23.38665831716741,2.597004984720648,10665.09621,15788.88791,1881.0962,0.0,9633.99984,2383.99993,1360.31058,12902.30499
2023-11-17 11:00:00,2024-07-17 00:00:00,3.1,9.716771355799183,281.11775743250814,279.3855125610611,23.38665831716741,2.597004984720648,10656.59256,16200.53175,1882.75137,0.0,10844.99991,2035.99997,1358.49111,13021.07373
2023-11-17 12:00:00,2024-07-17 00:00:00,3.1,9.716771355799183,281.11775743250814,279.3855125610611,23.38665831716741,2.597004984720648,10649.85113,16599.10224,1885.26248,0.0,11227.0002,1760.00007,1363.7138,12822.4643
2023-11-17 13:00:00,2024-07-17 00:00:00,3.1,9.79979345957878,281.9737165671948,280.8200680760897,7.588194305056525,2.3540707367926585,10876.23132,16850.20361,1882.62725,0.0,10602.00001,1460.00003,1374.42717,13243.43969
2023-11-17 14:00:00,2024-07-17 00:00:00,3.1,9.79979345957878,281.9737165671948,280.8200680760897,7.588194305056525,2.3540707367926585,11248.67949,17281.69803,1883.31358,0.0,8283.00033,1187.00003,1386.49299,13329.00475
