UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,3.353301298447774,274.2831814431815,272.4137869111434,0.0,0.0006602540997625,11983.66395,23389.13688,1947.96885,0.0,0.0,2966.99992,1363.36906,12896.4437
2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,3.706518968279632,275.1163530611035,272.56675965356885,0.0,0.0095947281073551,12180.05163,23235.98229,1944.06441,0.0,0.0,3000.00004,1373.21976,11893.48769
2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,3.706518968279632,275.1163530611035,272.56675965356885,0.0,0.0095947281073551,12377.36735,23604.56951,1942.99487,0.0,0.0,3061.0,1372.24349,11569.09606
2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,3.706518968279632,275.1163530611035,272.56675965356885,0.0,0.0095947281073551,12521.43494,23507.26268,1945.48689,0.0,0.0,3045.00014,1377.63024,11226.31894
2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,3.2524090754059083,274.867912455444,272.3592459456799,0.0,0.0143919752285864,12545.03936,23149.95234,1937.95025,0.0,0.0,2815.00005,1377.43016,11053.81971
2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,3.2524090754059083,274.867912455444,272.3592459456799,0.0,0.0143919752285864,12559.87868,22465.35808,1943.19602,0.0,0.0,2568.00004,1375.24372,11211.84436
2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,3.2524090754059083,274.867912455444,272.3592459456799,0.0,0.0143919752285864,12428.27016,21756.483,1949.25121,0.0,0.0,2393.99997,1305.20934,12267.82773
2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,3.313067366071042,275.10894037235744,272.3602319148622,18.62017257834481,0.0006529238003274,12345.66828,21308.82192,1936.25256,0.0,39.0,2333.00001,1357.40096,13763.18068
2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,3.313067366071042,275.10894037235744,272.3602319148622,18.62017257834481,0.0006529238003274,12326.54478,21508.86045,1935.42051,0.0,1253.00003,2362.00008,1357.32668,15342.03168
2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,3.313067366071042,275.10894037235744,272.3602319148622,18.62017257834481,0.0006529238003274,12320.07579,22353.01182,1936.94105,0.0,4673.00004,2386.00004,1367.95274,16416.97943
