Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass,unknown
41640,2023-10-02 00:00:00,474.64,5050.0,14245.0,1900.0,0.0,4.0,5318.0,1131.0,7367.0
41641,2023-10-02 01:00:00,474.56,5210.0,14017.0,1900.0,0.0,4.0,5395.0,1150.0,7304.0
41642,2023-10-02 02:00:00,492.28,5906.0,14425.0,1900.0,0.0,4.0,4595.0,1153.0,7344.0
41643,2023-10-02 03:00:00,514.97,7421.0,15626.0,1900.0,0.0,4.0,4281.0,1151.0,8482.0
41644,2023-10-02 04:00:00,535.65,8493.0,21340.0,1900.0,0.0,4.0,3773.0,1152.0,11486.0
41645,2023-10-02 05:00:00,537.99,8506.0,25198.0,1900.0,0.0,8.0,3471.0,1107.0,12247.0
41646,2023-10-02 06:00:00,550.2,8466.0,24851.0,1901.0,0.0,116.0,2490.0,1104.0,13283.0
41647,2023-10-02 07:00:00,565.17,8467.0,24329.0,1899.0,0.0,310.0,1978.0,1086.0,17377.0
41648,2023-10-02 08:00:00,576.16,8271.0,21996.0,1896.0,0.0,607.0,1651.0,1120.0,20923.0
41649,2023-10-02 09:00:00,590.41,6802.0,15808.0,1894.0,0.0,761.0,1357.0,1114.0,24858.0
41650,2023-10-02 10:00:00,595.98,5080.0,13295.0,1892.0,0.0,809.0,1306.0,1076.0,28644.0
41651,2023-10-02 11:00:00,593.07,4706.0,12231.0,1892.0,0.0,825.0,1512.0,1072.0,28181.0
41652,2023-10-02 12:00:00,597.66,4988.0,13668.0,1892.0,0.0,727.0,1101.0,1061.0,28419.0
41653,2023-10-02 13:00:00,599.67,6253.0,15635.0,1896.0,0.0,642.0,804.0,1062.0,26642.0
41654,2023-10-02 14:00:00,592.9,8205.0,19665.0,1896.0,0.0,486.0,701.0,1114.0,21848.0
41655,2023-10-02 15:00:00,576.13,8685.0,26217.0,1897.0,0.0,274.0,616.0,1125.0,16900.0
41656,2023-10-02 16:00:00,567.76,8691.0,27874.0,1896.0,0.0,82.0,799.0,1137.0,14372.0
41657,2023-10-02 17:00:00,562.61,8712.0,27579.0,1896.0,0.0,4.0,1390.0,1151.0,14236.0
41658,2023-10-02 18:00:00,552.85,8717.0,27561.0,1896.0,0.0,4.0,2387.0,1174.0,14293.0
41659,2023-10-02 19:00:00,520.52,8690.0,24968.0,1896.0,0.0,4.0,5827.0,1174.0,13569.0
41660,2023-10-02 20:00:00,517.37,8109.0,21870.0,1896.0,0.0,4.0,5819.0,1169.0,13071.0
41661,2023-10-02 21:00:00,471.2,6674.0,16085.0,1896.0,0.0,4.0,9202.0,1137.0,12024.0
41662,2023-10-02 22:00:00,423.53,5123.0,11100.0,1896.0,0.0,4.0,11504.0,1150.0,10783.0
41663,2023-10-02 23:00:00,372.77,4015.0,5474.0,1896.0,0.0,4.0,13940.0,1147.0,10558.0
