UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,2.294918010122585,278.617111840114,277.0417987466002,0.0,0.0,10502.68429,21533.69025,1947.96885,0.0,0.0,2152.00007,1690.28196,12677.75943
2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,2.6131680008248503,279.21613976699297,276.7676238885037,0.0,0.0038457617776886,10659.38699,21033.8792,1944.06441,0.0,0.0,1821.00003,1702.92149,11928.80783
2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,2.6131680008248503,279.21613976699297,276.7676238885037,0.0,0.0038457617776886,10804.54699,20758.58798,1942.99487,0.0,0.0,1575.00007,1701.27567,11831.23583
2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,2.6131680008248503,279.21613976699297,276.7676238885037,0.0,0.0038457617776886,10891.50295,20081.60674,1945.48689,0.0,0.0,1410.99996,1704.81015,11706.92884
2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,2.590509316898254,278.65110994356166,276.58195023377004,0.0,0.0041667108127553,10895.02348,19406.38958,1937.95025,0.0,0.0,1372.00002,1704.59757,11770.03214
2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,2.590509316898254,278.65110994356166,276.58195023377004,0.0,0.0041667108127553,10904.70107,18703.89079,1943.19602,0.0,0.0,1378.00001,1698.75017,12069.10479
2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,2.590509316898254,278.65110994356166,276.58195023377004,0.0,0.0041667108127553,10792.43738,18027.8872,1949.25121,0.0,0.0,1372.99999,1630.90246,13124.14039
2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,2.498223405472179,280.0137629923212,277.06290466577605,54.84071786008125,0.0003172356863791,10730.70503,17586.04112,1936.25256,0.0,135.0,1322.99996,1677.74425,14542.64908
2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,2.498223405472179,280.0137629923212,277.06290466577605,54.84071786008125,0.0003172356863791,10720.98149,17809.37359,1935.42051,0.0,1172.99998,1312.00003,1675.43403,15998.96463
2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,2.498223405472179,280.0137629923212,277.06290466577605,54.84071786008125,0.0003172356863791,10735.09405,18587.85444,1936.94105,0.0,3402.00003,1268.99996,1687.09326,16945.23649
