UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,7.233995511346193,281.8466082214718,281.0350156115419,0.0076611836297891,3.576310304843091,7760.99148,7793.36146,1947.96885,0.0,0.0,18386.9998,1351.55371,18163.00479
2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,6.427773152478967,281.9596700165796,281.2266511793955,0.0,0.9802379677149968,8028.40211,8051.64793,1944.06441,0.0,0.0,17819.99984,1361.30362,17517.86093
2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,6.427773152478967,281.9596700165796,281.2266511793955,0.0,0.9802379677149968,8306.41835,8112.9699,1942.99487,0.0,0.0,17227.99987,1360.35154,17486.1474
2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,6.427773152478967,281.9596700165796,281.2266511793955,0.0,0.9802379677149968,8489.63056,7859.08286,1945.48689,0.0,0.0,17070.99937,1365.80515,17638.9978
2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,6.398433529431036,281.7820874905676,281.2379499994066,0.3858085807631037,1.876784646775268,8544.67777,7652.12292,1937.95025,0.0,0.0,18027.00038,1365.60553,18277.701
2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,6.398433529431036,281.7820874905676,281.2379499994066,0.3858085807631037,1.876784646775268,8554.04926,7655.60174,1943.19602,0.0,52.0,18807.99987,1363.55146,19003.09183
2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,6.398433529431036,281.7820874905676,281.2379499994066,0.3858085807631037,1.876784646775268,8422.35272,7317.05406,1949.25121,0.0,554.00003,19430.00015,1293.43801,20597.50041
2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,6.763035329712244,281.83997536124525,281.1235375033651,34.68403662423831,0.8741079921494171,8329.23777,7152.1037,1936.25256,0.0,1682.00001,19848.00005,1345.82297,22680.96266
2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,6.763035329712244,281.83997536124525,281.1235375033651,34.68403662423831,0.8741079921494171,8270.73474,7360.00042,1935.42051,0.0,2819.00003,20082.99939,1345.82949,24720.8526
2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,6.763035329712244,281.83997536124525,281.1235375033651,34.68403662423831,0.8741079921494171,8267.08024,7886.69987,1936.94105,0.0,3885.99997,20515.00008,1356.41826,25840.0909
2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,7.369520475706477,281.72422206513704,280.6953050606025,60.00484662500411,1.8811578497774089,8234.31595,8272.03125,1934.0705,0.0,4742.0001,21558.00043,1357.98306,25706.80633
2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,7.369520475706477,281.72422206513704,280.6953050606025,60.00484662500411,1.8811578497774089,8284.82141,8718.38083,1933.05399,0.0,5277.00024,22645.00048,1351.44192,25699.02549
2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,7.369520475706477,281.72422206513704,280.6953050606025,60.00484662500411,1.8811578497774089,8224.993,9137.56135,1930.44356,0.0,5211.99982,23297.99972,1338.29875,26355.05269
2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,8.160429567772166,281.05926772799603,279.9844141770216,65.00548010875733,1.0477085385485336,8103.75324,9435.6276,1901.80749,0.0,4617.00017,22814.00026,1350.48699,25401.87603
2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,8.160429567772166,281.05926772799603,279.9844141770216,65.00548010875733,1.0477085385485336,8016.3158,9841.56978,1897.398,0.0,4017.0001,22231.99946,1348.43817,24262.48787
