UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-28 00:00:00,2024-07-17 00:00:00,3.1,4.810141389044247,289.3470682044642,285.0250800381294,0.0,0.0085466783199397,2973.55217,12769.15564,1911.44721,0.0,0.0,19130.99999,1162.27955,9198.75621
2023-09-28 01:00:00,2024-07-17 00:00:00,3.1,5.8870784858365415,290.63934147821755,286.2347856916116,0.0,0.0286556574288655,2936.93826,12595.43805,1912.21686,0.0,0.0,19467.99951,1155.70763,10302.77331
2023-09-28 02:00:00,2024-07-17 00:00:00,3.1,5.8870784858365415,290.63934147821755,286.2347856916116,0.0,0.0286556574288655,3007.80394,12412.08662,1907.72838,0.0,0.0,19805.00041,1149.46749,11563.86854
2023-09-28 03:00:00,2024-07-17 00:00:00,3.1,5.8870784858365415,290.63934147821755,286.2347856916116,0.0,0.0286556574288655,3191.65069,12618.14524,1906.16693,0.0,0.0,19780.00039,1153.28438,12845.92349
2023-09-28 04:00:00,2024-07-17 00:00:00,3.1,6.784296262177773,291.06608150432675,287.74834363399907,0.2831175650969596,0.2131790584854764,3459.93013,12820.17144,1906.26282,0.0,0.0,18899.99949,1153.21583,14632.49038
2023-09-28 05:00:00,2024-07-17 00:00:00,3.1,6.784296262177773,291.06608150432675,287.74834363399907,0.2831175650969596,0.2131790584854764,3457.46414,12874.3754,1899.11752,0.0,11.0,17910.9994,1167.86967,16253.35217
2023-09-28 06:00:00,2024-07-17 00:00:00,3.1,6.784296262177773,291.06608150432675,287.74834363399907,0.2831175650969596,0.2131790584854764,3525.6975,13023.51455,1891.84741,0.0,2338.99997,16999.99954,1161.46832,17596.36153
2023-09-28 07:00:00,2024-07-17 00:00:00,3.1,7.58439551935794,292.74038963891053,288.9880504208429,140.57064534680953,0.4492260664686602,3508.88371,13139.52931,1893.43527,0.0,8559.99963,16482.99962,1155.56386,19996.01459
2023-09-28 08:00:00,2024-07-17 00:00:00,3.1,7.58439551935794,292.74038963891053,288.9880504208429,140.57064534680953,0.4492260664686602,3508.71286,13349.82851,1891.30864,0.0,14717.99962,16005.0005,1139.44394,22049.66968
2023-09-28 09:00:00,2024-07-17 00:00:00,3.1,7.58439551935794,292.74038963891053,288.9880504208429,140.57064534680953,0.4492260664686602,3396.93032,13539.0281,1880.76555,0.0,18369.99965,15259.00019,1154.06686,24035.27305
2023-09-28 10:00:00,2024-07-17 00:00:00,3.1,8.281704933193742,292.26913285884416,288.1057223228928,226.7379268024373,0.959317291807627,3328.59406,14041.03192,1881.0962,0.0,19284.00073,13697.99987,1140.37943,25878.98575
2023-09-28 11:00:00,2024-07-17 00:00:00,3.1,8.281704933193742,292.26913285884416,288.1057223228928,226.7379268024373,0.959317291807627,3255.17081,14454.1669,1882.75137,0.0,21084.00026,12088.99962,1136.16704,27048.52915
2023-09-28 12:00:00,2024-07-17 00:00:00,3.1,8.281704933193742,292.26913285884416,288.1057223228928,226.7379268024373,0.959317291807627,3297.21081,14868.19472,1885.26248,0.0,19584.99998,10550.99989,1138.99261,27057.46941
2023-09-28 13:00:00,2024-07-17 00:00:00,3.1,7.606089484172451,290.5292821159137,285.93392886346305,289.2768674262094,0.4883006186372279,3387.21811,15108.64219,1882.62725,0.0,15486.99952,8940.00022,1151.19374,26432.68706
2023-09-28 14:00:00,2024-07-17 00:00:00,3.1,7.606089484172451,290.5292821159137,285.93392886346305,289.2768674262094,0.4883006186372279,3552.05978,15502.90733,1883.31358,0.0,12971.00012,7655.00014,1163.7624,25082.98748
2023-09-28 15:00:00,2024-07-17 00:00:00,3.1,7.606089484172451,290.5292821159137,285.93392886346305,289.2768674262094,0.4883006186372279,3582.10569,15554.1583,1880.71606,0.0,9364.0004,6505.00002,1158.68266,22775.93992
2023-09-28 16:00:00,2024-07-17 00:00:00,3.1,5.165164256246801,288.19186795025075,284.0723543175982,187.49544889733025,0.5353653397493446,3680.06785,15379.13615,1885.49347,0.0,5262.00008,5379.99992,1138.16397,20460.0958
2023-09-28 17:00:00,2024-07-17 00:00:00,3.1,5.165164256246801,288.19186795025075,284.0723543175982,187.49544889733025,0.5353653397493446,3771.09507,15259.96948,1885.96515,0.0,1805.00006,4092.00002,1149.65723,17544.64572
2023-09-28 18:00:00,2024-07-17 00:00:00,3.1,5.165164256246801,288.19186795025075,284.0723543175982,187.49544889733025,0.5353653397493446,3697.62393,15502.28281,1886.37066,0.0,13.0,3254.0001,1162.32983,14545.16222
2023-09-28 19:00:00,2024-07-17 00:00:00,3.1,4.097144595730744,287.0135507915366,283.33348145771083,0.0,0.002002507284167,3586.91989,15654.99484,1888.07258,0.0,0.0,3290.00004,1160.3168,12140.6429
2023-09-28 20:00:00,2024-07-17 00:00:00,3.1,4.097144595730744,287.0135507915366,283.33348145771083,0.0,0.002002507284167,3471.89995,15805.00215,1890.28721,0.0,0.0,3467.99998,1181.32268,10546.37438
2023-09-28 21:00:00,2024-07-17 00:00:00,3.1,4.097144595730744,287.0135507915366,283.33348145771083,0.0,0.002002507284167,3400.51008,15695.99284,1893.79414,0.0,0.0,3898.99993,1173.18153,9410.30007
2023-09-28 22:00:00,2024-07-17 00:00:00,3.1,4.060505489396109,286.7336201805976,283.24543267128394,0.0,0.0039133421151897,3453.90865,15569.28409,1893.56282,0.0,0.0,10418.00004,1173.93593,8544.81225
2023-09-28 23:00:00,2024-07-17 00:00:00,3.1,4.060505489396109,286.7336201805976,283.24543267128394,0.0,0.0039133421151897,3540.28799,15480.97655,1891.05994,0.0,0.0,12471.00027,1183.50007,8298.40487
2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,4.060505489396109,286.7336201805976,283.24543267128394,0.0,0.0039133421151897,2694.76338,14852.14834,1911.44721,0.0,0.0,11108.00762,1192.32508,8570.02957
2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,3.5712490034920723,286.2736001258058,283.11611929189326,0.0,0.0025693802218233,2635.68729,14659.9495,1912.21686,0.0,0.0,10779.63428,1187.48779,9696.23866
2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,3.5712490034920723,286.2736001258058,283.11611929189326,0.0,0.0025693802218233,2689.82492,14457.07055,1907.72838,0.0,0.0,10436.524,1181.95892,10971.43276
2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,3.5712490034920723,286.2736001258058,283.11611929189326,0.0,0.0025693802218233,2864.34209,14645.27398,1906.16693,0.0,0.0,10099.58907,1185.49737,12269.63107
2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,3.321666826241876,285.7530917144256,282.8760572146041,0.4081587838163836,0.0035210695070274,3138.30583,14786.88647,1906.26282,0.0,0.0,9882.27476,1185.93429,13996.92185
2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,3.321666826241876,285.7530917144256,282.8760572146041,0.4081587838163836,0.0035210695070274,3138.62876,14760.40824,1899.11752,0.0,215.35848,9619.1676,1199.362,15541.00818
2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,3.321666826241876,285.7530917144256,282.8760572146041,0.4081587838163836,0.0035210695070274,3219.18433,14796.885,1891.84741,0.0,2422.77113,9351.822,1193.52089,16773.17729
2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,3.5130244298528224,289.2684819885126,283.5712020888026,215.22998802919253,0.0006454971749499,3221.43547,14830.43961,1893.43527,0.0,5067.92325,9206.67911,1187.43463,18921.84657
2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,3.5130244298528224,289.2684819885126,283.5712020888026,215.22998802919253,0.0006454971749499,3231.71524,15006.51805,1891.30864,0.0,7892.0589,8941.25307,1172.41149,20779.69007
2023-09-29 09:00:00,2024-07-17 00:00:00,3.1,3.5130244298528224,289.2684819885126,283.5712020888026,215.22998802919253,0.0006454971749499,3129.87952,15187.93655,1880.76555,0.0,10576.90443,8669.1447,1187.35855,22571.91246
2023-09-29 10:00:00,2024-07-17 00:00:00,3.1,3.909157515715807,291.2983356648954,282.92075108381897,362.3899500677801,0.0032054764124768,3067.60582,15658.38731,1881.0962,0.0,11105.1671,8361.9038,1173.47835,24197.81612
2023-09-29 11:00:00,2024-07-17 00:00:00,3.1,3.909157515715807,291.2983356648954,282.92075108381897,362.3899500677801,0.0032054764124768,2983.96687,16070.02806,1882.75137,0.0,10911.3869,8223.19878,1169.63927,25168.79799
2023-09-29 12:00:00,2024-07-17 00:00:00,3.1,3.909157515715807,291.2983356648954,282.92075108381897,362.3899500677801,0.0032054764124768,3024.81771,16467.74273,1885.26248,0.0,9467.38474,7932.73382,1172.87581,25090.87805
2023-09-29 13:00:00,2024-07-17 00:00:00,3.1,3.501457935894318,291.28795716093407,282.8236544694971,375.82544077619207,0.0003172356863791,3108.33144,16716.80861,1882.62725,0.0,7199.19221,7833.88868,1184.81336,24524.88588
2023-09-29 14:00:00,2024-07-17 00:00:00,3.1,3.501457935894318,291.28795716093407,282.8236544694971,375.82544077619207,0.0003172356863791,3271.01193,17144.46953,1883.31358,0.0,4939.36217,7674.07691,1197.39202,23278.30061
2023-09-29 15:00:00,2024-07-17 00:00:00,3.1,3.501457935894318,291.28795716093407,282.8236544694971,375.82544077619207,0.0003172356863791,3303.11612,17207.8748,1880.71606,0.0,3220.41665,7626.6541,1193.17308,21152.48685
2023-09-29 16:00:00,2024-07-17 00:00:00,3.1,2.725462909922413,288.6356517796527,282.8472567782821,218.134534604398,0.0003172356863791,3406.03162,17037.93519,1885.49347,0.0,2463.1623,7724.47975,1172.54215,19048.42905
2023-09-29 17:00:00,2024-07-17 00:00:00,3.1,2.725462909922413,288.6356517796527,282.8472567782821,218.134534604398,0.0003172356863791,3504.24294,16903.78922,1885.96515,0.0,951.34336,7707.55796,1183.58521,16393.31012
