UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,5.187890503349475,276.42534141616443,275.1573155745893,0.0,2.283011558348149,11914.07122,21668.75989,1947.96885,0.0,0.0,228.99999,1527.79956,14144.48188
2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,4.506953068517655,275.7469449078436,274.05630431382144,0.0,0.3752367105284711,12111.62897,22329.32004,1944.06441,0.0,0.0,216.0,1539.05295,13554.11642
2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,4.506953068517655,275.7469449078436,274.05630431382144,0.0,0.3752367105284711,12310.27524,23845.60913,1942.99487,0.0,0.0,219.0,1537.74004,13593.48784
2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,4.506953068517655,275.7469449078436,274.05630431382144,0.0,0.3752367105284711,12454.98741,24823.8016,1945.48689,0.0,0.0,221.99999,1542.19507,13724.43426
2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,4.483741607143509,276.5586052151976,275.0553927167747,0.0,0.6687543667552742,12479.11085,25134.51792,1937.95025,0.0,0.0,246.0,1541.98863,14170.32546
2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,4.483741607143509,276.5586052151976,275.0553927167747,0.0,0.6687543667552742,12493.86086,24717.62501,1943.19602,0.0,0.0,333.00001,1537.96085,14772.521
2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,4.483741607143509,276.5586052151976,275.0553927167747,0.0,0.6687543667552742,12362.24975,24068.23225,1949.25121,0.0,0.0,447.00002,1469.02629,16112.84832
2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,4.544371548214523,277.0713178132476,275.8038927118956,11.738180323682217,0.2159694175652581,12279.47443,23705.11461,1936.25256,0.0,47.0,571.00001,1518.52708,17837.82217
2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,4.544371548214523,277.0713178132476,275.8038927118956,11.738180323682217,0.2159694175652581,12259.70118,23863.6509,1935.42051,0.0,1323.0,705.0,1517.3282,19535.51287
2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,4.544371548214523,277.0713178132476,275.8038927118956,11.738180323682217,0.2159694175652581,12253.28009,24731.35526,1936.94105,0.0,4449.00005,952.99997,1528.47392,20541.87877
2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,5.376422228338835,278.2959241175254,276.31980256844747,80.74158101892743,0.3158771065903724,12161.43809,25763.29217,1934.0705,0.0,7009.99995,1446.00002,1530.533,20677.27402
2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,5.376422228338835,278.2959241175254,276.31980256844747,80.74158101892743,0.3158771065903724,12228.7334,27478.04074,1933.05399,0.0,8393.00045,2038.00008,1521.0224,20847.96892
2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,5.376422228338835,278.2959241175254,276.31980256844747,80.74158101892743,0.3158771065903724,12110.88604,28967.99192,1930.44356,0.0,8390.00011,2676.99992,1506.48253,21491.50825
2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,6.073095009707732,278.5088929440969,276.5393023428088,166.0036746738595,0.0691552894224571,11902.12858,30789.47994,1901.80749,0.0,7138.00023,3286.00016,1520.33217,20994.49137
2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,6.073095009707732,278.5088929440969,276.5393023428088,166.0036746738595,0.0691552894224571,11817.34966,32296.12824,1897.398,0.0,5887.99993,3958.99983,1516.38826,20396.5797
2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,6.073095009707732,278.5088929440969,276.5393023428088,166.0036746738595,0.0691552894224571,11899.99037,32418.34351,1904.72971,0.0,3373.00006,4878.00015,1517.69106,20258.58195
2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,6.229772097110891,277.6703608302522,276.0121562802973,89.92509181006628,0.1048932180959175,11954.63505,31520.00515,1898.17815,0.0,583.99997,6139.00026,1525.44726,20007.50483
2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,6.229772097110891,277.6703608302522,276.0121562802973,89.92509181006628,0.1048932180959175,11851.49498,29945.44885,1899.67881,0.0,1.0,7255.99992,1514.77927,19978.29542
2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,6.229772097110891,277.6703608302522,276.0121562802973,89.92509181006628,0.1048932180959175,11907.6566,27381.17339,1904.70822,0.0,0.0,8076.00022,1511.92933,19374.03121
2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,5.794996653234719,276.8853545195195,275.5797885133913,0.0,0.0126207195863199,12001.00388,25067.87902,1935.33365,0.0,0.0,7777.00006,1515.45834,18415.03685
2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,5.794996653234719,276.8853545195195,275.5797885133913,0.0,0.0126207195863199,12018.20403,22984.56018,1910.67883,0.0,0.0,7486.99972,1526.63333,17683.55577
2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,5.794996653234719,276.8853545195195,275.5797885133913,0.0,0.0126207195863199,11763.00009,21014.72254,1902.30078,0.0,0.0,7174.00016,1525.2844,16893.03292
2023-01-25 22:00:00,2024-07-17 00:00:00,3.1,6.3192175275994416,276.92599377480843,275.55516840521807,0.0,0.0197998918616973,11695.53393,20496.55052,1928.41122,0.0,0.0,7334.00014,1525.26546,15721.00498
2023-01-25 23:00:00,2024-07-17 00:00:00,3.1,6.3192175275994416,276.92599377480843,275.55516840521807,0.0,0.0197998918616973,11892.34097,20035.02967,1911.61465,0.0,0.0,6705.00016,1539.92499,14560.18825
