UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,4.894239898584614,280.69356845772427,279.6050716385879,1.632897509536866,0.133898119681014,6840.46699,7856.12061,25.97535,0.0,0.0,6953.00023,1498.7157,12332.29682
2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,4.303410768375646,281.2832769371012,280.2075770257605,0.0,0.1255136444206832,7123.3615,8094.41849,16.08407,0.0,0.0,6620.00024,1509.72101,11550.40626
2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,4.303410768375646,281.2832769371012,280.2075770257605,0.0,0.1255136444206832,7418.96878,8134.85673,9.90682,0.0,0.0,6357.00003,1508.46755,11450.63136
2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,4.303410768375646,281.2832769371012,280.2075770257605,0.0,0.1255136444206832,7610.71505,7864.67195,5.83963,0.0,0.0,6055.99976,1513.08739,11826.15687
2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,5.275112128685171,282.21515667288566,280.9811507781585,13.83736419557437,0.2423601297760131,7672.61696,7639.44819,0.0,0.0,64.0,5594.00016,1512.88208,12642.80097
2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,5.275112128685171,282.21515667288566,280.9811507781585,13.83736419557437,0.2423601297760131,7680.79573,7629.85289,0.0,0.0,1096.00003,5075.00012,1509.18002,13808.43231
2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,5.275112128685171,282.21515667288566,280.9811507781585,13.83736419557437,0.2423601297760131,7549.07978,7280.30822,25.74562,0.0,4701.99976,4298.00015,1440.05092,15917.32522
2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,6.848275910451996,285.5546917523526,281.80345735279104,368.7498347472025,0.0284009081115393,7453.67324,7110.98928,11.74898,0.0,10283.00017,2880.99994,1490.02764,18585.26863
2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,6.848275910451996,285.5546917523526,281.80345735279104,368.7498347472025,0.0284009081115393,7386.58631,7322.94231,14.11139,0.0,15831.99952,1941.00001,1489.02764,21146.58151
2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,6.848275910451996,285.5546917523526,281.80345735279104,368.7498347472025,0.0284009081115393,7383.54467,7862.34657,23.43898,0.0,18660.99988,1529.99997,1500.08148,22724.79931
2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,6.710711831710453,286.37771457212,281.1162746892779,467.2338141490336,0.2510686770178911,7363.87562,8262.31722,27.37931,0.0,18800.00077,1680.99996,1502.05901,23007.96907
2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,6.710711831710453,286.37771457212,281.1162746892779,467.2338141490336,0.2510686770178911,7410.65928,8728.95377,32.23958,0.0,20431.99937,1896.99996,1493.03842,23269.67953
2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,6.710711831710453,286.37771457212,281.1162746892779,467.2338141490336,0.2510686770178911,7363.69118,9172.52306,36.70782,0.0,15497.00006,2148.00002,1478.72902,23810.50847
2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,5.877112158302721,285.02999597352374,281.6872251401018,256.2384420316449,0.721520162030361,7261.84931,9496.14695,17.0911,0.0,6178.99991,2379.0,1492.30446,22983.25972
2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,5.877112158302721,285.02999597352374,281.6872251401018,256.2384420316449,0.721520162030361,7173.82166,9926.88886,20.87667,0.0,5421.99984,2682.00003,1488.67331,21996.7609
2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,5.877112158302721,285.02999597352374,281.6872251401018,256.2384420316449,0.721520162030361,7146.17898,10450.11565,39.57312,0.0,4220.99992,2842.00001,1490.1249,21591.45836
2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,6.22091522463643,283.47452914480016,281.6974234878789,150.19298339747348,2.6854517131814784,7175.15739,10808.97266,34.06013,0.0,2811.00002,2568.00004,1497.73996,21020.1495
2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,6.22091522463643,283.47452914480016,281.6974234878789,150.19298339747348,2.6854517131814784,7080.45885,10822.82088,45.11719,0.0,1718.99999,2466.00003,1487.34842,20630.51315
2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,6.22091522463643,283.47452914480016,281.6974234878789,150.19298339747348,2.6854517131814784,7090.20374,10665.02168,66.73059,0.0,765.99999,2331.00007,1484.72992,19648.94881
2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,6.490833360486995,282.0756133229964,280.6983969199158,2.3866271338805314,1.0077725159323925,7126.9927,10960.85739,98.82158,0.0,166.00001,2035.99997,1487.91068,18398.24154
2023-04-22 20:00:00,2024-07-17 00:00:00,3.1,6.490833360486995,282.0756133229964,280.6983969199158,2.3866271338805314,1.0077725159323925,7092.4209,10805.28181,77.03652,0.0,0.0,2245.99998,1498.97275,17254.84103
2023-04-22 21:00:00,2024-07-17 00:00:00,3.1,6.490833360486995,282.0756133229964,280.6983969199158,2.3866271338805314,1.0077725159323925,6951.28687,10670.06567,76.45763,0.0,0.0,3052.9999,1497.55239,16152.4759
2023-04-22 22:00:00,2024-07-17 00:00:00,3.1,6.984651653219558,281.2259777171264,279.9113795939565,1.1939680903766126,1.349698358926326,6919.8512,10919.84243,105.22513,0.0,0.0,5242.00014,1497.6075,14586.02364
2023-04-22 23:00:00,2024-07-17 00:00:00,3.1,6.984651653219558,281.2259777171264,279.9113795939565,1.1939680903766126,1.349698358926326,7054.77058,11232.23725,98.3995,0.0,0.0,6793.00025,1512.02637,13138.10984
2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,6.984651653219558,281.2259777171264,279.9113795939565,1.1939680903766126,1.349698358926326,7164.05282,14261.63961,25.97535,0.0,0.0,6154.80046,1498.55882,13047.36067
