UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,6.3630280290254255,282.8430613511126,280.87366586524826,0.0,0.0506278646088137,7741.28165,14485.47631,1911.44721,0.0,0.0,9017.99975,1332.09642,8716.70667
2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,6.70178461059211,281.4457837785361,280.1478603972076,0.0,0.0,7768.75478,14300.49881,1912.21686,0.0,0.0,9807.99975,1335.329,9473.13532
2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,6.70178461059211,281.4457837785361,280.1478603972076,0.0,0.0,7924.00138,14110.98465,1907.72838,0.0,0.0,10547.99972,1333.10848,10169.96757
2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,6.70178461059211,281.4457837785361,280.1478603972076,0.0,0.0,8141.28319,14308.05322,1906.16693,0.0,0.0,11113.00026,1335.35198,10912.19657
2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,6.83365946253885,281.3173869871939,279.87887595746724,0.0,0.0006363191601354,8340.47825,14463.59334,1906.26282,0.0,0.0,11523.99977,1338.14015,11758.45585
2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,6.83365946253885,281.3173869871939,279.87887595746724,0.0,0.0006363191601354,8276.76301,14459.59485,1899.11752,0.0,0.0,11915.9996,1345.86393,12400.68567
2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,6.83365946253885,281.3173869871939,279.87887595746724,0.0,0.0006363191601354,8301.46501,14518.84434,1891.84741,0.0,0.0,11976.0002,1342.62919,12798.61197
2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,7.501132883007565,281.1305733945931,279.40285712607573,12.619130750789116,0.0,8127.05349,14568.53631,1893.43527,0.0,5.0,11536.99981,1335.69695,13538.54404
2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,7.501132883007565,281.1305733945931,279.40285712607573,12.619130750789116,0.0,8154.76154,14752.13524,1891.30864,0.0,419.0,11165.99977,1325.77632,14296.99123
2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,7.501132883007565,281.1305733945931,279.40285712607573,12.619130750789116,0.0,8003.66128,14936.61004,1880.76555,0.0,1224.00001,10922.99998,1342.23113,15141.58818
