UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,5.874893364453614,280.6128608370042,276.38366827481195,0.0,0.0,7231.52416,14889.08462,1947.96885,0.0,0.0,15125.99965,1416.12332,18828.37228
2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,5.874625284863941,281.1401571601388,276.5838951224852,0.0,0.0009461103752061,7507.84097,14661.28644,1944.06441,0.0,0.0,16029.00046,1426.42411,18468.49453
2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,5.874625284863941,281.1401571601388,276.5838951224852,0.0,0.0009461103752061,7795.97552,14406.32999,1942.99487,0.0,0.0,16836.00003,1425.33972,18668.19597
2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,5.874625284863941,281.1401571601388,276.5838951224852,0.0,0.0009461103752061,7984.09577,13803.96766,1945.48689,0.0,0.0,17586.00056,1430.42755,18694.07131
2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,5.110290171527907,280.599302856258,276.96595037134927,0.0413151620251592,0.0031648827932904,8043.08546,13273.93742,1937.95025,0.0,0.0,18302.00057,1430.22538,19067.34884
2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,5.110290171527907,280.599302856258,276.96595037134927,0.0413151620251592,0.0031648827932904,8051.77161,12886.37395,1943.19602,0.0,0.0,18896.00066,1427.44829,19333.47739
2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,5.110290171527907,280.599302856258,276.96595037134927,0.0413151620251592,0.0031648827932904,7920.06407,12366.75242,1949.25121,0.0,178.0,19317.9994,1357.76666,20202.68776
2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,5.078214088075201,282.9368903339371,278.8425494024041,111.73861418800443,0.0171819890367063,7825.63086,12051.26506,1936.25256,0.0,765.00002,19569.99969,1409.09501,21355.04536
2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,5.078214088075201,282.9368903339371,278.8425494024041,111.73861418800443,0.0171819890367063,7762.19002,12273.88202,1935.42051,0.0,1541.99995,19758.00055,1408.65997,22517.46867
2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,5.078214088075201,282.9368903339371,278.8425494024041,111.73861418800443,0.0171819890367063,7758.88822,12929.77906,1936.94105,0.0,4641.99976,19702.00017,1419.45271,23059.21771
2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,5.219982112566368,285.4805075663015,280.5203692264789,228.86036915670755,0.0735047261924125,7733.6562,13501.31617,1934.0705,0.0,9581.99998,19045.99937,1421.19865,22787.26735
2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,5.219982112566368,285.4805075663015,280.5203692264789,228.86036915670755,0.0735047261924125,7782.02151,14267.44536,1933.05399,0.0,10839.99955,18432.99961,1413.56959,22644.47037
2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,5.219982112566368,285.4805075663015,280.5203692264789,228.86036915670755,0.0735047261924125,7729.58946,14906.36463,1930.44356,0.0,13977.00022,18013.99964,1399.91478,23280.20016
2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,4.341336880889545,285.4141096369375,281.2201748573867,249.28284620097088,0.1331083752320048,7619.50669,15520.34,1901.80749,0.0,17799.00054,17922.00002,1412.71164,22618.20772
2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,4.341336880889545,285.4141096369375,281.2201748573867,249.28284620097088,0.1331083752320048,7531.73014,16186.24483,1897.398,0.0,15621.0002,17925.00019,1409.96854,21836.25671
2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,4.341336880889545,285.4141096369375,281.2201748573867,249.28284620097088,0.1331083752320048,7512.58722,16760.60386,1904.72971,0.0,12196.99969,18048.00017,1411.84267,21662.31381
2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,3.833715372408945,283.78688492454114,280.9263896312822,144.51697641849455,0.5534268865094324,7543.544,17137.5088,1898.17815,0.0,7983.00024,18429.99944,1419.05683,21477.04494
2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,3.833715372408945,283.78688492454114,280.9263896312822,144.51697641849455,0.5534268865094324,7448.19441,17171.43196,1899.67881,0.0,3531.99988,18691.00023,1409.45039,21658.42646
2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,3.833715372408945,283.78688492454114,280.9263896312822,144.51697641849455,0.5534268865094324,7461.51744,16909.46389,1904.70822,0.0,320.00001,18946.00069,1407.48917,21282.81079
2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,3.915883000624632,283.1742699567301,280.9042757585643,0.0,0.3588266340549274,7502.66565,17127.45476,1935.33365,0.0,0.0,19562.00063,1409.68116,20423.35464
2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,3.915883000624632,283.1742699567301,280.9042757585643,0.0,0.3588266340549274,7472.08487,16959.78193,1910.67883,0.0,0.0,20043.99997,1420.42231,19943.47119
2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,3.915883000624632,283.1742699567301,280.9042757585643,0.0,0.3588266340549274,7322.15791,16747.37631,1902.30078,0.0,0.0,20110.99957,1418.7994,19588.56481
2023-03-16 22:00:00,2024-07-17 00:00:00,3.1,3.979971126746989,282.6700591789084,281.2415917999864,0.0,0.5987201849891262,7287.94593,17043.78565,1928.41122,0.0,0.0,19223.99967,1419.06461,18919.2403
2023-03-16 23:00:00,2024-07-17 00:00:00,3.1,3.979971126746989,282.6700591789084,281.2415917999864,0.0,0.5987201849891262,7427.63551,17280.60318,1911.61465,0.0,0.0,18898.99944,1432.79992,18199.88643
2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,3.979971126746989,282.6700591789084,281.2415917999864,0.0,0.5987201849891262,7222.72605,13385.43094,1947.96885,0.0,0.0,16659.8054,1435.47098,17560.69962
2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,3.927629050520541,282.3859676351423,281.35284095613304,0.0,0.3911811372774074,7499.19041,13753.20552,1944.06441,0.0,0.0,16435.91641,1445.9368,17329.04899
2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,3.927629050520541,282.3859676351423,281.35284095613304,0.0,0.3911811372774074,7787.49322,14323.63854,1942.99487,0.0,0.0,16414.17074,1444.81273,17648.3094
2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,3.927629050520541,282.3859676351423,281.35284095613304,0.0,0.3911811372774074,7975.69502,14496.97987,1945.48689,0.0,0.0,16140.11782,1449.79101,17734.50522
2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,3.7473190339177993,282.1223073710679,281.18968840777984,0.0312247196362982,0.8906829953955542,8034.75072,14452.74515,1937.95025,0.0,0.0,16286.33299,1449.58817,18110.66188
2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,3.7473190339177993,282.1223073710679,281.18968840777984,0.0312247196362982,0.8906829953955542,8043.42522,14270.19788,1943.19602,0.0,0.0,16434.46633,1446.59431,18353.01348
2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,3.7473190339177993,282.1223073710679,281.18968840777984,0.0312247196362982,0.8906829953955542,7911.71703,13799.60988,1949.25121,0.0,615.92281,16275.04069,1377.04214,19087.58681
2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,4.351287344871627,283.5246990970319,281.46996135770337,106.2272791978457,0.2739499889216061,7817.26247,13549.95494,1936.25256,0.0,1569.62484,15960.76607,1428.05383,20030.50514
