UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,8.043682838135048,281.35848422224353,279.58653160338883,0.0,0.3504115806694574,5981.32731,8592.403,1911.44721,0.0,0.0,17961.9995,1351.64349,11368.7973
2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,8.321348720171708,280.8557961010921,279.6523635017288,0.0,0.7551183211473901,6044.00257,8257.63484,1912.21686,0.0,0.0,18128.0005,1355.79879,11346.48657
2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,8.321348720171708,280.8557961010921,279.6523635017288,0.0,0.7551183211473901,6205.19395,7617.83815,1907.72838,0.0,0.0,18110.99955,1353.74413,11268.83504
2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,8.321348720171708,280.8557961010921,279.6523635017288,0.0,0.7551183211473901,6433.32795,7574.01438,1906.16693,0.0,0.0,18057.00067,1355.76996,11398.19937
2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,8.387650890586393,281.2682766636895,280.2077064160528,0.0,3.706927647119879,6652.85152,7732.79277,1906.26282,0.0,0.0,17967.99983,1358.94128,11883.13354
2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,8.387650890586393,281.2682766636895,280.2077064160528,0.0,3.706927647119879,6614.23951,7535.55071,1899.11752,0.0,0.0,17826.00018,1365.94091,12313.47126
2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,8.387650890586393,281.2682766636895,280.2077064160528,0.0,3.706927647119879,6624.26075,7763.79223,1891.84741,0.0,0.0,17766.99964,1362.71582,12841.29072
2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,7.732289486085176,281.4938414830977,280.2751499705488,2.2296409685531464,2.1010627906933643,6477.04732,7964.14996,1893.43527,0.0,0.0,17833.00057,1355.54869,14162.93525
2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,7.732289486085176,281.4938414830977,280.2751499705488,2.2296409685531464,2.1010627906933643,6456.46836,8168.4044,1891.30864,0.0,644.99999,17961.9995,1346.27636,15554.96536
2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,7.732289486085176,281.4938414830977,280.2751499705488,2.2296409685531464,2.1010627906933643,6295.83029,8288.99129,1880.76555,0.0,2799.99996,18158.99947,1362.99415,17254.12126
2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,7.299704258434703,281.6592471025008,280.56918053185296,7.479625041362341,3.950809046452557,6174.63259,9030.97997,1881.0962,0.0,5023.00004,18342.00004,1348.1454,19250.90993
2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,7.299704258434703,281.6592471025008,280.56918053185296,7.479625041362341,3.950809046452557,6160.89214,9460.4389,1882.75137,0.0,5895.99986,18477.00069,1346.24761,20727.70087
2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,7.299704258434703,281.6592471025008,280.56918053185296,7.479625041362341,3.950809046452557,6196.77055,10132.09705,1885.26248,0.0,4671.00009,18644.00037,1351.54412,21431.38698
2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,6.573565186770237,281.5271187982523,279.97113405161906,6.445898100720696,2.8934646028960915,6346.84507,10473.83827,1882.62725,0.0,1991.99994,19011.00018,1362.17662,22144.88543
