UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,12.513657400584432,282.6972883680813,279.71068803838,0.0,3.0158536706566097,2932.36221,9181.06515,1911.44721,0.0,0.0,23520.0011,1242.64422,11998.82606
2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,11.427092051565609,283.1097495422964,280.6883565024472,0.0,2.370414951965085,2892.42969,8913.60513,1912.21686,0.0,0.0,25138.00047,1240.71221,12600.91852
2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,11.427092051565609,283.1097495422964,280.6883565024472,0.0,2.370414951965085,2960.82387,8449.74116,1907.72838,0.0,0.0,26631.00113,1236.37436,13077.63383
2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,11.427092051565609,283.1097495422964,280.6883565024472,0.0,2.370414951965085,3143.29218,8505.46633,1906.16693,0.0,0.0,27777.999,1239.44661,13561.62906
2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,10.628212863304618,283.048086331645,280.45663231806566,0.0,4.5760134655780185,3412.41162,8707.35838,1906.26282,0.0,0.0,28668.99913,1240.73003,14371.70325
2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,10.628212863304618,283.048086331645,280.45663231806566,0.0,4.5760134655780185,3410.35787,8638.60613,1899.11752,0.0,0.0,29355.9989,1252.10427,15037.73352
2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,10.628212863304618,283.048086331645,280.45663231806566,0.0,4.5760134655780185,3480.41169,8888.75683,1891.84741,0.0,3.0,29752.99901,1247.20146,15623.41321
2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,9.96075654115769,283.50627477168894,280.454993740183,33.4232029632375,0.7990147706288592,3466.41465,9095.46773,1893.43527,0.0,583.99999,29997.99891,1240.8106,16983.51881
2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,9.96075654115769,283.50627477168894,280.454993740183,33.4232029632375,0.7990147706288592,3467.78759,9317.38769,1891.30864,0.0,2355.0,30192.99877,1227.62445,18183.4531
2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,9.96075654115769,283.50627477168894,280.454993740183,33.4232029632375,0.7990147706288592,3357.47475,9466.60856,1880.76555,0.0,4302.00004,30321.00041,1243.11431,19485.8232
2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,9.90020625835161,284.60033760674827,280.56706607101233,117.1172680040618,1.2071271436116011,3290.03448,10134.98064,1881.0962,0.0,5623.00001,30340.99876,1228.91138,20954.0231
2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,9.90020625835161,284.60033760674827,280.56706607101233,117.1172680040618,1.2071271436116011,3215.10141,10559.13807,1882.75137,0.0,6346.00014,30257.99965,1225.69738,21923.12113
2023-11-02 12:00:00,2024-07-17 00:00:00,3.1,9.90020625835161,284.60033760674827,280.56706607101233,117.1172680040618,1.2071271436116011,3256.96603,11143.83874,1885.26248,0.0,10044.00035,30197.99905,1229.62228,22045.48293
2023-11-02 13:00:00,2024-07-17 00:00:00,3.1,9.633219528507526,284.3584373059619,279.8280605992209,178.96421414748727,0.3282597251912406,3346.0136,11444.60201,1882.62725,0.0,14983.00056,30295.99901,1241.11835,22099.47171
2023-11-02 14:00:00,2024-07-17 00:00:00,3.1,9.633219528507526,284.3584373059619,279.8280605992209,178.96421414748727,0.3282597251912406,3510.53622,11827.03822,1883.31358,0.0,12114.00013,30301.99934,1253.71371,21622.86815
2023-11-02 15:00:00,2024-07-17 00:00:00,3.1,9.633219528507526,284.3584373059619,279.8280605992209,178.96421414748727,0.3282597251912406,3540.88629,11899.29629,1880.71606,0.0,6809.99973,30115.99999,1250.93647,20478.569
2023-11-02 16:00:00,2024-07-17 00:00:00,3.1,9.095773808913764,283.37153557486795,279.2129313533315,95.16587975944763,0.5125193631551435,3639.58038,11606.92552,1885.49347,0.0,1083.99996,29628.00031,1230.11752,19336.96391
2023-11-02 17:00:00,2024-07-17 00:00:00,3.1,9.095773808913764,283.37153557486795,279.2129313533315,95.16587975944763,0.5125193631551435,3731.66895,11534.45157,1885.96515,0.0,0.0,29151.00125,1240.40663,17655.56679
2023-11-02 18:00:00,2024-07-17 00:00:00,3.1,9.095773808913764,283.37153557486795,279.2129313533315,95.16587975944763,0.5125193631551435,3659.13069,11789.52676,1886.37066,0.0,0.0,28956.99867,1251.44916,15878.53485
2023-11-02 19:00:00,2024-07-17 00:00:00,3.1,8.957470984969568,282.63948414362505,278.72470349201143,0.0,0.243412594387554,3548.95505,11990.72721,1888.07258,0.0,0.0,28995.00081,1250.64729,14434.63828
2023-11-02 20:00:00,2024-07-17 00:00:00,3.1,8.957470984969568,282.63948414362505,278.72470349201143,0.0,0.243412594387554,3436.87029,12051.12551,1890.28721,0.0,0.0,29088.00049,1269.55497,13468.76613
2023-11-02 21:00:00,2024-07-17 00:00:00,3.1,8.957470984969568,282.63948414362505,278.72470349201143,0.0,0.243412594387554,3366.42785,11736.54409,1893.79414,0.0,0.0,29127.99996,1261.5474,12672.7479
2023-11-02 22:00:00,2024-07-17 00:00:00,3.1,8.62005208561818,282.1232514755715,278.7233021891785,0.0,0.4678469866506293,3418.99613,11694.8514,1893.56282,0.0,0.0,29080.00003,1261.41921,12062.26198
2023-11-02 23:00:00,2024-07-17 00:00:00,3.1,8.62005208561818,282.1232514755715,278.7233021891785,0.0,0.4678469866506293,3504.74513,11492.18757,1891.05994,0.0,0.0,32981.00007,1270.16628,11816.64735
2023-11-03 00:00:00,2024-07-17 00:00:00,3.1,8.62005208561818,282.1232514755715,278.7233021891785,0.0,0.4678469866506293,2685.58458,9716.13783,1911.44721,0.0,0.0,29069.51889,1257.46189,11185.10992
2023-11-03 01:00:00,2024-07-17 00:00:00,3.1,8.43543909548642,282.2830739436416,278.99718269525226,0.0,0.2335209608513423,2625.76896,9477.63718,1912.21686,0.0,0.0,28064.50957,1256.38537,11987.03211
2023-11-03 02:00:00,2024-07-17 00:00:00,3.1,8.43543909548642,282.2830739436416,278.99718269525226,0.0,0.2335209608513423,2679.35586,9093.07758,1907.72838,0.0,0.0,26925.5566,1252.39825,12693.13987
2023-11-03 03:00:00,2024-07-17 00:00:00,3.1,8.43543909548642,282.2830739436416,278.99718269525226,0.0,0.2335209608513423,2853.56562,9192.8216,1906.16693,0.0,0.0,25806.05472,1255.33318,13377.99058
2023-11-03 04:00:00,2024-07-17 00:00:00,3.1,8.297536909706636,281.94842499556535,279.1810474783746,0.0,0.4130869577766127,3127.71704,9407.16324,1906.26282,0.0,45.57229,25050.28998,1256.86586,14359.37447
2023-11-03 05:00:00,2024-07-17 00:00:00,3.1,8.297536909706636,281.94842499556535,279.1810474783746,0.0,0.4130869577766127,3128.13122,9387.99193,1899.11752,0.0,314.77637,24136.22466,1267.63546,15166.08609
2023-11-03 06:00:00,2024-07-17 00:00:00,3.1,8.297536909706636,281.94842499556535,279.1810474783746,0.0,0.4130869577766127,3209.0932,9634.17961,1891.84741,0.0,860.478,23293.44391,1263.00895,15806.54781
2023-11-03 07:00:00,2024-07-17 00:00:00,3.1,9.560070079660264,282.59864927679735,279.3346544514877,50.15235222221557,0.151373438784078,3211.97176,9833.4903,1893.43527,0.0,1554.50321,22670.74637,1256.52838,17164.08808
2023-11-03 08:00:00,2024-07-17 00:00:00,3.1,9.560070079660264,282.59864927679735,279.3346544514877,50.15235222221557,0.151373438784078,3222.5955,10059.3224,1891.30864,0.0,2574.29781,21785.36461,1243.88316,18333.20043
2023-11-03 09:00:00,2024-07-17 00:00:00,3.1,9.560070079660264,282.59864927679735,279.3346544514877,50.15235222221557,0.151373438784078,3121.08691,10220.87259,1880.76555,0.0,3980.48251,20875.60926,1259.53288,19545.24398
