UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,4.409359562803567,288.1185287039225,284.03485236132985,0.0,2.17949851351254,4307.74972,9181.06515,1911.44721,0.0,0.0,24095.00012,1224.79727,10373.73261
2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,3.912114130187721,288.0739250915139,285.363265641541,0.0,2.404835321226664,4378.63191,8913.60513,1912.21686,0.0,0.0,23813.00092,1221.83478,11654.62912
2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,3.912114130187721,288.0739250915139,285.363265641541,0.0,2.404835321226664,4529.55323,8449.74116,1907.72838,0.0,0.0,23503.00014,1217.07454,13048.49417
2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,3.912114130187721,288.0739250915139,285.363265641541,0.0,2.404835321226664,4758.04995,8505.46633,1906.16693,0.0,0.0,23177.99991,1220.31213,14381.31403
2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,3.810599668669286,287.52830740749494,285.0464959885187,0.0,4.367805002736301,4999.12451,8707.35838,1906.26282,0.0,0.0,22984.00011,1221.29528,16272.25044
2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,3.810599668669286,287.52830740749494,285.0464959885187,0.0,4.367805002736301,4983.31381,8638.60613,1899.11752,0.0,0.0,22672.00061,1233.39787,17983.05961
2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,3.810599668669286,287.52830740749494,285.0464959885187,0.0,4.367805002736301,4992.57528,8888.75683,1891.84741,0.0,386.0,22561.99998,1228.1623,19400.37987
2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,3.2596629825792425,287.80116907395615,284.6201499005962,36.690222863715775,1.088075682135463,4884.52231,9095.46773,1893.43527,0.0,3755.99995,22966.00048,1221.87941,21992.29637
2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,3.2596629825792425,287.80116907395615,284.6201499005962,36.690222863715775,1.088075682135463,4834.33655,9317.38769,1891.30864,0.0,9970.99982,23310.00039,1208.04174,24104.75163
2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,3.2596629825792425,287.80116907395615,284.6201499005962,36.690222863715775,1.088075682135463,4674.95429,9466.60856,1880.76555,0.0,12893.00028,23764.00094,1223.33909,26081.25509
2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,3.239800178794661,288.1823222264647,284.7881497545833,83.4200543826275,1.6655689662428756,4577.60369,10134.98064,1881.0962,0.0,13792.00018,24554.00094,1209.25065,27917.82556
2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,3.239800178794661,288.1823222264647,284.7881497545833,83.4200543826275,1.6655689662428756,4553.06898,10559.13807,1882.75137,0.0,15147.00076,25441.00085,1205.81494,29083.39374
2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,3.239800178794661,288.1823222264647,284.7881497545833,83.4200543826275,1.6655689662428756,4600.80105,11143.83874,1885.26248,0.0,15596.00078,26044.99872,1209.49573,28967.2522
2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,3.210787422121143,288.1897371041929,285.4022010449522,103.56413477854724,0.7768992644030572,4721.88291,11444.60201,1882.62725,0.0,14940.99983,25759.99935,1221.1483,28080.44047
2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,3.210787422121143,288.1897371041929,285.4022010449522,103.56413477854724,0.7768992644030572,4897.06908,11827.03822,1883.31358,0.0,12317.99971,25264.99928,1233.73774,26468.56383
2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,3.210787422121143,288.1897371041929,285.4022010449522,103.56413477854724,0.7768992644030572,4917.26589,11899.29629,1880.71606,0.0,8822.00017,24749.0008,1230.44916,23895.17043
2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,3.2156391221174365,288.086639116167,286.0447105398034,60.927974493750725,1.3448201857768938,4991.52138,11606.92552,1885.49347,0.0,4233.00018,24856.00127,1209.69693,21319.62976
2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,3.2156391221174365,288.086639116167,286.0447105398034,60.927974493750725,1.3448201857768938,5048.16772,11534.45157,1885.96515,0.0,340.99999,24594.00041,1220.2535,18186.50636
2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,3.2156391221174365,288.086639116167,286.0447105398034,60.927974493750725,1.3448201857768938,4944.48404,11789.52676,1886.37066,0.0,0.0,23931.99928,1231.65799,14995.01784
2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,3.6393075261571455,288.27292022643894,286.8019135980161,0.0,0.1254991971997599,4816.65815,11990.72721,1888.07258,0.0,0.0,22750.9995,1230.58716,12465.39678
2023-10-11 20:00:00,2024-07-17 00:00:00,3.1,3.6393075261571455,288.27292022643894,286.8019135980161,0.0,0.1254991971997599,4606.55816,12051.12551,1890.28721,0.0,0.0,21466.99948,1249.96081,10862.58612
2023-10-11 21:00:00,2024-07-17 00:00:00,3.1,3.6393075261571455,288.27292022643894,286.8019135980161,0.0,0.1254991971997599,4504.47879,11736.54409,1893.79414,0.0,0.0,19643.99969,1241.92359,9826.72851
2023-10-11 22:00:00,2024-07-17 00:00:00,3.1,4.557100531383302,288.53221685082224,287.23811910785514,0.0,0.1558676657658025,4584.78132,11694.8514,1893.56282,0.0,0.0,15258.00014,1241.99143,9077.41815
2023-10-11 23:00:00,2024-07-17 00:00:00,3.1,4.557100531383302,288.53221685082224,287.23811910785514,0.0,0.1558676657658025,4691.57168,11492.18757,1891.05994,0.0,0.0,10610.99979,1250.91985,9003.37565
2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,4.557100531383302,288.53221685082224,287.23811910785514,0.0,0.1558676657658025,4077.2536,9943.40402,1911.44721,0.0,0.0,12872.32147,1244.77398,9576.00616
2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,5.596339735038185,288.90964488210204,287.7225535407133,0.0,0.1170987244228751,4129.56463,9708.7754,1912.21686,0.0,0.0,12477.48397,1242.96492,10821.40805
2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,5.596339735038185,288.90964488210204,287.7225535407133,0.0,0.1170987244228751,4266.65555,9336.81498,1907.72838,0.0,0.0,12056.20055,1238.67746,12180.9489
2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,5.596339735038185,288.90964488210204,287.7225535407133,0.0,0.1170987244228751,4487.43848,9443.1026,1906.16693,0.0,0.0,11642.39532,1241.72995,13502.79997
2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,8.633774611281044,289.5356505569493,288.3532770438631,0.0001718068163022,1.9181471315638108,4733.21302,9655.73876,1906.26282,0.0,0.0,11372.19054,1243.04924,15303.33202
2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,8.633774611281044,289.5356505569493,288.3532770438631,0.0001718068163022,1.9181471315638108,4719.70782,9640.04627,1899.11752,0.0,397.63083,11045.14158,1254.33655,16913.31983
2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,8.633774611281044,289.5356505569493,288.3532770438631,0.0001718068163022,1.9181471315638108,4739.15716,9878.30483,1891.84741,0.0,1647.91895,10721.27266,1249.4735,18208.34414
2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,11.231870525746109,291.4338371413017,288.6523623201967,37.93127141374721,1.4617293334052426,4646.86669,10071.02642,1893.43527,0.0,3193.79105,10529.22019,1243.06975,20526.14195
2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,11.231870525746109,291.4338371413017,288.6523623201967,37.93127141374721,1.4617293334052426,4605.32177,10295.34424,1891.30864,0.0,5162.09944,10202.89766,1229.96133,22448.44311
2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,11.231870525746109,291.4338371413017,288.6523623201967,37.93127141374721,1.4617293334052426,4454.16262,10458.54903,1880.76555,0.0,7524.24335,9868.15522,1245.47417,24257.22693
2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,12.128549687857287,293.4238868654402,287.2784767845433,88.55301231575791,1.705689199611407,4361.82458,11080.05413,1881.0962,0.0,8554.09703,9489.46863,1231.25755,25909.43251
2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,12.128549687857287,293.4238868654402,287.2784767845433,88.55301231575791,1.705689199611407,4328.84382,11501.00105,1882.75137,0.0,9347.08633,9329.3249,1228.07005,26908.18506
2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,12.128549687857287,293.4238868654402,287.2784767845433,88.55301231575791,1.705689199611407,4375.59253,12034.7792,1885.26248,0.0,9332.88535,8993.42614,1232.02408,26754.66007
2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,11.318489038239314,292.6224747863298,286.7574135088586,117.63536335258252,0.9414526339254096,4491.30622,12314.99875,1882.62725,0.0,8591.23316,8888.01952,1243.50143,25995.78782
2023-10-12 14:00:00,2024-07-17 00:00:00,3.1,11.318489038239314,292.6224747863298,286.7574135088586,117.63536335258252,0.9414526339254096,4664.70494,12695.24837,1883.31358,0.0,7588.27108,8704.52516,1256.09746,24551.39734
2023-10-12 15:00:00,2024-07-17 00:00:00,3.1,11.318489038239314,292.6224747863298,286.7574135088586,117.63536335258252,0.9414526339254096,4686.60345,12758.72919,1880.71606,0.0,6637.29861,8641.53204,1253.38125,22215.52344
2023-10-12 16:00:00,2024-07-17 00:00:00,3.1,9.743224312901267,291.44996878713584,286.7574457569017,66.05843408632319,3.022886722978959,4764.95448,12502.45816,1885.49347,0.0,5909.71713,8751.71185,1232.55436,19901.29774
2023-10-12 17:00:00,2024-07-17 00:00:00,3.1,9.743224312901267,291.44996878713584,286.7574457569017,66.05843408632319,3.022886722978959,4827.54042,12417.9155,1885.96515,0.0,4256.69417,8726.1243,1242.81157,17059.48307
