UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,5.798245783143488,277.34415654871526,275.0866402120539,0.0,0.0124089823191013,6157.30236,10882.36797,1947.96885,0.0,0.0,25407.99899,1738.97264,18682.5896
2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,6.675888679147308,277.5053788550716,275.82412899420484,0.0,0.001001259858105,6287.76283,10897.50996,1944.06441,0.0,0.0,26051.99911,1752.0276,17957.67418
2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,6.675888679147308,277.5053788550716,275.82412899420484,0.0,0.001001259858105,6392.23928,10776.10888,1942.99487,0.0,0.0,26644.99914,1750.28204,17832.5721
2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,6.675888679147308,277.5053788550716,275.82412899420484,0.0,0.001001259858105,6410.54154,10330.88036,1945.48689,0.0,0.0,27018.00069,1753.54067,17506.65587
2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,8.149007747369252,277.95210334366107,276.177007923542,0.0,0.0512206124535121,6398.57624,9955.33394,1937.95025,0.0,0.0,26802.9997,1753.32629,17468.10002
2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,8.149007747369252,277.95210334366107,276.177007923542,0.0,0.0512206124535121,6397.63916,9777.4413,1943.19602,0.0,0.0,26258.99965,1746.93348,17463.56103
2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,8.149007747369252,277.95210334366107,276.177007923542,0.0,0.0512206124535121,6315.0787,9354.13585,1949.25121,0.0,0.0,26174.00042,1679.41149,18244.60424
2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,9.24782054848256,278.97082099721064,276.85171859746373,10.793392953744668,0.1313125385452804,6280.2914,9120.34533,1936.25256,0.0,173.0,26418.00026,1725.45643,19396.84709
2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,9.24782054848256,278.97082099721064,276.85171859746373,10.793392953744668,0.1313125385452804,6265.73683,9338.14421,1935.42051,0.0,3150.99989,26479.00092,1722.8133,20636.37593
2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,9.24782054848256,278.97082099721064,276.85171859746373,10.793392953744668,0.1313125385452804,6312.87707,9925.99293,1936.94105,0.0,9300.99983,26523.00061,1734.62633,21318.41578
2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,9.657773353889931,280.4468361659938,277.9877980584659,66.58262057699181,0.2166823457243132,6372.64853,10394.80452,1934.0705,0.0,13068.99985,26680.00111,1737.27762,21311.67183
2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,9.657773353889931,280.4468361659938,277.9877980584659,66.58262057699181,0.2166823457243132,6468.75658,10979.16285,1933.05399,0.0,15261.00016,26875.00097,1724.20926,21523.88778
2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,9.657773353889931,280.4468361659938,277.9877980584659,66.58262057699181,0.2166823457243132,6437.69561,11495.59546,1930.44356,0.0,15654.00006,26805.99987,1707.99577,22555.01015
2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,9.599849060875725,280.7717591777616,277.5828928949921,102.66785435155954,0.1197359692488762,6327.56366,11928.48541,1901.80749,0.0,14338.00004,26009.99953,1723.83606,22316.35738
2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,9.599849060875725,280.7717591777616,277.5828928949921,102.66785435155954,0.1197359692488762,6228.39261,12450.0445,1897.398,0.0,12241.99994,24697.00065,1717.62153,21983.07629
2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,9.599849060875725,280.7717591777616,277.5828928949921,102.66785435155954,0.1197359692488762,6200.5739,13003.74416,1904.72971,0.0,8249.99993,23052.99982,1717.84415,22193.59139
2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,8.22832477578784,279.7334284737841,275.9141030470955,58.14721006082533,0.251433539778597,6293.7568,13392.20201,1898.17815,0.0,2918.00009,21818.99984,1726.62513,22370.13883
2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,8.22832477578784,279.7334284737841,275.9141030470955,58.14721006082533,0.251433539778597,6316.66617,13442.18697,1899.67881,0.0,63.0,20021.00007,1713.9498,22872.68243
2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,8.22832477578784,279.7334284737841,275.9141030470955,58.14721006082533,0.251433539778597,6462.27854,13276.76242,1904.70822,0.0,0.0,18176.00043,1709.41921,22686.57544
2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,7.591680846034527,278.6169581667468,275.3969448474249,0.0,0.0328229493949346,6591.31267,13580.59357,1935.33365,0.0,0.0,16779.99966,1715.47657,21919.35413
2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,7.591680846034527,278.6169581667468,275.3969448474249,0.0,0.0328229493949346,6619.20515,13451.97887,1910.67883,0.0,0.0,15216.00055,1727.472,21453.13479
2023-01-30 21:00:00,2024-07-17 00:00:00,3.1,7.591680846034527,278.6169581667468,275.3969448474249,0.0,0.0328229493949346,6533.79073,13311.97935,1902.30078,0.0,0.0,13984.99935,1726.64115,20888.08011
2023-01-30 22:00:00,2024-07-17 00:00:00,3.1,8.750231657073206,278.23550376565106,275.28526612520795,0.0,0.0493084730566949,6520.67285,13596.3408,1928.41122,0.0,0.0,13609.00041,1726.08481,19870.83087
2023-01-30 23:00:00,2024-07-17 00:00:00,3.1,8.750231657073206,278.23550376565106,275.28526612520795,0.0,0.0493084730566949,6586.97477,13886.78248,1911.61465,0.0,0.0,12912.00009,1742.492,18714.81544
2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,8.750231657073206,278.23550376565106,275.28526612520795,0.0,0.0493084730566949,6461.47865,9291.43144,1947.96885,0.0,0.0,13052.72328,1753.05149,17701.15846
2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,9.675406333396918,278.0888863854564,275.29324649303544,0.0,0.0245393596969018,6750.74702,10373.29703,1944.06441,0.0,0.0,12909.95692,1766.22648,17315.0488
2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,9.675406333396918,278.0888863854564,275.29324649303544,0.0,0.0245393596969018,7053.59793,11796.2184,1942.99487,0.0,0.0,12920.08388,1764.45217,17495.14547
2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,9.675406333396918,278.0888863854564,275.29324649303544,0.0,0.0245393596969018,7248.85698,12792.07717,1945.48689,0.0,0.0,12730.96907,1767.63105,17423.19983
2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,10.020667894403626,278.1435846231613,275.13362191859767,0.0,0.0927053879866698,7313.58048,13300.81966,1937.95025,0.0,0.0,12876.66893,1767.41615,17618.17785
2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,10.020667894403626,278.1435846231613,275.13362191859767,0.0,0.0927053879866698,7321.26936,13449.18779,1943.19602,0.0,191.28718,13039.767,1760.86572,17732.29003
2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,10.020667894403626,278.1435846231613,275.13362191859767,0.0,0.0927053879866698,7189.545,13088.91828,1949.25121,0.0,922.18897,12957.60126,1693.43785,18416.68236
2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,10.54707653279292,278.63917955686827,275.45525268746303,23.064892294794525,0.0130231740400245,7093.19555,12955.22259,1936.25256,0.0,1975.14757,12739.71956,1739.25239,19346.51445
2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,10.54707653279292,278.63917955686827,275.45525268746303,23.064892294794525,0.0130231740400245,7022.5732,13117.17139,1935.42051,0.0,2880.13607,12569.86556,1736.51289,20314.49868
2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,10.54707653279292,278.63917955686827,275.45525268746303,23.064892294794525,0.0130231740400245,7019.7846,13750.17851,1936.94105,0.0,4075.32752,12691.41823,1748.37047,20780.45367
2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,11.684927431229266,279.7432740268995,275.9622410928446,84.04983859697899,0.2219242864310923,7005.50701,14392.18339,1934.0705,0.0,5101.75589,12725.81739,1751.06122,20626.7631
2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,11.684927431229266,279.7432740268995,275.9622410928446,84.04983859697899,0.2219242864310923,7050.75885,15383.0267,1933.05399,0.0,6175.25592,12783.38591,1737.75564,20595.4512
2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,11.684927431229266,279.7432740268995,275.9622410928446,84.04983859697899,0.2219242864310923,7009.0845,16331.51347,1930.44356,0.0,6807.19611,12649.50893,1721.43059,21309.70254
2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,11.036283684987414,279.97534649256863,275.9866054520229,140.13500791856262,0.2327846149300658,6915.2292,17365.33474,1901.80749,0.0,6671.17178,12704.44535,1737.40357,20909.03736
2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,11.036283684987414,279.97534649256863,275.9866054520229,140.13500791856262,0.2327846149300658,6826.95952,18274.97003,1897.398,0.0,5685.08659,12345.8599,1731.03771,20427.2297
2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,11.036283684987414,279.97534649256863,275.9866054520229,140.13500791856262,0.2327846149300658,6791.07787,18456.76015,1904.72971,0.0,4819.82284,12138.24127,1731.18822,20425.24811
2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,9.73134872572422,279.8125752792812,276.12206202384783,77.49401623198492,0.3950354687958606,6818.13941,17912.21014,1898.17815,0.0,3260.78653,12076.77948,1740.03764,20393.02227
2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,9.73134872572422,279.8125752792812,276.12206202384783,77.49401623198492,0.3950354687958606,6724.07119,16787.84539,1899.67881,0.0,1787.47737,12034.58683,1727.22842,20682.53024
2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,9.73134872572422,279.8125752792812,276.12206202384783,77.49401623198492,0.3950354687958606,6730.34927,15063.64262,1904.70822,0.0,375.85733,11792.15097,1722.58582,20407.65362
2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,9.43181997423716,279.7614814013997,276.91269202454845,0.0,0.3987242405836683,6762.91358,13619.95856,1935.33365,0.0,0.0,11597.31778,1728.81173,19656.11694
2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,9.43181997423716,279.7614814013997,276.91269202454845,0.0,0.3987242405836683,6724.47502,12125.82538,1910.67883,0.0,0.0,11501.55198,1740.8619,19273.63438
2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,9.43181997423716,279.7614814013997,276.91269202454845,0.0,0.3987242405836683,6591.86146,10793.81988,1902.30078,0.0,0.0,11297.61064,1740.06557,18873.31756
2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,9.245762929333877,279.5337505346069,277.2843098703315,0.0,1.1673349926061,6563.11731,10449.94834,1928.41122,0.0,0.0,11154.11646,1739.47335,18162.39413
2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,9.245762929333877,279.5337505346069,277.2843098703315,0.0,1.1673349926061,6693.4134,10307.99507,1911.61465,0.0,0.0,11191.54357,1755.99706,17369.02903
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,9.245762929333877,279.5337505346069,277.2843098703315,0.0,1.1673349926061,6789.93887,8186.59652,1947.96885,0.0,0.0,10224.0176,1766.84101,16580.97957
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,8.389136704008124,279.59725498381044,277.4793378081304,0.0,0.271625468393263,7073.68311,9341.97308,1944.06441,0.0,0.0,10144.86801,1780.13364,16368.31382
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,8.389136704008124,279.59725498381044,277.4793378081304,0.0,0.271625468393263,7370.25659,10811.74446,1942.99487,0.0,0.0,10179.98943,1778.33117,16710.31122
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,8.389136704008124,279.59725498381044,277.4793378081304,0.0,0.271625468393263,7562.47076,11860.19884,1945.48689,0.0,0.0,10057.4867,1781.4318,16804.7551
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,7.9800532438224,279.63411242888924,277.6947014310802,0.0,0.4037730986425949,7624.74866,12417.06892,1937.95025,0.0,0.0,10202.7803,1781.21638,17152.49745
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,7.9800532438224,279.63411242888924,277.6947014310802,0.0,0.4037730986425949,7632.86272,12624.88777,1943.19602,0.0,148.26671,10377.61235,1774.51147,17382.6952
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,7.9800532438224,279.63411242888924,277.6947014310802,0.0,0.4037730986425949,7501.14548,12291.34244,1949.25121,0.0,637.17717,10356.03683,1707.17593,18073.07327
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,7.447537495840267,279.86669101568,278.1039178573225,14.929632811058246,0.191931356422555,7405.61339,12180.62919,1936.25256,0.0,1250.12057,10213.74758,1752.76478,18947.90872
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,7.447537495840267,279.86669101568,278.1039178573225,14.929632811058246,0.191931356422555,7338.05468,12340.88638,1935.42051,0.0,1755.73121,10103.1608,1749.93101,19826.34462
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,7.447537495840267,279.86669101568,278.1039178573225,14.929632811058246,0.191931356422555,7335.0467,12955.6158,1936.94105,0.0,2329.70638,10244.74516,1761.8321,20223.35607
2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,7.696953290185427,280.80009456296625,278.7292304914289,55.8768097990213,0.6006381745633397,7316.09663,13570.73228,1934.0705,0.0,2749.14139,10308.82932,1764.56149,20028.76741
2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,7.696953290185427,280.80009456296625,278.7292304914289,55.8768097990213,0.6006381745633397,7362.67644,14514.67006,1933.05399,0.0,3123.58754,10398.11559,1751.02364,19888.02987
2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,7.696953290185427,280.80009456296625,278.7292304914289,55.8768097990213,0.6006381745633397,7316.41374,15432.61073,1930.44356,0.0,3234.41088,10332.19591,1734.58934,20413.00615
2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,7.933888554977898,281.365836311731,279.1257388088303,80.89113574560051,0.6046704380275953,7215.63644,16421.02225,1901.80749,0.0,3015.31172,10431.27857,1750.69237,19928.49148
2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,7.933888554977898,281.365836311731,279.1257388088303,80.89113574560051,0.6046704380275953,7127.57708,17293.84615,1897.398,0.0,2415.56085,10164.76566,1744.17811,19371.9738
2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,7.933888554977898,281.365836311731,279.1257388088303,80.89113574560051,0.6046704380275953,7098.83553,17467.49589,1904.72971,0.0,1968.08863,10019.54637,1744.25823,19243.16471
2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,8.016907162903285,281.2462751690201,278.9126470963478,47.54887648943303,0.9753338207757218,7127.55832,16919.83252,1898.17815,0.0,1241.60344,9978.60032,1753.17444,19074.45959
2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,8.016907162903285,281.2462751690201,278.9126470963478,47.54887648943303,0.9753338207757218,7032.94325,15791.95964,1899.67881,0.0,621.58655,9964.6537,1740.23419,19208.61916
2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,8.016907162903285,281.2462751690201,278.9126470963478,47.54887648943303,0.9753338207757218,7042.22673,14083.64442,1904.70822,0.0,55.19272,9760.57347,1735.48181,18850.07954
2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,7.923543530627922,280.96950228321987,278.85137929582703,0.0,0.047294549924821,7078.45266,12651.65821,1935.33365,0.0,0.0,9597.20664,1741.87283,18092.36246
2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,7.923543530627922,280.96950228321987,278.85137929582703,0.0,0.047294549924821,7043.36508,11159.01156,1910.67883,0.0,0.0,9533.38847,1753.97654,17725.7674
2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,7.923543530627922,280.96950228321987,278.85137929582703,0.0,0.047294549924821,6903.3668,9838.76714,1902.30078,0.0,0.0,9386.68368,1753.21405,17371.21144
2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,8.084268920123865,280.81905908198775,278.5898562254047,0.0,0.0983269786071771,6872.2903,9487.38436,1928.41122,0.0,0.0,9281.09649,1752.5868,16781.65438
2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,8.084268920123865,280.81905908198775,278.5898562254047,0.0,0.0983269786071771,7006.59359,9357.16749,1911.61465,0.0,0.0,9326.61364,1769.22461,16151.52507
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,8.084268920123865,280.81905908198775,278.5898562254047,0.0,0.0983269786071771,7075.36572,7415.24062,1947.96885,0.0,0.0,8347.96274,1780.34816,15484.0305
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,8.550619383283834,280.4341709300501,278.4281445883344,0.0,0.0051898320848443,7354.30934,8592.59036,1944.06441,0.0,0.0,8311.0058,1793.7561,15369.56279
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,8.550619383283834,280.4341709300501,278.4281445883344,0.0,0.0051898320848443,7645.42793,10049.96149,1942.99487,0.0,0.0,8362.70385,1791.92578,15807.30531
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,8.550619383283834,280.4341709300501,278.4281445883344,0.0,0.0051898320848443,7834.99652,11093.43126,1945.48689,0.0,0.0,8284.37861,1794.95011,16019.80712
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,8.298195664028071,279.81763107795655,278.2990084553253,0.0,0.0064696978239742,7895.14851,11659.00996,1937.95025,0.0,0.0,8429.40344,1794.73401,16473.79986
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,8.298195664028071,279.81763107795655,278.2990084553253,0.0,0.0064696978239742,7903.63274,11900.98404,1943.19602,0.0,106.34525,8612.01857,1787.87793,16805.47642
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,8.298195664028071,279.81763107795655,278.2990084553253,0.0,0.0064696978239742,7771.92132,11585.3471,1949.25121,0.0,423.50047,8630.62587,1720.63277,17533.95131
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,8.321577512939342,280.4786320277881,278.58467547131056,0.0,0.0064696978239742,7677.09982,11488.63318,1936.25256,0.0,779.79015,8538.47207,1766.0005,18413.67617
2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,8.321577512939342,280.4786320277881,278.58467547131056,0.0,0.0064696978239742,7612.20222,11649.34142,1935.42051,0.0,1062.46536,8467.19237,1763.07433,19271.37
