UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,7.394477379864682,279.58388941912847,277.0045569790396,0.0031905557382423,1.509788250559849,9242.15234,8075.16854,1947.96885,0.0,0.0,5623.00005,1437.13463,15632.39314
2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,5.363646863134356,279.5857669439713,276.7553218685475,0.0,0.0254524349201882,9484.65064,8478.76914,1944.06441,0.0,0.0,4532.00013,1447.61468,14941.42182
2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,5.363646863134356,279.5857669439713,276.7553218685475,0.0,0.0254524349201882,9734.36022,8786.39137,1942.99487,0.0,0.0,3623.00002,1446.48731,14894.08717
2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,5.363646863134356,279.5857669439713,276.7553218685475,0.0,0.0254524349201882,9903.84169,8761.37576,1945.48689,0.0,0.0,3066.99999,1451.45608,15196.02051
2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,4.886732274102734,279.94022972903826,277.62523266432663,0.640811716563292,0.0333962437454672,9947.86005,8679.17775,1937.95025,0.0,0.0,3158.99996,1451.25316,15986.4993
2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,4.886732274102734,279.94022972903826,277.62523266432663,0.640811716563292,0.0333962437454672,9959.14971,8702.84794,1943.19602,0.0,129.0,3452.99983,1448.24066,16979.2185
2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,4.886732274102734,279.94022972903826,277.62523266432663,0.640811716563292,0.0333962437454672,9827.48423,8352.6001,1949.25121,0.0,1990.00006,3824.99993,1378.69965,18879.45493
2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,5.163948120987277,282.1158261972415,279.53139502139175,131.68028214096785,0.0009683902513385,9738.05614,8191.26734,1936.25256,0.0,6531.00018,4167.00008,1429.68409,21310.07755
2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,5.163948120987277,282.1158261972415,279.53139502139175,131.68028214096785,0.0009683902513385,9693.36603,8393.55723,1935.42051,0.0,11266.0003,4550.0001,1429.10528,23655.6437
2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,5.163948120987277,282.1158261972415,279.53139502139175,131.68028214096785,0.0009683902513385,9688.72462,8949.96547,1936.94105,0.0,13831.99962,5094.99986,1439.96451,25014.82168
2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,5.867755250342354,285.31534371557984,281.5657165894968,277.3815320108208,0.0013039504394289,9634.89148,9394.93878,1934.0705,0.0,14014.00021,6063.00015,1441.76937,25042.26058
2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,5.867755250342354,285.31534371557984,281.5657165894968,277.3815320108208,0.0013039504394289,9691.38444,9959.61308,1933.05399,0.0,15572.9996,7157.99996,1433.78629,25121.91328
2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,5.867755250342354,285.31534371557984,281.5657165894968,277.3815320108208,0.0013039504394289,9610.86446,10498.35426,1930.44356,0.0,14371.99968,8197.00008,1419.96495,25685.06834
2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,5.428290814291071,285.646675598116,282.6570341080465,246.5128777346013,0.1186646772518673,9458.41164,10955.71934,1901.80749,0.0,11037.99968,8817.00024,1432.95994,24705.12902
2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,5.428290814291071,285.646675598116,282.6570341080465,246.5128777346013,0.1186646772518673,9371.92229,11476.33085,1897.398,0.0,9600.99986,9470.00018,1429.99086,23540.44339
2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,5.428290814291071,285.646675598116,282.6570341080465,246.5128777346013,0.1186646772518673,9396.48386,11933.74374,1904.72971,0.0,6416.99987,10253.99984,1431.75754,23095.08294
2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,5.655089137660734,284.87592706904337,282.9087280873414,151.54951793165435,0.9605928261218062,9437.61201,12119.39665,1898.17815,0.0,2604.99988,11206.99999,1439.07368,22549.65148
2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,5.655089137660734,284.87592706904337,282.9087280873414,151.54951793165435,0.9605928261218062,9338.91791,11915.04275,1899.67881,0.0,1303.99999,12354.00064,1429.26754,22286.79346
2023-03-28 18:00:00,2024-07-17 00:00:00,3.1,5.655089137660734,284.87592706904337,282.9087280873414,151.54951793165435,0.9605928261218062,9370.63445,11458.00381,1904.70822,0.0,301.0,13721.99983,1427.13905,21424.99917
2023-03-28 19:00:00,2024-07-17 00:00:00,3.1,6.888291501894666,284.8413370487881,282.2527222504087,0.030195146582337,0.4450567876449883,9434.19631,11421.22712,1935.33365,0.0,0.0,15330.00002,1429.58262,20197.95409
2023-03-28 20:00:00,2024-07-17 00:00:00,3.1,6.888291501894666,284.8413370487881,282.2527222504087,0.030195146582337,0.4450567876449883,9424.13236,11009.32808,1910.67883,0.0,0.0,16830.99975,1440.40539,19161.19845
2023-03-28 21:00:00,2024-07-17 00:00:00,3.1,6.888291501894666,284.8413370487881,282.2527222504087,0.030195146582337,0.4450567876449883,9229.00081,10645.46255,1902.30078,0.0,0.0,17816.99967,1438.83399,18306.15015
