UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-03 00:00:00,2024-07-17 00:00:00,3.1,8.62005208561818,282.1232514755715,278.7233021891785,0.0,0.4678469866506293,3034.73799,9181.06515,1911.44721,0.0,0.0,32514.99886,1229.56634,16425.50502
2023-11-03 01:00:00,2024-07-17 00:00:00,3.1,8.27032242863927,282.48275582728326,279.3776018374199,0.0,0.3411430323098223,3003.05349,8913.60513,1912.21686,0.0,0.0,31977.9992,1226.87926,17141.04296
2023-11-03 02:00:00,2024-07-17 00:00:00,3.1,8.27032242863927,282.48275582728326,279.3776018374199,0.0,0.3411430323098223,3077.59049,8449.74116,1907.72838,0.0,0.0,31279.99881,1222.23179,17518.87463
2023-11-03 03:00:00,2024-07-17 00:00:00,3.1,8.27032242863927,282.48275582728326,279.3776018374199,0.0,0.3411430323098223,3263.48484,8505.46633,1906.16693,0.0,0.0,30650.99954,1225.42527,17724.75401
2023-11-03 04:00:00,2024-07-17 00:00:00,3.1,8.097442316572486,282.1027176571322,279.4913574469066,0.0,0.5965573912919935,3530.51688,8707.35838,1906.26282,0.0,0.0,30108.9996,1226.48862,18370.13088
2023-11-03 05:00:00,2024-07-17 00:00:00,3.1,8.097442316572486,282.1027176571322,279.4913574469066,0.0,0.5965573912919935,3527.439,8638.60613,1899.11752,0.0,0.0,28951.00111,1238.3966,18870.77934
2023-11-03 06:00:00,2024-07-17 00:00:00,3.1,8.097442316572486,282.1027176571322,279.4913574469066,0.0,0.5965573912919935,3592.9679,8888.75683,1891.84741,0.0,0.0,28554.001,1233.24998,19386.85773
2023-11-03 07:00:00,2024-07-17 00:00:00,3.1,9.479071568538728,282.48597139113366,279.36926771036303,36.42253840731658,0.2654992354679703,3571.96991,9095.46773,1893.43527,0.0,304.0,28192.00007,1226.93826,20948.91837
2023-11-03 08:00:00,2024-07-17 00:00:00,3.1,9.479071568538728,282.48597139113366,279.36926771036303,36.42253840731658,0.2654992354679703,3569.50521,9317.38769,1891.30864,0.0,1261.0,27763.00094,1213.27469,22097.01314
2023-11-03 09:00:00,2024-07-17 00:00:00,3.1,9.479071568538728,282.48597139113366,279.36926771036303,36.42253840731658,0.2654992354679703,3455.53981,9466.60856,1880.76555,0.0,2932.99996,27372.00116,1228.6234,23281.67316
2023-11-03 10:00:00,2024-07-17 00:00:00,3.1,9.843134137619415,282.6245970003384,279.6181821600926,59.972259137808905,1.7031535952662789,3385.87332,10134.98064,1881.0962,0.0,4757.99991,27137.9991,1214.50434,24804.41462
2023-11-03 11:00:00,2024-07-17 00:00:00,3.1,9.843134137619415,282.6245970003384,279.6181821600926,59.972259137808905,1.7031535952662789,3314.69182,10559.13807,1882.75137,0.0,5384.99983,26966.00054,1211.12793,25893.55358
2023-11-03 12:00:00,2024-07-17 00:00:00,3.1,9.843134137619415,282.6245970003384,279.6181821600926,59.972259137808905,1.7031535952662789,3356.99262,11143.83874,1885.26248,0.0,6192.00019,27015.00052,1214.87394,25903.89075
2023-11-03 13:00:00,2024-07-17 00:00:00,3.1,10.337467673531672,283.0774674872407,280.69131619460995,41.00147957538535,2.999985890546024,3448.42496,11444.60201,1882.62725,0.0,6784.00005,27573.99864,1226.48473,25658.4647
2023-11-03 14:00:00,2024-07-17 00:00:00,3.1,10.337467673531672,283.0774674872407,280.69131619460995,41.00147957538535,2.999985890546024,3613.74133,11827.03822,1883.31358,0.0,5251.99983,27988.99976,1239.07574,24922.05884
2023-11-03 15:00:00,2024-07-17 00:00:00,3.1,10.337467673531672,283.0774674872407,280.69131619460995,41.00147957538535,2.999985890546024,3643.33584,11899.29629,1880.71606,0.0,2910.00007,28200.00052,1235.92381,23555.44861
2023-11-03 16:00:00,2024-07-17 00:00:00,3.1,9.129189733268907,283.6972083026782,281.0238474125775,22.15206889338186,5.238590803443278,3740.21045,11606.92552,1885.49347,0.0,610.99999,28964.99912,1215.15376,22176.75306
2023-11-03 17:00:00,2024-07-17 00:00:00,3.1,9.129189733268907,283.6972083026782,281.0238474125775,22.15206889338186,5.238590803443278,3829.66088,11534.45157,1885.96515,0.0,0.0,29438.00073,1225.63883,20319.31866
2023-11-03 18:00:00,2024-07-17 00:00:00,3.1,9.129189733268907,283.6972083026782,281.0238474125775,22.15206889338186,5.238590803443278,3754.8045,11789.52676,1886.37066,0.0,0.0,29448.0013,1236.94658,18417.97124
2023-11-03 19:00:00,2024-07-17 00:00:00,3.1,9.375637463033724,283.4156210231017,280.44511672597866,0.0,1.7774035774142076,3643.31513,11990.72721,1888.07258,0.0,0.0,28758.99864,1235.94763,16905.18778
2023-11-03 20:00:00,2024-07-17 00:00:00,3.1,9.375637463033724,283.4156210231017,280.44511672597866,0.0,1.7774035774142076,3523.93465,12051.12551,1890.28721,0.0,0.0,27807.00063,1255.19675,16043.44868
2023-11-03 21:00:00,2024-07-17 00:00:00,3.1,9.375637463033724,283.4156210231017,280.44511672597866,0.0,1.7774035774142076,3451.13752,11736.54409,1893.79414,0.0,0.0,26957.00003,1247.16747,15542.01096
2023-11-03 22:00:00,2024-07-17 00:00:00,3.1,8.947257580668534,283.0943140149823,280.43391304262366,0.0,2.645281283437875,3505.76991,11694.8514,1893.56282,0.0,0.0,26777.00102,1247.18289,15228.13906
2023-11-03 23:00:00,2024-07-17 00:00:00,3.1,8.947257580668534,283.0943140149823,280.43391304262366,0.0,2.645281283437875,3593.08536,11492.18757,1891.05994,0.0,0.0,25070.99947,1256.06287,15347.82277
2023-11-04 00:00:00,2024-07-17 00:00:00,3.1,8.947257580668534,283.0943140149823,280.43391304262366,0.0,2.645281283437875,2791.41521,9706.39605,1911.44721,0.0,0.0,24711.5737,1246.20019,15118.85438
2023-11-04 01:00:00,2024-07-17 00:00:00,3.1,7.845708024648905,283.09639521885094,280.85242052332364,0.0,1.0450441705215283,2740.12604,9467.72885,1912.21686,0.0,0.0,23870.73194,1244.4735,15993.71451
2023-11-04 02:00:00,2024-07-17 00:00:00,3.1,7.845708024648905,283.09639521885094,280.85242052332364,0.0,1.0450441705215283,2800.06317,9082.62955,1907.72838,0.0,0.0,22924.87456,1240.21981,16592.13806
2023-11-04 03:00:00,2024-07-17 00:00:00,3.1,7.845708024648905,283.09639521885094,280.85242052332364,0.0,1.0450441705215283,2977.81467,9182.09291,1906.16693,0.0,0.0,21995.24309,1243.25912,17020.19183
2023-11-04 04:00:00,2024-07-17 00:00:00,3.1,6.687666948053971,283.0407067204238,280.9729843114204,0.0,2.130009647994928,3249.80782,9396.5078,1906.26282,0.0,4.40664,21370.1218,1244.60236,17857.50686
2023-11-04 05:00:00,2024-07-17 00:00:00,3.1,6.687666948053971,283.0407067204238,280.9729843114204,0.0,2.130009647994928,3249.1639,9377.18768,1899.11752,0.0,183.13427,20613.99593,1255.83149,18525.73128
2023-11-04 06:00:00,2024-07-17 00:00:00,3.1,6.687666948053971,283.0407067204238,280.9729843114204,0.0,2.130009647994928,3325.44758,9623.71462,1891.84741,0.0,541.97766,19910.83137,1250.99495,19123.06225
2023-11-04 07:00:00,2024-07-17 00:00:00,3.1,6.563851495080835,283.61053236797727,281.33231627907253,20.21419278001399,0.9962239358464842,3321.08897,9823.30827,1893.43527,0.0,988.55761,19404.00146,1244.58259,20698.54325
2023-11-04 08:00:00,2024-07-17 00:00:00,3.1,6.563851495080835,283.61053236797727,281.33231627907253,20.21419278001399,0.9962239358464842,3327.74596,10049.20513,1891.30864,0.0,1595.86442,18669.03789,1231.52628,21863.4948
2023-11-04 09:00:00,2024-07-17 00:00:00,3.1,6.563851495080835,283.61053236797727,281.33231627907253,20.21419278001399,0.9962239358464842,3222.46153,10210.68515,1880.76555,0.0,2385.51306,17913.99263,1247.05448,23020.85909
2023-11-04 10:00:00,2024-07-17 00:00:00,3.1,8.630651173794543,284.25801945144843,281.3924418093928,65.11043512636905,2.022891126423156,3158.08652,10841.25818,1881.0962,0.0,2775.82106,17055.88185,1232.82872,24412.80339
2023-11-04 11:00:00,2024-07-17 00:00:00,3.1,8.630651173794543,284.25801945144843,281.3924418093928,65.11043512636905,2.022891126423156,3077.98882,11262.78721,1882.75137,0.0,3130.19061,16751.87447,1229.65889,25346.75702
2023-11-04 12:00:00,2024-07-17 00:00:00,3.1,8.630651173794543,284.25801945144843,281.3924418093928,65.11043512636905,2.022891126423156,3119.2519,11805.39349,1885.26248,0.0,3234.02619,16111.09675,1233.63246,25232.02238
2023-11-04 13:00:00,2024-07-17 00:00:00,3.1,9.589933767535337,284.2569761257162,281.04864693425145,89.71060530637743,1.165333736449834,3205.01708,12088.30775,1882.62725,0.0,3093.77759,15961.65917,1245.09731,24862.13517
2023-11-04 14:00:00,2024-07-17 00:00:00,3.1,9.589933767535337,284.2569761257162,281.04864693425145,89.71060530637743,1.165333736449834,3368.44666,12466.9922,1883.31358,0.0,2850.29521,15619.24407,1257.69387,23997.81976
2023-11-04 15:00:00,2024-07-17 00:00:00,3.1,9.589933767535337,284.2569761257162,281.04864693425145,89.71060530637743,1.165333736449834,3399.83768,12531.14149,1880.71606,0.0,2588.21655,15451.76937,1255.01846,22510.47612
2023-11-04 16:00:00,2024-07-17 00:00:00,3.1,9.28526008539219,284.1671323181847,280.6790186592007,47.588003820290666,2.1219760470678475,3501.03563,12268.98144,1885.49347,0.0,2345.64881,15644.85107,1234.18626,21040.14293
2023-11-04 17:00:00,2024-07-17 00:00:00,3.1,9.28526008539219,284.1671323181847,280.6790186592007,47.588003820290666,2.1219760470678475,3596.75636,12187.16586,1885.96515,0.0,1759.38112,15561.10747,1244.42213,19128.27673
2023-11-04 18:00:00,2024-07-17 00:00:00,3.1,9.28526008539219,284.1671323181847,280.6790186592007,47.588003820290666,2.1219760470678475,3527.40988,12441.54405,1886.37066,0.0,1181.37021,15723.4541,1255.39248,17173.31969
2023-11-04 19:00:00,2024-07-17 00:00:00,3.1,8.536957784577098,283.6119882567367,280.41246917212084,0.0,0.4230412890755193,3419.04337,12632.85853,1888.07258,0.0,723.01281,15701.33897,1254.64422,15642.92712
2023-11-04 20:00:00,2024-07-17 00:00:00,3.1,8.536957784577098,283.6119882567367,280.41246917212084,0.0,0.4230412890755193,3317.00282,12712.96785,1890.28721,0.0,448.90496,15614.97994,1273.45905,14776.40059
2023-11-04 21:00:00,2024-07-17 00:00:00,3.1,8.536957784577098,283.6119882567367,280.41246917212084,0.0,0.4230412890755193,3249.80232,12449.49862,1893.79414,0.0,389.20507,15384.52809,1265.4574,14258.79557
