Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass,unknown
41736,2023-10-06 00:00:00,362.11,3363.0,6264.0,1896.0,0.0,4.0,16960.0,1202.0,13133.0
41737,2023-10-06 01:00:00,355.47,3112.0,5661.0,1896.0,0.0,4.0,17978.0,1206.0,13901.0
41738,2023-10-06 02:00:00,345.57,3064.0,5367.0,1897.0,0.0,4.0,18739.0,1191.0,13578.0
41739,2023-10-06 03:00:00,353.91,3494.0,6426.0,1900.0,0.0,4.0,19585.0,1190.0,14480.0
41740,2023-10-06 04:00:00,376.68,4132.0,8253.0,1900.0,0.0,4.0,20161.0,1201.0,16936.0
41741,2023-10-06 05:00:00,399.03,4906.0,10706.0,1900.0,0.0,4.0,20308.0,1157.0,19182.0
41742,2023-10-06 06:00:00,410.97,5258.0,11389.0,1900.0,0.0,59.0,20533.0,1094.0,21241.0
41743,2023-10-06 07:00:00,421.18,4604.0,10021.0,1900.0,0.0,185.0,20341.0,1110.0,24665.0
41744,2023-10-06 08:00:00,428.89,3894.0,7085.0,1900.0,0.0,306.0,20100.0,1168.0,27979.0
41745,2023-10-06 09:00:00,439.26,3124.0,4721.0,1907.0,0.0,502.0,19198.0,1160.0,30866.0
41746,2023-10-06 10:00:00,462.21,2570.0,4441.0,1914.0,0.0,667.0,17093.0,1171.0,33985.0
41747,2023-10-06 11:00:00,478.51,2546.0,4285.0,1908.0,0.0,684.0,15771.0,1165.0,35806.0
41748,2023-10-06 12:00:00,497.14,2546.0,4339.0,1900.0,0.0,726.0,13758.0,1172.0,36777.0
41749,2023-10-06 13:00:00,467.04,2605.0,4438.0,1900.0,0.0,521.0,15980.0,1159.0,32732.0
41750,2023-10-06 14:00:00,416.03,2935.0,5529.0,1900.0,0.0,214.0,20317.0,1139.0,27093.0
41751,2023-10-06 15:00:00,407.82,3750.0,8770.0,1900.0,0.0,97.0,21270.0,1206.0,24559.0
41752,2023-10-06 16:00:00,405.23,4655.0,10689.0,1900.0,0.0,23.0,21453.0,1251.0,22374.0
41753,2023-10-06 17:00:00,409.34,5587.0,11172.0,1900.0,0.0,4.0,21655.0,1219.0,22037.0
41754,2023-10-06 18:00:00,404.47,5190.0,10418.0,1900.0,0.0,4.0,21552.0,1227.0,21635.0
41755,2023-10-06 19:00:00,387.44,4301.0,7957.0,1900.0,0.0,4.0,21367.0,1222.0,20073.0
41756,2023-10-06 20:00:00,372.53,3698.0,6676.0,1900.0,0.0,4.0,20809.0,1226.0,18155.0
41757,2023-10-06 21:00:00,368.22,3570.0,6385.0,1903.0,0.0,4.0,20103.0,1231.0,17000.0
41758,2023-10-06 22:00:00,348.92,3275.0,4354.0,1903.0,0.0,4.0,19423.0,1232.0,14798.0
41759,2023-10-06 23:00:00,341.26,2660.0,3704.0,1904.0,0.0,4.0,18721.0,1233.0,14283.0
