UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,2.873586596489753,288.56694854939565,284.5951690941641,0.0,0.0,1630.60537,8431.50509,1911.44721,0.0,0.0,20278.00064,1204.44608,8560.57944
2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,3.1191188494946225,288.4331010727004,284.46467038866774,0.0,0.0044784150704882,1485.7903,8078.33973,1912.21686,0.0,0.0,20498.00051,1200.30861,9726.59263
2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,3.1191188494946225,288.4331010727004,284.46467038866774,0.0,0.0044784150704882,1476.07517,7390.45555,1907.72838,0.0,0.0,20712.00005,1195.06667,11349.29836
2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,3.1191188494946225,288.4331010727004,284.46467038866774,0.0,0.0044784150704882,1614.97975,7319.42262,1906.16693,0.0,0.0,20608.99981,1198.49281,13091.78159
2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,3.600102934311706,288.17962516937496,283.92137741419566,0.6345395883839671,0.0098824189818718,1910.64204,7466.41757,1906.26282,0.0,0.0,19817.99975,1199.13362,15749.39402
2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,3.600102934311706,288.17962516937496,283.92137741419566,0.6345395883839671,0.0098824189818718,1921.60877,7234.05498,1899.11752,0.0,25.0,18867.00041,1212.06675,18321.68586
2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,3.600102934311706,288.17962516937496,283.92137741419566,0.6345395883839671,0.0098824189818718,2049.20071,7456.30801,1891.84741,0.0,2102.00005,17231.00003,1206.45163,20642.10987
2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,4.083822974413034,290.8425383719591,284.60141949991976,140.0521192793563,0.0,2124.22373,7654.92942,1893.43527,0.0,7593.00014,14181.00065,1200.29198,24723.56117
2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,4.083822974413034,290.8425383719591,284.60141949991976,140.0521192793563,0.0,2174.39558,7854.35499,1891.30864,0.0,13101.99998,11206.99999,1185.71138,28229.96828
2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,4.083822974413034,290.8425383719591,284.60141949991976,140.0521192793563,0.0,2110.52567,7967.11529,1880.76555,0.0,17399.99976,8795.99976,1200.78918,31611.41533
2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,4.356443975426812,293.5233774981819,284.8312247871792,260.9888677909446,0.0094816190138461,2071.394,8729.22594,1881.0962,0.0,19927.99994,7522.0003,1186.83126,34730.23632
2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,4.356443975426812,293.5233774981819,284.8312247871792,260.9888677909446,0.0094816190138461,1948.76123,9160.13438,1882.75137,0.0,21781.00031,6501.99985,1183.14267,36953.52283
2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,4.356443975426812,293.5233774981819,284.8312247871792,260.9888677909446,0.0094816190138461,1985.07194,9855.55986,1885.26248,0.0,22047.99935,5494.00008,1186.54507,37420.93868
2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,3.885712904225554,294.0355393332481,286.0300887714461,339.69041428454744,0.010470530655684,2043.80082,10208.50164,1882.62725,0.0,20680.00055,4625.99986,1198.37622,36337.15989
