UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,5.958877628195981,293.1640906103044,284.91497947581786,9.450691426247316,0.224794264230202,680.0107,22133.30621,1911.44721,0.0,0.0,6658.99966,1451.26297,8637.68517
2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,6.252776674735735,292.5724166335651,286.1588617647368,0.0,0.261586787271439,538.83493,21797.71076,1912.21686,0.0,0.0,6628.0,1457.24328,9723.25301
2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,6.252776674735735,292.5724166335651,286.1588617647368,0.0,0.261586787271439,502.95652,21329.44351,1907.72838,0.0,0.0,6610.99974,1451.88529,11304.73676
2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,6.252776674735735,292.5724166335651,286.1588617647368,0.0,0.261586787271439,639.94163,21341.61014,1906.16693,0.0,8.0,6327.99979,1452.29098,13039.54693
2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,6.124734520812725,292.66496733190576,287.52947234867406,32.89003324618294,0.3045060553621913,861.49338,21206.65461,1906.26282,0.0,619.00001,5364.00006,1458.17342,15756.89845
2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,6.124734520812725,292.66496733190576,287.52947234867406,32.89003324618294,0.3045060553621913,834.67,20733.79057,1899.11752,0.0,2505.99996,4551.00015,1462.51052,18413.59091
2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,6.124734520812725,292.66496733190576,287.52947234867406,32.89003324618294,0.3045060553621913,966.64029,20318.06343,1891.84741,0.0,5685.00002,3936.99998,1454.37499,20854.85209
2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,7.639339138333387,295.0164881714587,288.58293236066703,375.9561417026488,0.0662477623416908,1109.83099,20031.15762,1893.43527,0.0,10221.00039,3682.99993,1444.38098,25172.54372
2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,7.639339138333387,295.0164881714587,288.58293236066703,375.9561417026488,0.0662477623416908,1224.85319,20057.9165,1891.30864,0.0,14813.99942,3541.99998,1437.50048,28904.17948
2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,7.639339138333387,295.0164881714587,288.58293236066703,375.9561417026488,0.0662477623416908,1193.99608,20178.63754,1880.76555,0.0,16651.00036,3358.00004,1456.28649,32530.52973
2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,8.511285915161961,295.8555603160348,288.1885238604754,462.8953137312334,0.1574646657447202,1229.58553,20609.08183,1881.0962,0.0,15742.00021,2932.00003,1441.81887,35908.06742
2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,8.511285915161961,295.8555603160348,288.1885238604754,462.8953137312334,0.1574646657447202,1073.12519,21020.80585,1882.75137,0.0,17142.99934,2597.99999,1440.43377,38360.42809
2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,8.511285915161961,295.8555603160348,288.1885238604754,462.8953137312334,0.1574646657447202,1078.74802,21450.95407,1885.26248,0.0,16695.00081,2549.00001,1444.81438,38973.01936
