UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,487.68,511.13833
2023-07-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,457.79,509.58406
2023-07-22T02:00:00.000000000,2024-07-17 00:00:00,3.1,451.48,508.57473
2023-07-22T03:00:00.000000000,2024-07-17 00:00:00,3.1,438.99,508.42136
2023-07-22T04:00:00.000000000,2024-07-17 00:00:00,3.1,441.77,508.8708
2023-07-22T05:00:00.000000000,2024-07-17 00:00:00,3.1,467.21,510.37596
2023-07-22T06:00:00.000000000,2024-07-17 00:00:00,3.1,487.54,512.34188
2023-07-22T07:00:00.000000000,2024-07-17 00:00:00,3.1,500.72,513.18557
2023-07-22T08:00:00.000000000,2024-07-17 00:00:00,3.1,516.09,512.70913
2023-07-22T09:00:00.000000000,2024-07-17 00:00:00,3.1,503.0,508.98326
2023-07-22T10:00:00.000000000,2024-07-17 00:00:00,3.1,470.93,505.42255
2023-07-22T11:00:00.000000000,2024-07-17 00:00:00,3.1,467.53,501.54391
2023-07-22T12:00:00.000000000,2024-07-17 00:00:00,3.1,457.85,498.28759
2023-07-22T13:00:00.000000000,2024-07-17 00:00:00,3.1,424.1,494.85552
2023-07-22T14:00:00.000000000,2024-07-17 00:00:00,3.1,410.16,492.0451
2023-07-22T15:00:00.000000000,2024-07-17 00:00:00,3.1,398.54,489.60225
2023-07-22T16:00:00.000000000,2024-07-17 00:00:00,3.1,385.29,486.28556
2023-07-22T17:00:00.000000000,2024-07-17 00:00:00,3.1,374.3,482.35321
2023-07-22T18:00:00.000000000,2024-07-17 00:00:00,3.1,359.99,476.573
2023-07-22T19:00:00.000000000,2024-07-17 00:00:00,3.1,347.51,469.15808
2023-07-22T20:00:00.000000000,2024-07-17 00:00:00,3.1,352.26,462.20026
2023-07-22T21:00:00.000000000,2024-07-17 00:00:00,3.1,355.07,455.11298
2023-07-22T22:00:00.000000000,2024-07-17 00:00:00,3.1,328.58,447.65862
2023-07-22T23:00:00.000000000,2024-07-17 00:00:00,3.1,309.46,441.86848
2023-07-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,303.47,430.74936
2023-07-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,301.69,426.29135
2023-07-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,298.19,422.86467
2023-07-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,304.14,423.12567
2023-07-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,308.24,424.4553
2023-07-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,309.3,428.77537
