UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-17T00:00:00.000000000,2024-07-17 00:00:00,3.1,510.05,503.68107
2023-11-17T01:00:00.000000000,2024-07-17 00:00:00,3.1,508.3,500.17687
2023-11-17T02:00:00.000000000,2024-07-17 00:00:00,3.1,503.79,496.75052
2023-11-17T03:00:00.000000000,2024-07-17 00:00:00,3.1,493.99,493.51455
2023-11-17T04:00:00.000000000,2024-07-17 00:00:00,3.1,492.12,490.56428
2023-11-17T05:00:00.000000000,2024-07-17 00:00:00,3.1,481.27,488.59699
2023-11-17T06:00:00.000000000,2024-07-17 00:00:00,3.1,467.89,487.14479
2023-11-17T07:00:00.000000000,2024-07-17 00:00:00,3.1,464.74,485.91098
2023-11-17T08:00:00.000000000,2024-07-17 00:00:00,3.1,471.35,484.79021
2023-11-17T09:00:00.000000000,2024-07-17 00:00:00,3.1,476.36,484.1614
2023-11-17T10:00:00.000000000,2024-07-17 00:00:00,3.1,482.04,482.92097
2023-11-17T11:00:00.000000000,2024-07-17 00:00:00,3.1,483.95,481.49227
2023-11-17T12:00:00.000000000,2024-07-17 00:00:00,3.1,481.22,480.08109
2023-11-17T13:00:00.000000000,2024-07-17 00:00:00,3.1,474.47,478.44477
2023-11-17T14:00:00.000000000,2024-07-17 00:00:00,3.1,471.32,476.71092
2023-11-17T15:00:00.000000000,2024-07-17 00:00:00,3.1,471.74,475.24279
2023-11-17T16:00:00.000000000,2024-07-17 00:00:00,3.1,477.82,473.70426
2023-11-17T17:00:00.000000000,2024-07-17 00:00:00,3.1,476.09,472.69927
2023-11-17T18:00:00.000000000,2024-07-17 00:00:00,3.1,475.54,471.6513
2023-11-17T19:00:00.000000000,2024-07-17 00:00:00,3.1,475.76,470.71847
2023-11-17T20:00:00.000000000,2024-07-17 00:00:00,3.1,473.63,469.66484
2023-11-17T21:00:00.000000000,2024-07-17 00:00:00,3.1,473.09,468.35519
2023-11-17T22:00:00.000000000,2024-07-17 00:00:00,3.1,475.5,466.96581
2023-11-17T23:00:00.000000000,2024-07-17 00:00:00,3.1,462.47,465.22929
2023-11-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,446.54,451.33463
2023-11-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,411.87,448.23687
2023-11-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,383.95,444.50522
2023-11-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,357.04,439.80727
2023-11-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,343.49,433.70358
2023-11-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,337.79,426.51307
2023-11-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,350.92,418.78938
2023-11-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,339.55,410.97293
2023-11-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,331.34,403.31974
2023-11-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,326.57,396.56829
2023-11-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,320.64,390.25762
2023-11-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,319.51,385.20521
2023-11-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,309.51,381.46103
2023-11-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,318.93,377.95074
2023-11-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,322.56,373.17405
2023-11-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,326.42,367.80838
2023-11-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,336.16,361.39151
2023-11-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,334.45,354.21385
