UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,8.907870501893287,285.02193294987114,281.464792760695,0.01454473167706,0.4803446722871362,9751.6115,12273.21972,1947.96885,0.0,0.0,17686.00063,1334.66445,18273.162
2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,8.383554965882352,284.8454959623251,281.4952817341713,0.0,0.1304621941737615,9985.54079,12199.83674,1944.06441,0.0,0.0,16791.00028,1344.27029,17649.61474
2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,8.383554965882352,284.8454959623251,281.4952817341713,0.0,0.1304621941737615,10225.51453,12025.62955,1942.99487,0.0,0.0,15861.9994,1343.35281,17626.76198
2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,8.383554965882352,284.8454959623251,281.4952817341713,0.0,0.1304621941737615,10390.27304,11519.89711,1945.48689,0.0,0.0,14867.00036,1348.90212,17593.81687
2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,8.90066323303524,284.2164294019332,281.3946246067326,1.0664132432111313,0.3075548320539988,10430.49776,11087.16907,1937.95025,0.0,0.0,13851.00014,1348.70309,17948.588
2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,8.90066323303524,284.2164294019332,281.3946246067326,1.0664132432111313,0.3075548320539988,10442.44688,10835.44241,1943.19602,0.0,71.0,12827.99953,1346.83817,18343.42524
2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,8.90066323303524,284.2164294019332,281.3946246067326,1.0664132432111313,0.3075548320539988,10310.79176,10378.59622,1949.25121,0.0,970.99998,11631.00024,1276.61173,19529.54763
2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,10.213534941107715,284.3939371738701,281.07432119898743,99.47211799645984,0.2576806586246219,10222.63209,10116.15398,1936.25256,0.0,3110.00002,10277.99981,1329.27314,21126.15091
2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,10.213534941107715,284.3939371738701,281.07432119898743,99.47211799645984,0.2576806586246219,10182.69342,10335.85804,1935.42051,0.0,5328.99998,9075.00018,1329.39519,22733.50024
2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,10.213534941107715,284.3939371738701,281.07432119898743,99.47211799645984,0.2576806586246219,10177.71224,10947.01689,1936.94105,0.0,7009.99995,8383.00013,1339.93057,23603.70243
2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,10.572897594906596,285.0098566293469,280.8764237626457,221.7924204881342,0.6045598045215043,10116.63158,11450.56273,1934.0705,0.0,7938.99978,8710.99983,1341.44798,23502.97568
2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,10.572897594906596,285.0098566293469,280.8764237626457,221.7924204881342,0.6045598045215043,10175.18509,12095.95006,1933.05399,0.0,8866.99981,9255.99994,1335.19137,23556.42107
2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,10.572897594906596,285.0098566293469,280.8764237626457,221.7924204881342,0.6045598045215043,10087.54768,12652.82476,1930.44356,0.0,8681.99988,9448.99969,1322.18208,24337.17124
2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,9.648815290622704,284.7439408392554,281.11392520310585,330.6392318876609,0.3375525661510236,9924.35982,13145.66659,1901.80749,0.0,7531.00013,8613.99993,1334.21114,23696.47212
2023-03-29 14:00:00,2024-07-17 00:00:00,3.1,9.648815290622704,284.7439408392554,281.11392520310585,330.6392318876609,0.3375525661510236,9838.19598,13715.40878,1897.398,0.0,6538.99995,7951.00013,1332.3439,22915.50677
2023-03-29 15:00:00,2024-07-17 00:00:00,3.1,9.648815290622704,284.7439408392554,281.11392520310585,330.6392318876609,0.3375525661510236,9873.83171,14277.85099,1904.72971,0.0,5504.99987,7981.99979,1334.63472,22790.16083
2023-03-29 16:00:00,2024-07-17 00:00:00,3.1,8.04396941367882,283.7287942747972,281.03588697399647,231.44426421431825,0.5733391848262426,9917.53748,14666.35047,1898.17815,0.0,4343.0,9401.99982,1341.45352,22624.29387
2023-03-29 17:00:00,2024-07-17 00:00:00,3.1,8.04396941367882,283.7287942747972,281.03588697399647,231.44426421431825,0.5733391848262426,9817.99432,14715.86203,1899.67881,0.0,2258.00002,11426.99987,1332.62147,22798.0216
2023-03-29 18:00:00,2024-07-17 00:00:00,3.1,8.04396941367882,283.7287942747972,281.03588697399647,231.44426421431825,0.5733391848262426,9854.37233,14523.82664,1904.70822,0.0,619.00002,13813.99945,1331.30848,22340.78598
2023-03-29 19:00:00,2024-07-17 00:00:00,3.1,7.006834365294399,282.74238781503783,280.85202504961086,0.0771451555930384,0.0815852966621555,9923.61365,14805.56047,1935.33365,0.0,0.0,15827.00021,1332.52518,21382.63385
2023-03-29 20:00:00,2024-07-17 00:00:00,3.1,7.006834365294399,282.74238781503783,280.85202504961086,0.0771451555930384,0.0815852966621555,9918.74832,14669.35435,1910.67883,0.0,0.0,17514.99935,1342.94989,20715.75199
2023-03-29 21:00:00,2024-07-17 00:00:00,3.1,7.006834365294399,282.74238781503783,280.85202504961086,0.0771451555930384,0.0815852966621555,9712.16207,14509.495,1902.30078,0.0,0.0,18759.99995,1341.12705,20132.84462
2023-03-29 22:00:00,2024-07-17 00:00:00,3.1,6.933064177775493,282.53296650177015,280.87776024559827,0.0384830072061989,0.2726110622007633,9660.05425,14800.73391,1928.41122,0.0,0.0,19880.00047,1341.59961,19128.43367
2023-03-29 23:00:00,2024-07-17 00:00:00,3.1,6.933064177775493,282.53296650177015,280.87776024559827,0.0384830072061989,0.2726110622007633,9830.48316,15074.52011,1911.61465,0.0,0.0,20594.00036,1354.66086,18079.92377
2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,6.933064177775493,282.53296650177015,280.87776024559827,0.0384830072061989,0.2726110622007633,9385.89377,11856.44939,1947.96885,0.0,0.0,18433.71631,1356.17131,17295.33952
2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,6.934541348948178,282.4705492981979,281.1957881367774,0.0,1.2910090689000286,9625.97429,12111.13059,1944.06441,0.0,0.0,18169.93203,1365.9606,16941.90857
2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,6.934541348948178,282.4705492981979,281.1957881367774,0.0,1.2910090689000286,9872.93669,12416.21078,1942.99487,0.0,0.0,18132.51187,1364.99901,17157.83256
2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,6.934541348948178,282.4705492981979,281.1957881367774,0.0,1.2910090689000286,10041.08566,12357.08003,1945.48689,0.0,0.0,17816.68715,1370.42649,17204.03297
2023-03-30 04:00:00,2024-07-17 00:00:00,3.1,7.511504130094092,282.554385234589,281.1379323402123,0.3511524463269976,3.4623715031758846,10084.03362,12197.2415,1937.95025,0.0,0.0,17963.15651,1370.22672,17551.96385
2023-03-30 05:00:00,2024-07-17 00:00:00,3.1,7.511504130094092,282.554385234589,281.1379323402123,0.3511524463269976,3.4623715031758846,10095.50966,12043.16168,1943.19602,0.0,99.46647,18103.93109,1368.12092,17832.09874
2023-03-30 06:00:00,2024-07-17 00:00:00,3.1,7.511504130094092,282.554385234589,281.1379323402123,0.3511524463269976,3.4623715031758846,9963.84678,11604.07045,1949.25121,0.0,750.09651,17906.51026,1298.03839,18686.93187
2023-03-30 07:00:00,2024-07-17 00:00:00,3.1,8.808075869742083,283.172230483423,280.904107380266,58.38618255309287,1.590013416743174,9874.7772,11371.23985,1936.25256,0.0,1582.16625,17544.8288,1350.34779,19804.12097
2023-03-30 08:00:00,2024-07-17 00:00:00,3.1,8.808075869742083,283.172230483423,280.904107380266,58.38618255309287,1.590013416743174,9831.42736,11573.6107,1935.42051,0.0,2258.9411,17262.23096,1350.32271,20928.45975
2023-03-30 09:00:00,2024-07-17 00:00:00,3.1,8.808075869742083,283.172230483423,280.904107380266,58.38618255309287,1.590013416743174,9826.68952,12200.21608,1936.94105,0.0,3069.287,17345.6801,1360.92608,21482.37698
2023-03-30 10:00:00,2024-07-17 00:00:00,3.1,9.886164083880356,283.40964667594227,280.5687005208358,98.3302058098439,2.722320896927643,9770.81136,12759.85564,1934.0705,0.0,3707.92273,17323.60941,1362.50392,21311.57142
2023-03-30 11:00:00,2024-07-17 00:00:00,3.1,9.886164083880356,283.40964667594227,280.5687005208358,98.3302058098439,2.722320896927643,9827.88612,13535.71428,1933.05399,0.0,4401.30662,17320.8412,1355.88482,21232.63184
2023-03-30 12:00:00,2024-07-17 00:00:00,3.1,9.886164083880356,283.40964667594227,280.5687005208358,98.3302058098439,2.722320896927643,9745.35801,14229.85833,1930.44356,0.0,4827.67002,17057.69167,1342.70519,21848.75072
2023-03-30 13:00:00,2024-07-17 00:00:00,3.1,9.640402701925597,283.3685673139063,280.4737322233359,149.6601355279375,0.9427898854396536,9589.8765,14913.8404,1901.80749,0.0,4787.98379,17028.64837,1354.93686,21305.33363
2023-03-30 14:00:00,2024-07-17 00:00:00,3.1,9.640402701925597,283.3685673139063,280.4737322233359,149.6601355279375,0.9427898854396536,9503.47839,15607.56194,1897.398,0.0,4202.67284,16494.91556,1352.83847,20665.24722
2023-03-30 15:00:00,2024-07-17 00:00:00,3.1,9.640402701925597,283.3685673139063,280.4737322233359,149.6601355279375,0.9427898854396536,9531.16508,16054.35177,1904.72971,0.0,3806.79051,16168.5972,1355.01923,20537.30289
2023-03-30 16:00:00,2024-07-17 00:00:00,3.1,8.48911750069342,282.5696068744175,280.1055768937432,105.59937057247556,1.8866755178083243,9573.02064,16151.45351,1898.17815,0.0,2881.55078,16068.10822,1361.94248,20371.68182
2023-03-30 17:00:00,2024-07-17 00:00:00,3.1,8.48911750069342,282.5696068744175,280.1055768937432,105.59937057247556,1.8866755178083243,9474.08709,15834.16042,1899.67881,0.0,2068.85157,15972.18338,1352.90594,20525.42568
2023-03-30 18:00:00,2024-07-17 00:00:00,3.1,8.48911750069342,282.5696068744175,280.1055768937432,105.59937057247556,1.8866755178083243,9507.11801,15153.74662,1904.70822,0.0,1182.92055,15656.78646,1351.42177,20137.64591
2023-03-30 19:00:00,2024-07-17 00:00:00,3.1,8.431071799109297,282.0903013389118,280.25203727817615,0.0161413441967159,1.446866013301804,9572.28288,14888.41692,1935.33365,0.0,540.38049,15402.09158,1352.89598,19311.30291
2023-03-30 20:00:00,2024-07-17 00:00:00,3.1,8.431071799109297,282.0903013389118,280.25203727817615,0.0161413441967159,1.446866013301804,9563.68539,14325.28851,1910.67883,0.0,213.97634,15245.55083,1363.40425,18844.22291
2023-03-30 21:00:00,2024-07-17 00:00:00,3.1,8.431071799109297,282.0903013389118,280.25203727817615,0.0161413441967159,1.446866013301804,9365.32193,13791.99533,1902.30078,0.0,0.0,14932.73184,1361.63413,18418.89346
2023-03-30 22:00:00,2024-07-17 00:00:00,3.1,7.813210569430366,281.7383554226244,280.4306552734755,0.0072442459198223,3.1904737798757106,9315.81051,13887.4178,1928.41122,0.0,0.0,14717.12804,1362.05203,17693.79361
2023-03-30 23:00:00,2024-07-17 00:00:00,3.1,7.813210569430366,281.7383554226244,280.4306552734755,0.0072442459198223,3.1904737798757106,9481.77921,14025.19679,1911.61465,0.0,0.0,14739.164,1375.29119,16925.26388
2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,7.813210569430366,281.7383554226244,280.4306552734755,0.0072442459198223,3.1904737798757106,9057.29311,11587.88606,1947.96885,0.0,0.0,13258.40013,1377.39168,16247.96078
2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,6.913792724396641,281.5965180214925,280.60036824723403,0.0,1.408145393562357,9302.90101,11852.12554,1944.06441,0.0,0.0,13111.00851,1387.36203,16048.70198
2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,6.913792724396641,281.5965180214925,280.60036824723403,0.0,1.408145393562357,9556.14277,12155.82021,1942.99487,0.0,0.0,13119.3187,1386.35701,16406.21699
2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,6.913792724396641,281.5965180214925,280.60036824723403,0.0,1.408145393562357,9727.33792,12097.66403,1945.48689,0.0,0.0,12925.36056,1391.66424,16543.83154
2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,6.58511912034434,281.5148096486428,280.62266489349975,0.2253196631036195,2.544646970642382,9772.73342,11942.47626,1937.95025,0.0,0.0,13071.08959,1391.46364,16940.48232
2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,6.58511912034434,281.5148096486428,280.62266489349975,0.2253196631036195,2.544646970642382,9783.78299,11800.76586,1943.19602,0.0,60.92909,13233.33344,1389.12017,17228.30789
2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,6.58511912034434,281.5148096486428,280.62266489349975,0.2253196631036195,2.544646970642382,9652.11363,11367.9584,1949.25121,0.0,433.06922,13146.7633,1319.17961,17973.11906
2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,7.229645705917878,281.5862118495463,280.6572563316172,24.200108791524062,0.9002234030967744,9562.22605,11140.13555,1936.25256,0.0,906.07672,12923.38545,1371.14173,18904.7647
2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,7.229645705917878,281.5862118495463,280.6572563316172,24.200108791524062,0.9002234030967744,9515.81192,11342.55651,1935.42051,0.0,1289.76667,12749.22148,1370.97153,19829.07417
2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,7.229645705917878,281.5862118495463,280.6572563316172,24.200108791524062,0.9002234030967744,9511.29347,11964.10094,1936.94105,0.0,1745.24931,12869.31852,1381.64192,20255.80323
2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,8.292553403562511,281.1984519154326,280.163865885258,41.97248040823528,1.8173429862218,9460.08972,12515.37113,1934.0705,0.0,2100.13425,12901.55922,1383.27921,20067.50153
2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,8.292553403562511,281.1984519154326,280.163865885258,41.97248040823528,1.8173429862218,9515.83522,13275.72772,1933.05399,0.0,2485.61296,12956.82066,1376.30272,19917.7147
2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,8.292553403562511,281.1984519154326,280.163865885258,41.97248040823528,1.8173429862218,9437.89805,13958.32967,1930.44356,0.0,2716.58842,12818.00313,1362.95483,20405.95072
2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,9.261978800392976,280.2352356795765,279.12407155814924,60.952919842832266,0.7739408078806878,9289.34112,14625.50976,1901.80749,0.0,2687.11035,12869.72965,1375.38658,19888.01963
2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,9.261978800392976,280.2352356795765,279.12407155814924,60.952919842832266,0.7739408078806878,9202.73269,15306.46944,1897.398,0.0,2352.31501,12504.44938,1373.05996,19295.92156
2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,9.261978800392976,280.2352356795765,279.12407155814924,60.952919842832266,0.7739408078806878,9223.2767,15754.39575,1904.72971,0.0,2127.44454,12292.29439,1375.1323,19129.89475
2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,9.790899414646272,278.82872426575955,277.1226673668831,42.31194923702608,1.223985136100234,9263.46971,15858.76971,1898.17815,0.0,1604.50115,12229.34084,1382.15843,18918.1993
2023-03-31 17:00:00,2024-07-17 00:00:00,3.1,9.790899414646272,278.82872426575955,277.1226673668831,42.31194923702608,1.223985136100234,9165.08236,15550.73961,1899.67881,0.0,1148.61052,12185.09391,1372.92017,19002.61027
2023-03-31 18:00:00,2024-07-17 00:00:00,3.1,9.790899414646272,278.82872426575955,277.1226673668831,42.31194923702608,1.223985136100234,9195.10788,14887.86796,1904.70822,0.0,653.77934,11939.869,1371.26715,18604.50659
