UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,3.775612956362341,286.2869517382387,281.98209774122074,17.031984050392065,0.1732249861907834,680.0107,19543.39293,1911.44721,0.0,0.0,6091.9997,1532.67534,10768.20354
2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,4.037768263222048,285.72756538729004,282.6192705553762,0.0,0.4717568465899789,538.83493,19258.8048,1912.21686,0.0,0.0,5843.00028,1538.19949,11736.17805
2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,4.037768263222048,285.72756538729004,282.6192705553762,0.0,0.4717568465899789,502.95652,18884.93612,1907.72838,0.0,0.0,5630.0001,1527.33375,12924.67659
2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,4.037768263222048,285.72756538729004,282.6192705553762,0.0,0.4717568465899789,639.94163,18959.71849,1906.16693,0.0,0.0,5487.00004,1526.06957,14165.35192
2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,4.537352599676309,287.1463118830556,283.47055262256515,24.00370730279933,1.2444111000792508,861.49338,18923.13841,1906.26282,0.0,284.0,5477.00017,1534.68118,16164.79772
2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,4.537352599676309,287.1463118830556,283.47055262256515,24.00370730279933,1.2444111000792508,834.67,18609.0543,1899.11752,0.0,1929.00007,5602.99997,1537.53831,18066.78074
2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,4.537352599676309,287.1463118830556,283.47055262256515,24.00370730279933,1.2444111000792508,966.64029,18354.17649,1891.84741,0.0,5676.00004,5844.99969,1522.03258,19810.25478
2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,5.751965210948537,290.1431963991731,283.366705048415,400.8312084614042,0.6461733043243094,1109.83099,18181.25922,1893.43527,0.0,10625.99996,6367.99995,1508.62532,23071.91635
2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,5.751965210948537,290.1431963991731,283.366705048415,400.8312084614042,0.6461733043243094,1224.85319,18261.13184,1891.30864,0.0,15859.00037,7008.99991,1503.08208,25842.31672
2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,5.751965210948537,290.1431963991731,283.366705048415,400.8312084614042,0.6461733043243094,1193.99608,18403.44286,1880.76555,0.0,20463.99938,7668.00018,1524.05108,28558.7762
2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,6.321185665125721,291.7983032163464,282.5041132350313,566.6390270036529,1.025936521344457,1229.58553,18848.11702,1881.0962,0.0,23948.99961,8214.99971,1510.40091,31204.56175
2023-07-25 11:00:00,2024-07-17 00:00:00,3.1,6.321185665125721,291.7983032163464,282.5041132350313,566.6390270036529,1.025936521344457,1073.12519,19259.81021,1882.75137,0.0,26110.99975,8887.00001,1509.07519,33097.03078
2023-07-25 12:00:00,2024-07-17 00:00:00,3.1,6.321185665125721,291.7983032163464,282.5041132350313,566.6390270036529,1.025936521344457,1078.74802,19678.42403,1885.26248,0.0,26630.99975,9357.00007,1511.57695,33469.10317
2023-07-25 13:00:00,2024-07-17 00:00:00,3.1,5.6584187735426,292.0120147712527,282.4379487378856,567.230880740093,0.0805516015714609,1127.97372,19977.28366,1882.62725,0.0,25499.99925,9353.9999,1524.71825,32720.81554
2023-07-25 14:00:00,2024-07-17 00:00:00,3.1,5.6584187735426,292.0120147712527,282.4379487378856,567.230880740093,0.0805516015714609,1267.39894,20498.63381,1883.31358,0.0,22963.0003,9291.99988,1529.01312,31079.24847
2023-07-25 15:00:00,2024-07-17 00:00:00,3.1,5.6584187735426,292.0120147712527,282.4379487378856,567.230880740093,0.0805516015714609,1280.83975,20606.37402,1880.71606,0.0,19577.99931,9019.99986,1534.55606,28188.02091
2023-07-25 16:00:00,2024-07-17 00:00:00,3.1,4.704992950327241,291.2760678859466,283.2148162941715,445.3376882502657,0.0894452040541479,1430.82981,20403.97464,1885.49347,0.0,15366.99976,8039.00022,1514.0975,25174.93643
2023-07-25 17:00:00,2024-07-17 00:00:00,3.1,4.704992950327241,291.2760678859466,283.2148162941715,445.3376882502657,0.0894452040541479,1493.05464,20244.53627,1885.96515,0.0,9816.99987,6893.99969,1529.13112,21366.02332
2023-07-25 18:00:00,2024-07-17 00:00:00,3.1,4.704992950327241,291.2760678859466,283.2148162941715,445.3376882502657,0.0894452040541479,1396.71491,20440.37122,1886.37066,0.0,5044.99986,5736.99987,1536.76228,17473.48686
2023-07-25 19:00:00,2024-07-17 00:00:00,3.1,4.2877151170066,288.6356343661289,283.26468114385864,30.00800819062382,0.0,1269.99015,20554.77456,1888.07258,0.0,1679.00001,5094.00015,1537.8832,14275.00977
2023-07-25 20:00:00,2024-07-17 00:00:00,3.1,4.2877151170066,288.6356343661289,283.26468114385864,30.00800819062382,0.0,1209.43919,20748.04357,1890.28721,0.0,87.0,4507.00011,1551.10904,12116.69678
2023-07-25 21:00:00,2024-07-17 00:00:00,3.1,4.2877151170066,288.6356343661289,283.26468114385864,30.00800819062382,0.0,1164.92059,20625.6818,1893.79414,0.0,0.0,4129.00002,1542.92499,10691.60867
2023-07-25 22:00:00,2024-07-17 00:00:00,3.1,5.001486093875818,288.051017836182,283.8170018211255,15.003792341644507,0.0923396566859692,1248.76016,20414.97704,1893.56282,0.0,0.0,4794.99999,1540.59387,9559.19927
2023-07-25 23:00:00,2024-07-17 00:00:00,3.1,5.001486093875818,288.051017836182,283.8170018211255,15.003792341644507,0.0923396566859692,1356.69922,20314.4597,1891.05994,0.0,0.0,5147.00001,1550.89287,9253.09522
2023-07-26 00:00:00,2024-07-17 00:00:00,3.1,5.001486093875818,288.051017836182,283.8170018211255,15.003792341644507,0.0923396566859692,680.0107,19574.81337,1911.44721,0.0,0.0,4299.58774,1532.23925,9816.86629
2023-07-26 01:00:00,2024-07-17 00:00:00,3.1,6.009015380360775,287.8250659497788,284.8642168191825,0.0,1.3381408246890856,538.83493,19289.60534,1912.21686,0.0,0.0,4227.64342,1537.76587,10805.09408
