UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,3.4422714432958585,280.53980104670603,277.25604494012464,0.0,0.171647966061816,6725.9143,9727.93823,1911.44721,0.0,0.0,3886.99995,1096.5844,9942.69244
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,3.1592749280547383,280.6072937758759,277.61448103245823,0.0,0.0768923476208171,6773.69652,9489.63881,1912.21686,0.0,0.0,3934.99987,1086.21948,11234.05284
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,3.1592749280547383,280.6072937758759,277.61448103245823,0.0,0.0768923476208171,6932.37305,9105.73304,1907.72838,0.0,0.0,4203.00002,1078.42442,12344.00883
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,3.1592749280547383,280.6072937758759,277.61448103245823,0.0,0.0768923476208171,7155.91546,9205.81707,1906.16693,0.0,0.0,4335.00015,1082.84996,13295.03676
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,3.019396486036264,280.38444741853493,277.5298266509528,0.0,0.1719532661473148,7366.83895,9420.07005,1906.26282,0.0,0.0,4433.00011,1081.67628,14296.29177
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,3.019396486036264,280.38444741853493,277.5298266509528,0.0,0.1719532661473148,7317.6058,9401.07992,1899.11752,0.0,0.0,4533.99989,1099.0111,15009.3023
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,3.019396486036264,280.38444741853493,277.5298266509528,0.0,0.1719532661473148,7333.83845,9646.85512,1891.84741,0.0,0.0,4519.00009,1091.38463,15338.9803
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,2.8344192168168494,281.1266877926513,277.92804222119264,36.41266946378411,0.0676602959725804,7175.11856,9845.82425,1893.43527,0.0,293.00001,4148.00005,1085.87781,15955.50588
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,2.8344192168168494,281.1266877926513,277.92804222119264,36.41266946378411,0.0676602959725804,7174.96778,10071.5777,1891.30864,0.0,2629.99998,4020.00014,1067.35965,16385.67498
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,2.8344192168168494,281.1266877926513,277.92804222119264,36.41266946378411,0.0676602959725804,7018.36539,10233.21424,1880.76555,0.0,6556.99998,3908.00009,1081.27384,16726.58717
2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,3.3938776768963645,282.4425657309131,278.14253373713694,111.70934863797451,0.1283501564754328,6887.54381,10862.96305,1881.0962,0.0,8551.00005,3805.9999,1068.00791,16991.95219
2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,3.3938776768963645,282.4425657309131,278.14253373713694,111.70934863797451,0.1283501564754328,6874.63496,11284.43965,1882.75137,0.0,9656.99993,3682.99993,1062.97935,16824.50794
2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,3.3938776768963645,282.4425657309131,278.14253373713694,111.70934863797451,0.1283501564754328,6903.74669,11826.2433,1885.26248,0.0,11501.99977,3441.99991,1064.90615,16109.88199
2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,3.262293473084961,282.07196070986885,278.35863082815183,129.79592626712915,0.1271261565300241,7065.93599,12108.91238,1882.62725,0.0,13291.0,2969.00003,1077.68377,15714.02811
2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,3.262293473084961,282.07196070986885,278.35863082815183,129.79592626712915,0.1271261565300241,7312.31206,12487.73947,1883.31358,0.0,10663.99961,2559.00005,1090.23057,14990.81013
2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,3.262293473084961,282.07196070986885,278.35863082815183,129.79592626712915,0.1271261565300241,7367.62137,12551.82708,1880.71606,0.0,5691.00001,2229.00006,1083.2686,13966.42519
2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,3.6766604883520095,281.0864910365493,278.142068582446,67.22876018508838,0.2222487384502086,7445.52294,12290.20288,1885.49347,0.0,545.00002,1920.99992,1062.99537,13139.31462
2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,3.6766604883520095,281.0864910365493,278.142068582446,67.22876018508838,0.2222487384502086,7458.92687,12208.13904,1885.96515,0.0,0.0,1689.00006,1075.47295,12138.33101
2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,3.6766604883520095,281.0864910365493,278.142068582446,67.22876018508838,0.2222487384502086,7283.50578,12462.42624,1886.37066,0.0,0.0,1497.00003,1089.47811,11083.10816
2023-11-11 19:00:00,2024-07-17 00:00:00,3.1,4.2566150057521455,280.62036155736666,278.11733779771214,0.0,0.1049497271800005,7112.24463,12653.48552,1888.07258,0.0,0.0,1427.99996,1086.47497,10398.51988
2023-11-11 20:00:00,2024-07-17 00:00:00,3.1,4.2566150057521455,280.62036155736666,278.11733779771214,0.0,0.1049497271800005,6854.42229,12734.04666,1890.28721,0.0,0.0,1424.99997,1109.19609,10110.97983
2023-11-11 21:00:00,2024-07-17 00:00:00,3.1,4.2566150057521455,280.62036155736666,278.11733779771214,0.0,0.1049497271800005,6751.83748,12471.53888,1893.79414,0.0,0.0,1560.99998,1100.94577,9807.52192
2023-11-11 22:00:00,2024-07-17 00:00:00,3.1,4.456010253007427,280.27162552345567,278.23352696379936,0.0,0.2593786713558169,6895.89925,12412.93628,1893.56282,0.0,0.0,1886.00004,1102.42155,9710.29961
2023-11-11 23:00:00,2024-07-17 00:00:00,3.1,4.456010253007427,280.27162552345567,278.23352696379936,0.0,0.2593786713558169,7024.77613,12239.487,1891.05994,0.0,0.0,2245.99998,1112.65363,9815.4564
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,4.456010253007427,280.27162552345567,278.23352696379936,0.0,0.2593786713558169,7386.62644,13561.06374,1911.44721,0.0,0.0,3935.74019,1110.18722,9650.67029
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,5.034919458813925,280.5209939831239,278.91110559102333,0.0,0.3040303309329827,7421.19435,13394.29146,1912.21686,0.0,0.0,3868.76975,1100.60766,10528.00195
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,5.034919458813925,280.5209939831239,278.91110559102333,0.0,0.3040303309329827,7577.63884,13238.47069,1907.72838,0.0,0.0,3846.29557,1093.13457,11295.82943
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,5.034919458813925,280.5209939831239,278.91110559102333,0.0,0.3040303309329827,7797.1074,13457.88947,1906.16693,0.0,0.0,3828.85918,1097.43409,12043.89255
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,6.547768686559472,281.3219334622187,280.1053205464994,0.0,1.3887688870145047,8000.39896,13648.54166,1906.26282,0.0,0.57028,3831.16069,1096.48923,12914.59286
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,6.547768686559472,281.3219334622187,280.1053205464994,0.0,1.3887688870145047,7941.7419,13701.21746,1899.11752,0.0,315.93314,3827.53271,1113.26891,13567.28857
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,6.547768686559472,281.3219334622187,280.1053205464994,0.0,1.3887688870145047,7963.48575,13817.87833,1891.84741,0.0,952.04233,3789.4896,1105.89612,13965.65888
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,8.585244422178476,283.02416920446933,282.0388534518197,5.84199249588575,2.8176940174903247,7794.55565,13908.25681,1893.43527,0.0,1753.51017,3841.42724,1100.30694,14757.45942
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,8.585244422178476,283.02416920446933,282.0388534518197,5.84199249588575,2.8176940174903247,7812.53239,14110.81194,1891.30864,0.0,2881.10753,3819.77325,1082.28538,15482.14815
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,8.585244422178476,283.02416920446933,282.0388534518197,5.84199249588575,2.8176940174903247,7659.51072,14302.99227,1880.76555,0.0,4378.5926,3809.21536,1096.34633,16247.76451
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,11.52746578654472,285.61003024787016,284.5015893306956,10.741965328085731,6.199191752976038,7520.14925,14780.53638,1881.0962,0.0,5158.14787,3796.42159,1082.99313,17022.30516
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,11.52746578654472,285.61003024787016,284.5015893306956,10.741965328085731,6.199191752976038,7507.97816,15192.16326,1882.75137,0.0,5882.4307,3747.54384,1078.13352,17327.62695
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,11.52746578654472,285.61003024787016,284.5015893306956,10.741965328085731,6.199191752976038,7531.08557,15584.12768,1885.26248,0.0,6158.27309,3645.23287,1080.24648,17057.06241
2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,13.577257212769968,287.15563881561616,283.26340638286547,45.97346098877287,2.961099106516511,7704.0248,15819.48799,1882.62725,0.0,5972.05637,3574.99906,1092.9047,17045.04295
2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,13.577257212769968,287.15563881561616,283.26340638286547,45.97346098877287,2.961099106516511,7971.51309,16221.3646,1883.31358,0.0,5563.05979,3513.62338,1105.45603,16615.76589
2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,13.577257212769968,287.15563881561616,283.26340638286547,45.97346098877287,2.961099106516511,8038.09394,16272.56931,1880.71606,0.0,5091.25162,3527.64952,1098.88381,15728.91524
2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,13.491147078889462,285.10749473190583,281.0177327065274,25.730087782167843,3.184013721823596,8118.46895,16111.56115,1885.49347,0.0,4619.17157,3576.64221,1078.55973,14954.1002
2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,13.491147078889462,285.10749473190583,281.0177327065274,25.730087782167843,3.184013721823596,8120.66087,15984.37745,1885.96515,0.0,3495.0366,3592.4931,1090.83352,13818.04385
2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,13.491147078889462,285.10749473190583,281.0177327065274,25.730087782167843,3.184013721823596,7925.10219,16222.80486,1886.37066,0.0,2357.3976,3645.03981,1104.56273,12589.11758
2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,13.30368149159296,284.69564257738995,281.0336393457584,0.0,0.1033182307454489,7741.58064,16367.35646,1888.07258,0.0,1425.00892,3661.04383,1101.76464,11667.64937
2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,13.30368149159296,284.69564257738995,281.0336393457584,0.0,0.1033182307454489,7474.66509,16531.12948,1890.28721,0.0,849.08945,3701.43326,1124.13061,11087.81078
2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,13.30368149159296,284.69564257738995,281.0336393457584,0.0,0.1033182307454489,7373.68847,16448.32392,1893.79414,0.0,694.43369,3683.94963,1115.9029,10484.27351
2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,12.971817318350649,284.85473979821404,281.2762876291937,0.0,0.2542754073683617,7535.64609,16306.5048,1893.56282,0.0,364.62205,3671.42289,1117.2293,10067.99475
2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,12.971817318350649,284.85473979821404,281.2762876291937,0.0,0.2542754073683617,7670.08528,16232.54433,1891.05994,0.0,38.44495,3585.40138,1127.32305,9881.14535
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,12.971817318350649,284.85473979821404,281.2762876291937,0.0,0.2542754073683617,7963.45339,17993.65409,1911.44721,0.0,0.0,4795.80177,1121.57512,9457.56271
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,12.47598169817102,284.9027241706117,281.23484852180627,0.0,0.2372538941564169,7986.48443,17739.58585,1912.21686,0.0,0.0,4705.2189,1112.65311,10043.95184
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,12.47598169817102,284.9027241706117,281.23484852180627,0.0,0.2372538941564169,8140.97967,17422.20179,1907.72838,0.0,0.0,4641.78929,1105.44951,10575.28454
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,12.47598169817102,284.9027241706117,281.23484852180627,0.0,0.2372538941564169,8356.89145,17534.45554,1906.16693,0.0,0.0,4579.87157,1109.64352,11185.80439
2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,11.204621374284317,284.6467603110543,281.21585154782787,0.0,0.4839731546023993,8553.52118,17556.73944,1906.26282,0.0,18.8899,4551.78527,1108.89025,11977.25869
2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,11.204621374284317,284.6467603110543,281.21585154782787,0.0,0.4839731546023993,8486.63616,17337.66453,1899.11752,0.0,239.49376,4517.4434,1125.20519,12601.61298
2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,11.204621374284317,284.6467603110543,281.21585154782787,0.0,0.4839731546023993,8513.19162,17179.03572,1891.84741,0.0,684.48198,4452.32411,1118.04476,13063.70858
2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,10.015377473387366,284.7781595665226,281.59223627621043,22.64359004178126,0.3234780725033154,8335.34694,17074.32559,1893.43527,0.0,1244.28821,4475.00803,1112.38669,14007.19017
2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,10.015377473387366,284.7781595665226,281.59223627621043,22.64359004178126,0.3234780725033154,8369.14991,17185.97949,1891.30864,0.0,2035.4049,4427.45188,1094.78085,14962.82293
2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,10.015377473387366,284.7781595665226,281.59223627621043,22.64359004178126,0.3234780725033154,8219.25466,17341.20812,1880.76555,0.0,3094.95539,4379.43251,1108.96464,16050.10997
2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,9.10180348868912,285.0020440319589,282.0972206370451,67.33324650255082,1.146105413004697,8072.43729,17794.39891,1881.0962,0.0,3649.68906,4327.79975,1095.53835,17204.99375
2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,9.10180348868912,285.0020440319589,282.0972206370451,67.33324650255082,1.146105413004697,8060.91012,18206.07513,1882.75137,0.0,4172.33887,4265.79765,1090.82027,17861.75348
2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,9.10180348868912,285.0020440319589,282.0972206370451,67.33324650255082,1.146105413004697,8078.7762,18617.78528,1885.26248,0.0,4377.30625,4137.88212,1093.08897,17911.64332
2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,7.000016367594361,284.30324800243875,282.0497364377077,82.22840676732525,2.299813617881396,8261.09986,18900.19452,1882.62725,0.0,4255.01299,4062.51225,1105.64727,18161.93462
2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,7.000016367594361,284.30324800243875,282.0497364377077,82.22840676732525,2.299813617881396,8547.02113,19390.59455,1883.31358,0.0,3976.26231,3987.4306,1118.20242,17926.16126
2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,7.000016367594361,284.30324800243875,282.0497364377077,82.22840676732525,2.299813617881396,8623.44201,19483.69009,1880.71606,0.0,3650.05874,3995.71301,1111.95644,17113.51575
2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,5.793650929081617,283.72704179540983,281.81628283920367,42.125661794490085,5.0345738828581545,8705.97594,19292.014,1885.49347,0.0,3318.20984,4049.33825,1091.58983,16350.13745
2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,5.793650929081617,283.72704179540983,281.81628283920367,42.125661794490085,5.0345738828581545,8698.38025,19140.93035,1885.96515,0.0,2517.74368,4063.42307,1103.69298,15088.44553
2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,5.793650929081617,283.72704179540983,281.81628283920367,42.125661794490085,5.0345738828581545,8485.2396,19347.79854,1886.37066,0.0,1707.46983,4119.08384,1117.19122,13706.74961
2023-11-13 19:00:00,2024-07-17 00:00:00,3.1,6.267263627969088,283.5714447647948,281.5719618417618,0.0,1.1642572075183422,8291.01342,19470.01227,1888.07258,0.0,1040.58029,4138.85926,1114.56475,12592.35243
2023-11-13 20:00:00,2024-07-17 00:00:00,3.1,6.267263627969088,283.5714447647948,281.5719618417618,0.0,1.1642572075183422,8016.16048,19655.64051,1890.28721,0.0,628.42662,4176.85723,1136.63338,11788.44762
