UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-07-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,29.44,204.35642
2022-07-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,40.12,232.17309
2022-07-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,48.85,264.87825
2022-07-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,59.16,284.70951
2022-07-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,77.13,312.0691
2022-07-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,61.08,330.50647
2022-07-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,57.69,335.93884
2022-07-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,92.84,349.6756
2022-07-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,90.09,356.31228
2022-07-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,78.2,355.45545
2022-07-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,79.06,353.58751
2022-07-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,94.4,348.83005
2022-07-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,103.5,357.1846
2022-07-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,61.09,364.28768
2022-07-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,73.66,359.07933
2022-07-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,44.34,363.07505
2022-07-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,36.53,356.22028
2022-07-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,36.01,364.70795
2022-07-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,33.03,352.48493
2022-07-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,34.23,339.97845
2022-07-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,32.53,330.96903
2022-07-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,28.35,323.03964
2022-07-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,27.93,319.58125
2022-07-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,28.62,331.67317
2022-07-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,28.59,427.56752
2022-07-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,38.47,450.81641
2022-07-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,35.66,472.9393
2022-07-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,51.82,478.89162
2022-07-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,57.13,496.79246
2022-07-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,57.32,506.21635
2022-07-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,54.28,498.57239
2022-07-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,58.85,496.27097
2022-07-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,40.33,485.92729
2022-07-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,39.15,476.73897
2022-07-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,50.91,461.48965
2022-07-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,52.0,445.59291
2022-07-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,59.38,438.66976
