Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
42480,2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,629.66,2875.266476829057,237.599381658654,525.1055402235381,144.19728673053862,180.6212092242216
42481,2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,632.66,2889.5107414692893,245.99188152234348,542.1546173081437,128.95083520700123,161.57933276311957
42482,2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,635.06,2912.958931866897,254.6529373122431,567.4370140020173,106.54146747978156,147.72711830059427
42483,2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,636.87,2940.6986031557626,261.8513214598345,593.5808888297754,82.55874847312154,139.6632986169981
42484,2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,637.83,2968.510024444008,266.9942163588101,614.7019690466255,60.76838290941271,140.29926058815076
42485,2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,639.23,2996.7321887459907,269.9759265888437,623.1789482678375,42.9099496485963,147.30592410340654
42486,2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,642.66,3024.301209162169,269.9703807873742,612.8805740054985,29.287857452147968,155.88666173929883
42487,2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,647.45,3047.7779847301217,267.6707722796483,587.9949045806925,19.43506010653774,165.67261145400084
42488,2023-11-06 08:00:00,2024-07-17 00:00:00,3.1,632.59,2907.063082374823,273.02036543348765,519.3721994810945,8.396856618208922,297.3913257093315
42489,2023-11-06 09:00:00,2024-07-17 00:00:00,3.1,635.55,2809.8554781466937,275.930611003002,471.5256129586539,3.933881608869761,300.0776260885646
42490,2023-11-06 10:00:00,2024-07-17 00:00:00,3.1,642.14,2794.106093162027,276.4419466073862,437.34019368283225,1.9740714851731576,290.56958360456696
42491,2023-11-06 11:00:00,2024-07-17 00:00:00,3.1,639.63,2750.8012921404857,266.9365557190281,422.6298968347567,1.040806105786194,310.8471756614162
42492,2023-11-06 12:00:00,2024-07-17 00:00:00,3.1,627.68,2693.913709594416,262.0009973753826,415.46455072463,0.5658917483756976,374.3904387522106
42493,2023-11-06 13:00:00,2024-07-17 00:00:00,3.1,605.33,2627.99471638547,259.389729017061,451.4675034178272,0.3128256463597301,457.01042340030494
42494,2023-11-06 14:00:00,2024-07-17 00:00:00,3.1,588.59,2657.7611023637724,262.074370743878,493.7097007906448,1.2575316439774913,536.3133005998033
42495,2023-11-06 15:00:00,2024-07-17 00:00:00,3.1,577.02,2672.040477100048,260.6246961095091,525.8244978412696,35.5207851072422,559.8749446871115
42496,2023-11-06 16:00:00,2024-07-17 00:00:00,3.1,571.42,2606.726576301615,259.4554996731344,528.7811433107221,91.9870056028414,515.5929836495558
42497,2023-11-06 17:00:00,2024-07-17 00:00:00,3.1,564.73,2566.6806597956497,257.819402956166,523.0443317997568,133.8097771857164,512.1194610714598
42498,2023-11-06 18:00:00,2024-07-17 00:00:00,3.1,561.86,2552.629905269398,256.06162977448844,522.6033947574861,147.21925260031176,514.3806417131983
42499,2023-11-06 19:00:00,2024-07-17 00:00:00,3.1,559.2,2539.874006003453,254.39065260731616,523.3771835232308,162.2759297566898,513.0491675972216
42500,2023-11-06 20:00:00,2024-07-17 00:00:00,3.1,558.84,2525.939548590476,252.8810236890336,525.871903075728,175.09656022306686,494.7084643476724
42501,2023-11-06 21:00:00,2024-07-17 00:00:00,3.1,558.03,2516.475158109474,251.65514746545068,528.0350520820473,189.7442006596391,480.3705060609432
42502,2023-11-06 22:00:00,2024-07-17 00:00:00,3.1,556.43,2494.712680101033,251.5550594387281,526.6824939978347,186.3114757830004,486.04393403251294
42503,2023-11-06 23:00:00,2024-07-17 00:00:00,3.1,562.27,2502.698289573015,255.2726022687148,530.5020757262805,163.81890281411492,464.9215430861541
