UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,2.597198986573717,269.32141199562955,265.2579857834488,250.7497494438711,0.2123490228419964,3145.12115,205.23504,474.76595,32.74308,482.00792
2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,2.598698409846627,268.28448778156184,264.64812935824773,0.0814236424733078,0.2986722977009065,3135.75046,203.74673,446.41858,32.89979,470.28703
2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,2.598698409846627,268.28448778156184,264.64812935824773,0.0814236424733078,0.2986722977009065,3110.33808,205.8471,447.1265,30.92382,483.69474
2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,2.598698409846627,268.28448778156184,264.64812935824773,0.0814236424733078,0.2986722977009065,3151.5374,201.19966,450.74577,30.50725,496.69027
2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,2.6002784438496165,267.7971436988592,264.27236319656345,0.0407223849354099,0.5418907109152327,3140.65916,202.50038,460.36903,29.82154,460.66212
2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,2.6002784438496165,267.7971436988592,264.27236319656345,0.0407223849354099,0.5418907109152327,3110.73354,205.59165,466.93928,28.12608,464.87484
2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,2.6002784438496165,267.7971436988592,264.27236319656345,0.0407223849354099,0.5418907109152327,3145.67219,207.06741,481.40505,24.28144,481.29445
2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,2.521416386989491,267.4541366307731,264.16810496659514,0.0,0.2044049302351264,3137.49092,199.38984,476.57988,20.35356,486.64092
2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,2.521416386989491,267.4541366307731,264.16810496659514,0.0,0.2044049302351264,3143.39222,200.94852,478.25377,18.00922,518.20086
2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,2.521416386989491,267.4541366307731,264.16810496659514,0.0,0.2044049302351264,3147.48301,197.19352,480.11577,18.85241,545.53687
