Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
39624,2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,501.49,3573.0,495.0,1395.0,173.0,144.0
39625,2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,503.98,3626.0,504.0,1416.0,130.0,162.0
39626,2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,509.57,3683.0,493.0,1409.0,52.0,214.0
39627,2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,494.88,3484.0,394.0,1405.0,2.0,360.0
39628,2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,473.29,3183.0,317.0,1353.0,0.0,506.0
39629,2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,464.29,2890.0,294.0,1240.0,0.0,541.0
39630,2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,453.53,2648.0,279.0,1148.0,0.0,590.0
39631,2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,456.88,2518.0,282.0,1046.0,0.0,571.0
39632,2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,466.4,2511.0,284.0,1087.0,0.0,435.0
39633,2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,471.25,2428.0,278.0,1049.0,0.0,379.0
39634,2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,447.85,2303.0,277.0,1043.0,0.0,514.0
39635,2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,458.6,2316.0,280.0,996.0,0.0,472.0
39636,2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,485.72,2574.0,300.0,1012.0,1.0,369.0
39637,2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,465.7,2514.0,286.0,1106.0,44.0,380.0
39638,2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,457.72,2494.0,282.0,1150.0,164.0,279.0
39639,2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,479.99,2888.0,322.0,1195.0,240.0,176.0
39640,2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,491.79,3073.0,339.0,1183.0,256.0,153.0
39641,2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,500.89,3158.0,362.0,1107.0,244.0,188.0
39642,2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,498.86,3373.0,386.0,1151.0,247.0,268.0
39643,2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,486.51,3262.0,308.0,1164.0,207.0,389.0
39644,2023-07-10 20:00:00,2024-07-17 00:00:00,3.1,510.48,3438.0,394.0,1154.0,172.0,246.0
39645,2023-07-10 21:00:00,2024-07-17 00:00:00,3.1,518.6,3588.0,402.0,1189.0,224.0,142.0
39646,2023-07-10 22:00:00,2024-07-17 00:00:00,3.1,516.91,3648.0,403.0,1264.0,207.0,130.0
39647,2023-07-10 23:00:00,2024-07-17 00:00:00,3.1,499.93,3639.0,412.0,1364.0,217.0,205.0
