Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
37776,2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,508.65,2455.0,415.0,850.0,144.0,106.0
37777,2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,508.9,2488.0,486.0,944.0,65.0,86.0
37778,2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,498.78,2455.0,607.0,1019.0,6.0,104.0
37779,2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,472.55,2245.0,542.0,1042.0,0.0,206.0
37780,2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,443.15,2161.0,485.0,926.0,0.0,539.0
37781,2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,431.47,2145.0,367.0,870.0,0.0,711.0
37782,2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,437.7,2079.0,355.0,705.0,0.0,771.0
37783,2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,430.07,2070.0,322.0,683.0,0.0,860.0
37784,2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,438.09,2106.0,415.0,798.0,0.0,685.0
37785,2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,444.18,2037.0,457.0,913.0,0.0,459.0
37786,2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,427.47,1993.0,434.0,1080.0,0.0,412.0
37787,2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,418.28,2039.0,440.0,1169.0,0.0,446.0
37788,2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,431.0,2106.0,499.0,1166.0,0.0,371.0
37789,2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,446.51,2319.0,596.0,1240.0,5.0,281.0
37790,2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,462.48,2420.0,589.0,1240.0,27.0,172.0
37791,2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,461.52,2397.0,606.0,1253.0,83.0,94.0
37792,2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,456.2,2359.0,566.0,1191.0,192.0,81.0
37793,2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,451.72,2282.0,494.0,1159.0,211.0,98.0
37794,2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,442.75,2237.0,389.0,1149.0,198.0,192.0
37795,2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,439.87,2182.0,403.0,1133.0,167.0,224.0
37796,2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,446.25,2173.0,432.0,1117.0,184.0,153.0
37797,2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,451.93,2191.0,461.0,1108.0,174.0,128.0
37798,2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,456.57,2228.0,468.0,1104.0,150.0,138.0
37799,2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,448.59,2287.0,460.0,1134.0,158.0,215.0
