Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
39936,2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,536.87,3678.0,587.0,1511.0,244.0,226.0
39937,2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,545.09,3667.0,653.0,1523.0,169.0,176.0
39938,2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,562.66,3725.0,742.0,1520.0,53.0,106.0
39939,2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,565.23,3670.0,673.0,1505.0,1.0,125.0
39940,2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,559.8,3536.0,456.0,1458.0,0.0,195.0
39941,2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,553.16,3406.0,370.0,1281.0,0.0,383.0
39942,2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,552.64,3351.0,393.0,1222.0,0.0,416.0
39943,2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,570.86,3388.0,408.0,1129.0,0.0,346.0
39944,2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,563.15,3246.0,351.0,1128.0,0.0,362.0
39945,2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,554.67,3145.0,329.0,1099.0,0.0,423.0
39946,2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,555.17,3128.0,328.0,1088.0,0.0,421.0
39947,2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,540.8,3012.0,305.0,1100.0,0.0,485.0
39948,2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,532.9,2964.0,296.0,1115.0,0.0,519.0
39949,2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,506.49,2734.0,276.0,1162.0,41.0,551.0
39950,2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,475.8,2495.0,273.0,1200.0,171.0,531.0
39951,2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,475.97,2424.0,274.0,1239.0,240.0,375.0
39952,2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,510.97,2764.0,304.0,1241.0,265.0,240.0
39953,2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,538.44,3192.0,366.0,1231.0,269.0,218.0
39954,2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,544.92,3323.0,380.0,1231.0,268.0,221.0
39955,2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,550.66,3475.0,476.0,1235.0,261.0,231.0
39956,2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,556.53,3680.0,581.0,1281.0,258.0,214.0
39957,2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,564.4,3767.0,677.0,1312.0,217.0,164.0
39958,2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,558.77,3826.0,765.0,1373.0,191.0,209.0
39959,2023-07-23 23:00:00,2024-07-17 00:00:00,3.1,552.2,3796.0,758.0,1443.0,193.0,202.0
