Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
41616,2023-10-01 00:00:00,2024-07-17 00:00:00,3.1,499.24,2371.0,106.0,806.0,56.0,719.0
41617,2023-10-01 01:00:00,2024-07-17 00:00:00,3.1,523.29,2673.0,108.0,809.0,5.0,748.0
41618,2023-10-01 02:00:00,2024-07-17 00:00:00,3.1,511.27,2608.0,104.0,806.0,0.0,820.0
41619,2023-10-01 03:00:00,2024-07-17 00:00:00,3.1,524.93,2590.0,11.0,701.0,0.0,803.0
41620,2023-10-01 04:00:00,2024-07-17 00:00:00,3.1,523.33,2456.0,6.0,638.0,0.0,800.0
41621,2023-10-01 05:00:00,2024-07-17 00:00:00,3.1,501.3,2166.0,6.0,649.0,0.0,776.0
41622,2023-10-01 06:00:00,2024-07-17 00:00:00,3.1,519.21,2212.0,6.0,553.0,0.0,770.0
41623,2023-10-01 07:00:00,2024-07-17 00:00:00,3.1,526.09,2199.0,6.0,541.0,0.0,727.0
41624,2023-10-01 08:00:00,2024-07-17 00:00:00,3.1,535.34,2139.0,6.0,455.0,0.0,717.0
41625,2023-10-01 09:00:00,2024-07-17 00:00:00,3.1,507.94,1958.0,6.0,445.0,0.0,796.0
41626,2023-10-01 10:00:00,2024-07-17 00:00:00,3.1,498.56,1878.0,6.0,449.0,0.0,801.0
41627,2023-10-01 11:00:00,2024-07-17 00:00:00,3.1,495.48,1832.0,6.0,446.0,0.0,793.0
41628,2023-10-01 12:00:00,2024-07-17 00:00:00,3.1,494.74,1752.0,6.0,485.0,0.0,706.0
41629,2023-10-01 13:00:00,2024-07-17 00:00:00,3.1,483.0,1745.0,6.0,544.0,0.0,717.0
41630,2023-10-01 14:00:00,2024-07-17 00:00:00,3.1,473.33,1758.0,6.0,566.0,23.0,747.0
41631,2023-10-01 15:00:00,2024-07-17 00:00:00,3.1,472.25,1780.0,6.0,582.0,141.0,646.0
41632,2023-10-01 16:00:00,2024-07-17 00:00:00,3.1,459.22,1794.0,6.0,584.0,219.0,675.0
41633,2023-10-01 17:00:00,2024-07-17 00:00:00,3.1,452.43,1789.0,6.0,566.0,223.0,735.0
41634,2023-10-01 18:00:00,2024-07-17 00:00:00,3.1,442.84,1825.0,6.0,566.0,221.0,842.0
41635,2023-10-01 19:00:00,2024-07-17 00:00:00,3.1,441.58,1863.0,6.0,565.0,215.0,892.0
41636,2023-10-01 20:00:00,2024-07-17 00:00:00,3.1,438.35,1861.0,6.0,573.0,212.0,912.0
41637,2023-10-01 21:00:00,2024-07-17 00:00:00,3.1,434.78,1850.0,6.0,607.0,223.0,889.0
41638,2023-10-01 22:00:00,2024-07-17 00:00:00,3.1,431.1,1854.0,6.0,643.0,222.0,890.0
41639,2023-10-01 23:00:00,2024-07-17 00:00:00,3.1,427.46,1909.0,6.0,708.0,204.0,927.0
