Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
35280,2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,587.5,3400.0,217.0,596.0,13.0,309.0
35281,2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,568.39,3452.0,214.0,726.0,0.0,363.0
35282,2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,549.33,3383.0,185.0,711.0,0.0,526.0
35283,2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,524.91,3094.0,182.0,701.0,0.0,631.0
35284,2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,515.16,2971.0,181.0,663.0,0.0,698.0
35285,2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,154.27,68.0,0.0,206.0,0.0,61.0
35286,2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,527.96,2959.0,182.0,464.0,0.0,782.0
35287,2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,547.04,2989.0,181.0,369.0,0.0,736.0
35288,2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,579.79,3085.0,182.0,343.0,0.0,550.0
35289,2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,588.6,3182.0,182.0,339.0,0.0,520.0
35290,2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,577.28,3170.0,182.0,353.0,0.0,585.0
35291,2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,591.49,3174.0,233.0,349.0,0.0,468.0
35292,2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,587.71,3183.0,273.0,365.0,0.0,467.0
35293,2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,576.18,3153.0,215.0,405.0,0.0,524.0
35294,2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,547.9,3174.0,187.0,600.0,0.0,568.0
35295,2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,568.24,3311.0,216.0,601.0,2.0,439.0
35296,2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,571.5,3388.0,214.0,632.0,46.0,364.0
35297,2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,583.77,3359.0,183.0,549.0,110.0,288.0
35298,2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,585.97,3399.0,194.0,532.0,129.0,277.0
35299,2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,593.47,3265.0,181.0,492.0,134.0,222.0
35300,2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,614.22,3315.0,183.0,445.0,121.0,148.0
35301,2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,607.6,3250.0,182.0,442.0,131.0,171.0
35302,2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,608.99,3248.0,182.0,445.0,121.0,168.0
35303,2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,609.11,3328.0,266.0,453.0,100.0,167.0
