UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,5.624005490107566,297.12891096118625,281.472463572254,574.3545665317649,1.642155281493798,3269.01662,171.01387,1240.9962,138.34208,297.78989
2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,4.04471673009188,292.6772064473705,282.3649148762788,85.52230450355538,0.9959699127248878,3273.99628,172.54559,1253.21014,123.4784,292.17299
2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,4.04471673009188,292.6772064473705,282.3649148762788,85.52230450355538,0.9959699127248878,3190.62324,181.82516,1245.59895,107.73411,283.96168
2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,4.04471673009188,292.6772064473705,282.3649148762788,85.52230450355538,0.9959699127248878,3183.13585,173.73039,1217.79429,95.36651,261.18449
2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,3.847072414937127,290.6925524561732,282.10048695303624,42.76089819563178,1.7807648759534305,3062.88173,182.18599,1238.78663,79.83234,232.98801
2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,3.847072414937127,290.6925524561732,282.10048695303624,42.76089819563178,1.7807648759534305,2896.41374,183.63448,1209.38395,58.58049,228.67464
2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,3.847072414937127,290.6925524561732,282.10048695303624,42.76089819563178,1.7807648759534305,2883.17001,189.65398,1183.10781,31.39208,212.08609
2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,3.7767461485458025,289.2815694867475,281.8022981772341,0.0,0.9123402372049524,2819.57644,178.22262,1173.41038,14.74967,220.41926
2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,3.7767461485458025,289.2815694867475,281.8022981772341,0.0,0.9123402372049524,2655.63134,169.59303,1128.20448,2.76181,245.28656
2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,3.7767461485458025,289.2815694867475,281.8022981772341,0.0,0.9123402372049524,2577.84815,169.28585,1169.26763,0.0,281.67799
2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,3.409205202063,288.3321247400705,281.45109819664253,0.1855537464771636,1.3696196159090814,2547.67794,173.83774,1197.0771,0.0,310.14811
2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,3.409205202063,288.3321247400705,281.45109819664253,0.1855537464771636,1.3696196159090814,2551.75341,184.61877,1185.64428,0.0,328.91626
2023-08-05 12:00:00,2024-07-17 00:00:00,3.1,3.409205202063,288.3321247400705,281.45109819664253,0.1855537464771636,1.3696196159090814,2544.21598,186.25033,1199.62747,0.0,324.62747
2023-08-05 13:00:00,2024-07-17 00:00:00,3.1,3.822392419908991,292.22603541617684,281.4940748087877,173.1650432458588,0.2015675350061258,2653.50119,187.72492,1219.39342,0.0,324.56749
2023-08-05 14:00:00,2024-07-17 00:00:00,3.1,3.822392419908991,292.22603541617684,281.4940748087877,173.1650432458588,0.2015675350061258,2705.88292,185.1232,1200.19442,0.0,309.31072
