UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,4.941496430708748,290.5677671809973,273.9574616284508,450.1655231042404,0.0481431906920006,2423.27617,171.01387,569.70069,92.53485,406.99273
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,4.343970416465419,286.7004535244723,274.36797528566336,4.210139133838542,0.0766127629937165,2476.53587,172.54559,601.92427,83.27641,402.52889
2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,4.343970416465419,286.7004535244723,274.36797528566336,4.210139133838542,0.0766127629937165,2472.81901,181.82516,603.53764,74.8034,393.0365
2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,4.343970416465419,286.7004535244723,274.36797528566336,4.210139133838542,0.0766127629937165,2500.09012,173.73039,595.84985,68.05085,369.81967
2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,4.21141428153761,285.0216931298259,274.7934584524419,2.104973133483587,0.1523038131852137,2408.73718,182.18599,599.27239,57.53262,331.90784
2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,4.21141428153761,285.0216931298259,274.7934584524419,2.104973133483587,0.1523038131852137,2416.42594,183.63448,561.14899,42.85694,324.32347
2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,4.21141428153761,285.0216931298259,274.7934584524419,2.104973133483587,0.1523038131852137,2392.68685,189.65398,534.71271,23.91948,301.38935
2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,3.8500213619753696,283.6498454404505,275.0383539966334,0.0,0.0603186669817529,2377.81987,178.22262,518.14945,12.37664,301.9641
2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,3.8500213619753696,283.6498454404505,275.0383539966334,0.0,0.0603186669817529,2301.34467,169.59303,471.47786,3.852,325.01584
2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,3.8500213619753696,283.6498454404505,275.0383539966334,0.0,0.0603186669817529,2250.51324,169.28585,489.65717,0.0,364.35946
2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,3.708910920748008,282.4782282246844,275.31044385931887,0.0,0.1498908019863607,2220.72,173.83774,503.18601,0.0,390.6483
2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,3.708910920748008,282.4782282246844,275.31044385931887,0.0,0.1498908019863607,2190.60393,184.61877,470.84663,0.0,408.28214
2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,3.708910920748008,282.4782282246844,275.31044385931887,0.0,0.1498908019863607,2200.77449,186.25033,495.49922,0.0,402.23162
2023-10-10 13:00:00,2024-07-17 00:00:00,3.1,4.552583276931274,285.2669529578085,275.911871466892,73.8831718448507,0.1307791537083544,2242.93229,187.72492,509.97214,0.21716,402.23968
2023-10-10 14:00:00,2024-07-17 00:00:00,3.1,4.552583276931274,285.2669529578085,275.911871466892,73.8831718448507,0.1307791537083544,2263.32254,185.1232,470.18199,4.11901,385.36908
2023-10-10 15:00:00,2024-07-17 00:00:00,3.1,4.552583276931274,285.2669529578085,275.911871466892,73.8831718448507,0.1307791537083544,2303.34002,193.10669,488.99697,8.5863,361.1309
2023-10-10 16:00:00,2024-07-17 00:00:00,3.1,6.279019862357528,289.72362390471176,275.8479357215242,260.02517607297887,0.2985701698949758,2342.78266,196.56583,504.70736,18.45012,354.23976
2023-10-10 17:00:00,2024-07-17 00:00:00,3.1,6.279019862357528,289.72362390471176,275.8479357215242,260.02517607297887,0.2985701698949758,2357.17154,193.1537,509.33365,30.91599,354.35427
2023-10-10 18:00:00,2024-07-17 00:00:00,3.1,6.279019862357528,289.72362390471176,275.8479357215242,260.02517607297887,0.2985701698949758,2377.25882,188.06047,499.30897,43.41661,339.25127
2023-10-10 19:00:00,2024-07-17 00:00:00,3.1,7.161803500542193,290.92791187365947,275.4221366941913,527.1876703880365,0.3201940742779521,2422.20502,182.26841,523.61198,48.47829,324.36764
2023-10-10 20:00:00,2024-07-17 00:00:00,3.1,7.161803500542193,290.92791187365947,275.4221366941913,527.1876703880365,0.3201940742779521,2383.59365,176.38701,539.49735,55.97791,330.12868
2023-10-10 21:00:00,2024-07-17 00:00:00,3.1,7.161803500542193,290.92791187365947,275.4221366941913,527.1876703880365,0.3201940742779521,2390.58671,174.06916,535.16613,64.90938,315.89404
2023-10-10 22:00:00,2024-07-17 00:00:00,3.1,6.435565002908213,287.7960849646634,275.9221559004516,376.1024058548019,0.7534777153793942,2397.36825,174.6989,562.69072,80.41026,333.54565
2023-10-10 23:00:00,2024-07-17 00:00:00,3.1,6.435565002908213,287.7960849646634,275.9221559004516,376.1024058548019,0.7534777153793942,2435.38173,175.94066,563.49675,87.14098,348.6229
2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,6.435565002908213,287.7960849646634,275.9221559004516,376.1024058548019,0.7534777153793942,2561.11319,171.01387,562.0141,80.71765,639.30453
2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,5.939169654065134,284.729298629323,276.340163917505,3.713589701104151,0.5717487263556816,2606.19859,172.54559,594.46683,72.90524,637.29363
2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,5.939169654065134,284.729298629323,276.340163917505,3.713589701104151,0.5717487263556816,2589.48456,181.82516,596.18584,66.30805,625.07613
2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,5.939169654065134,284.729298629323,276.340163917505,3.713589701104151,0.5717487263556816,2613.11523,173.73039,588.72839,61.00404,600.92396
2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,5.86199790758622,283.0429967534924,276.4717819854151,1.8567377064807595,1.2704756815034148,2522.27042,182.18599,591.9497,51.7798,542.34422
2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,5.86199790758622,283.0429967534924,276.4717819854151,1.8567377064807595,1.2704756815034148,2499.26857,183.63448,553.72644,38.80062,527.80125
2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,5.86199790758622,283.0429967534924,276.4717819854151,1.8567377064807595,1.2704756815034148,2474.97843,189.65398,527.28836,21.99172,491.36796
2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,5.903508977982515,281.7083687947484,276.2528844117802,0.0,0.8738929562165125,2449.64748,178.22262,510.64644,11.76445,475.43787
2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,5.903508977982515,281.7083687947484,276.2528844117802,0.0,0.8738929562165125,2355.20044,169.59303,463.9581,4.13323,494.62738
2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,5.903508977982515,281.7083687947484,276.2528844117802,0.0,0.8738929562165125,2298.69774,169.28585,481.87534,0.0,540.25124
2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,5.971288571020164,280.60832927440964,275.83245771454074,0.0,2.069975341976379,2263.15574,173.83774,495.24065,0.0,561.8998
2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,5.971288571020164,280.60832927440964,275.83245771454074,0.0,2.069975341976379,2230.92331,184.61877,462.66192,0.0,577.12048
2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,5.971288571020164,280.60832927440964,275.83245771454074,0.0,2.069975341976379,2228.40861,186.25033,487.43666,0.0,567.32233
2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,6.758751233704031,281.7356045493083,275.2848963953908,50.78152373473173,1.3691432400209496,2279.83854,187.72492,501.84895,2.23049,567.47499
2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,6.758751233704031,281.7356045493083,275.2848963953908,50.78152373473173,1.3691432400209496,2294.34084,185.1232,461.82306,6.39862,547.17125
2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,6.758751233704031,281.7356045493083,275.2848963953908,50.78152373473173,1.3691432400209496,2340.86267,193.10669,480.78229,10.85312,520.35388
2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,7.548317914610267,284.4377132462283,273.94042932088735,186.1044108534488,2.648635574369227,2369.0589,196.56583,496.78954,20.00822,520.13485
2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,7.548317914610267,284.4377132462283,273.94042932088735,186.1044108534488,2.648635574369227,2394.89646,193.1537,501.49105,31.14902,511.05553
2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,7.548317914610267,284.4377132462283,273.94042932088735,186.1044108534488,2.648635574369227,2438.40229,188.06047,491.60171,41.79277,488.92231
2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,7.871564692562366,285.3529579035284,273.1229387336465,401.3647008228705,1.2809654829062955,2492.84291,182.26841,516.033,45.5211,476.80499
2023-10-11 20:00:00,2024-07-17 00:00:00,3.1,7.871564692562366,285.3529579035284,273.1229387336465,401.3647008228705,1.2809654829062955,2475.06608,176.38701,531.78967,51.30854,484.24165
2023-10-11 21:00:00,2024-07-17 00:00:00,3.1,7.871564692562366,285.3529579035284,273.1229387336465,401.3647008228705,1.2809654829062955,2482.87448,174.06916,527.46517,58.07969,461.66387
2023-10-11 22:00:00,2024-07-17 00:00:00,3.1,7.10329114313485,283.42237692774813,273.3384213752115,291.502547006012,2.665933480938546,2496.77267,174.6989,554.91505,71.241,499.90483
2023-10-11 23:00:00,2024-07-17 00:00:00,3.1,7.10329114313485,283.42237692774813,273.3384213752115,291.502547006012,2.665933480938546,2544.19824,175.94066,555.87826,76.52258,514.05574
2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,7.10329114313485,283.42237692774813,273.3384213752115,291.502547006012,2.665933480938546,2657.57378,171.01387,554.69406,49.85149,745.08463
2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,6.068575485372412,280.9199213663832,273.7722170555743,3.2352808461485925,1.180160668663786,2703.70242,172.54559,587.36498,45.81605,744.19071
2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,6.068575485372412,280.9199213663832,273.7722170555743,3.2352808461485925,1.180160668663786,2684.04578,181.82516,589.18454,44.11842,730.73229
2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,6.068575485372412,280.9199213663832,273.7722170555743,3.2352808461485925,1.180160668663786,2708.66086,173.73039,581.94649,42.598,706.15423
2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,5.70642018620482,279.6023318347874,274.02677773461534,1.6176998963268017,2.119146102190682,2619.7277,182.18599,584.9762,36.75364,638.16365
2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,5.70642018620482,279.6023318347874,274.02677773461534,1.6176998963268017,2.119146102190682,2578.15566,183.63448,546.65783,28.20566,620.4522
2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,5.70642018620482,279.6023318347874,274.02677773461534,1.6176998963268017,2.119146102190682,2553.84324,189.65398,520.218,16.95648,577.87223
2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,5.608685425913286,278.57321588907257,273.6036582004858,0.0,0.6590943823965254,2517.57916,178.22262,503.50124,10.16545,554.42694
2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,5.608685425913286,278.57321588907257,273.6036582004858,0.0,0.6590943823965254,2406.04673,169.59303,456.79689,4.86785,571.85777
