Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
42192,2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,632.9,3151.0,272.0,702.0,16.0,183.0
42193,2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,625.64,3202.0,273.0,740.0,1.0,227.0
42194,2023-10-25 02:00:00,2024-07-17 00:00:00,3.1,632.47,3208.0,248.0,757.0,0.0,170.0
42195,2023-10-25 03:00:00,2024-07-17 00:00:00,3.1,642.22,3261.0,250.0,721.0,0.0,152.0
42196,2023-10-25 04:00:00,2024-07-17 00:00:00,3.1,643.27,3277.0,251.0,675.0,0.0,194.0
42197,2023-10-25 05:00:00,2024-07-17 00:00:00,3.1,654.14,3203.0,242.0,582.0,0.0,194.0
42198,2023-10-25 06:00:00,2024-07-17 00:00:00,3.1,674.37,3063.0,186.0,523.0,0.0,108.0
42199,2023-10-25 07:00:00,2024-07-17 00:00:00,3.1,663.1,2876.0,155.0,510.0,0.0,151.0
42200,2023-10-25 08:00:00,2024-07-17 00:00:00,3.1,669.72,3051.0,151.0,463.0,0.0,201.0
42201,2023-10-25 09:00:00,2024-07-17 00:00:00,3.1,687.82,3171.0,150.0,445.0,0.0,139.0
42202,2023-10-25 10:00:00,2024-07-17 00:00:00,3.1,695.27,3229.0,150.0,444.0,0.0,108.0
42203,2023-10-25 11:00:00,2024-07-17 00:00:00,3.1,698.22,3172.0,153.0,437.0,0.0,87.0
42204,2023-10-25 12:00:00,2024-07-17 00:00:00,3.1,696.24,3199.0,205.0,470.0,0.0,55.0
42205,2023-10-25 13:00:00,2024-07-17 00:00:00,3.1,676.94,3218.0,252.0,585.0,0.0,47.0
42206,2023-10-25 14:00:00,2024-07-17 00:00:00,3.1,669.61,3220.0,252.0,613.0,7.0,59.0
42207,2023-10-25 15:00:00,2024-07-17 00:00:00,3.1,651.68,3117.0,240.0,624.0,94.0,58.0
42208,2023-10-25 16:00:00,2024-07-17 00:00:00,3.1,633.95,2917.0,189.0,574.0,174.0,101.0
42209,2023-10-25 17:00:00,2024-07-17 00:00:00,3.1,723.58,2779.0,157.0,0.0,219.0,116.0
42210,2023-10-25 18:00:00,2024-07-17 00:00:00,3.1,613.16,2621.0,204.0,537.0,227.0,119.0
42211,2023-10-25 19:00:00,2024-07-17 00:00:00,3.1,605.21,2561.0,207.0,540.0,220.0,150.0
42212,2023-10-25 20:00:00,2024-07-17 00:00:00,3.1,573.87,2280.0,179.0,562.0,227.0,208.0
42213,2023-10-25 21:00:00,2024-07-17 00:00:00,3.1,543.9,2127.0,178.0,592.0,244.0,278.0
42214,2023-10-25 22:00:00,2024-07-17 00:00:00,3.1,515.28,2069.0,178.0,632.0,258.0,385.0
42215,2023-10-25 23:00:00,2024-07-17 00:00:00,3.1,500.11,2052.0,185.0,704.0,188.0,478.0
