Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
39432,2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,468.0,3138.0,219.0,1395.0,232.0,285.0
39433,2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,490.64,3273.0,219.0,1390.0,171.0,182.0
39434,2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,513.73,3336.0,258.0,1388.0,55.0,84.0
39435,2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,528.81,3473.0,281.0,1377.0,2.0,55.0
39436,2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,533.19,3495.0,280.0,1357.0,0.0,44.0
39437,2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,524.28,3275.0,236.0,1319.0,0.0,84.0
39438,2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,512.54,3042.0,211.0,1323.0,0.0,87.0
39439,2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,496.7,2844.0,175.0,1275.0,0.0,188.0
39440,2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,475.97,2654.0,174.0,1243.0,0.0,302.0
39441,2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,433.01,2263.0,171.0,1229.0,0.0,455.0
39442,2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,429.29,2313.0,173.0,1229.0,0.0,529.0
39443,2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,420.36,2143.0,171.0,1195.0,0.0,516.0
39444,2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,412.21,2101.0,172.0,1188.0,2.0,565.0
39445,2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,407.81,2120.0,171.0,1203.0,61.0,551.0
39446,2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,409.33,2100.0,177.0,1212.0,161.0,409.0
39447,2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,411.32,2226.0,219.0,1308.0,257.0,300.0
39448,2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,434.02,2494.0,171.0,1308.0,272.0,268.0
39449,2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,452.47,2688.0,181.0,1312.0,271.0,211.0
39450,2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,464.84,2901.0,221.0,1316.0,254.0,227.0
39451,2023-07-02 19:00:00,2024-07-17 00:00:00,3.1,467.17,2973.0,296.0,1325.0,247.0,230.0
39452,2023-07-02 20:00:00,2024-07-17 00:00:00,3.1,475.06,3074.0,284.0,1342.0,234.0,205.0
39453,2023-07-02 21:00:00,2024-07-17 00:00:00,3.1,480.95,3235.0,403.0,1342.0,195.0,247.0
39454,2023-07-02 22:00:00,2024-07-17 00:00:00,3.1,474.21,3187.0,417.0,1339.0,200.0,290.0
39455,2023-07-02 23:00:00,2024-07-17 00:00:00,3.1,473.35,3196.0,405.0,1374.0,211.0,262.0
