UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,5.408775930942465,279.07325610689475,267.6669720803051,321.13725781372614,0.047095916460119,2479.2897,171.01387,574.69403,147.55179,797.85121
2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,4.16376528747274,276.4213588752678,267.3901339219044,0.2140706973533455,0.033846088844199,2556.3123,172.54559,606.76879,131.56115,797.51438
2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,4.16376528747274,276.4213588752678,267.3901339219044,0.2140706973533455,0.033846088844199,2571.95352,181.82516,608.31354,114.35497,783.43701
2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,4.16376528747274,276.4213588752678,267.3901339219044,0.2140706973533455,0.033846088844199,2611.88851,173.73039,600.47614,100.85844,758.64642
2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,3.968278284108276,275.1277796589934,267.07138908876533,0.1070670102237096,0.0735917252969023,2526.97396,182.18599,604.02937,84.31579,685.96142
2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,3.968278284108276,275.1277796589934,267.07138908876533,0.1070670102237096,0.0735917252969023,2533.8345,183.63448,565.97076,61.74177,666.66943
2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,3.968278284108276,275.1277796589934,267.07138908876533,0.1070670102237096,0.0735917252969023,2511.32561,189.65398,539.53572,32.89448,621.02332
2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,3.955637085442804,274.1158931739868,266.7085575892404,0.0,0.0279732139381872,2477.74909,178.22262,523.02353,15.22677,593.82917
2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,3.955637085442804,274.1158931739868,266.7085575892404,0.0,0.0279732139381872,2375.91747,169.59303,476.36281,2.54263,610.38272
2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,3.955637085442804,274.1158931739868,266.7085575892404,0.0,0.0279732139381872,2300.66383,169.28585,494.71235,0.0,660.29271
