Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
37848,2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,505.9,2311.0,462.0,1197.0,184.0,115.0
37849,2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,497.55,2380.0,476.0,1335.0,106.0,172.0
37850,2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,498.43,2520.0,562.0,1439.0,12.0,241.0
37851,2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,478.13,2541.0,528.0,1472.0,0.0,442.0
37852,2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,469.49,2449.0,439.0,1346.0,0.0,584.0
37853,2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,443.68,2213.0,311.0,1330.0,0.0,668.0
37854,2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,411.52,1830.0,285.0,1195.0,0.0,766.0
37855,2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,424.5,1830.0,301.0,1113.0,0.0,720.0
37856,2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,427.7,1854.0,317.0,1126.0,0.0,702.0
37857,2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,461.64,2159.0,363.0,1119.0,0.0,653.0
37858,2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,480.87,2295.0,390.0,1122.0,0.0,573.0
37859,2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,477.88,2337.0,388.0,1166.0,0.0,589.0
37860,2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,466.59,2326.0,389.0,1215.0,0.0,644.0
37861,2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,462.74,2407.0,423.0,1295.0,8.0,664.0
37862,2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,443.84,2234.0,394.0,1290.0,86.0,653.0
37863,2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,416.39,1935.0,332.0,1235.0,139.0,664.0
37864,2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,365.39,1525.0,264.0,1191.0,211.0,711.0
37865,2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,351.57,1350.0,277.0,1180.0,216.0,640.0
37866,2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,364.16,1379.0,293.0,1149.0,211.0,587.0
37867,2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,366.78,1384.0,290.0,1156.0,202.0,567.0
37868,2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,357.72,1388.0,271.0,1174.0,193.0,650.0
37869,2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,364.51,1488.0,316.0,1162.0,165.0,761.0
37870,2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,349.46,1454.0,288.0,1168.0,131.0,900.0
37871,2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,357.33,1488.0,305.0,1156.0,91.0,910.0
