Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
43464,2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,610.65,3294.0,345.0,728.0,11.0,358.0
43465,2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,593.83,3336.0,316.0,841.0,0.0,416.0
43466,2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,580.19,3180.0,289.0,833.0,0.0,480.0
43467,2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,569.33,3131.0,297.0,795.0,0.0,587.0
43468,2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,567.12,3130.0,297.0,766.0,0.0,634.0
43469,2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,570.65,3188.0,299.0,676.0,0.0,717.0
43470,2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,570.41,2976.0,280.0,494.0,0.0,805.0
43471,2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,592.43,3046.0,291.0,362.0,0.0,787.0
43472,2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,598.53,3086.0,332.0,365.0,0.0,745.0
43473,2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,602.79,3021.0,304.0,324.0,0.0,734.0
43474,2023-12-17 10:00:00,2024-07-17 00:00:00,3.1,588.44,2916.0,285.0,322.0,0.0,806.0
43475,2023-12-17 11:00:00,2024-07-17 00:00:00,3.1,574.24,2705.0,273.0,327.0,0.0,820.0
43476,2023-12-17 12:00:00,2024-07-17 00:00:00,3.1,571.95,2585.0,272.0,331.0,0.0,780.0
43477,2023-12-17 13:00:00,2024-07-17 00:00:00,3.1,561.89,2578.0,273.0,414.0,0.0,768.0
43478,2023-12-17 14:00:00,2024-07-17 00:00:00,3.1,559.72,2863.0,286.0,519.0,0.0,815.0
43479,2023-12-17 15:00:00,2024-07-17 00:00:00,3.1,558.56,3048.0,327.0,629.0,28.0,774.0
43480,2023-12-17 16:00:00,2024-07-17 00:00:00,3.1,516.74,2769.0,297.0,585.0,213.0,876.0
43481,2023-12-17 17:00:00,2024-07-17 00:00:00,3.1,497.25,2547.0,289.0,586.0,287.0,849.0
43482,2023-12-17 18:00:00,2024-07-17 00:00:00,3.1,505.61,2575.0,288.0,540.0,279.0,842.0
43483,2023-12-17 19:00:00,2024-07-17 00:00:00,3.1,498.33,2433.0,270.0,527.0,252.0,854.0
43484,2023-12-17 20:00:00,2024-07-17 00:00:00,3.1,482.29,2306.0,287.0,504.0,250.0,935.0
43485,2023-12-17 21:00:00,2024-07-17 00:00:00,3.1,474.64,2277.0,279.0,507.0,278.0,955.0
43486,2023-12-17 22:00:00,2024-07-17 00:00:00,3.1,469.78,2282.0,274.0,515.0,287.0,988.0
43487,2023-12-17 23:00:00,2024-07-17 00:00:00,3.1,487.55,2338.0,285.0,596.0,171.0,894.0
