Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
42528,2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,566.91,2717.0,441.0,624.0,24.0,544.0
42529,2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,569.88,3215.0,482.0,692.0,0.0,694.0
42530,2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,549.69,2939.0,312.0,696.0,0.0,761.0
42531,2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,547.17,2780.0,301.0,721.0,0.0,679.0
42532,2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,553.34,2715.0,286.0,688.0,0.0,630.0
42533,2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,553.59,2426.0,275.0,588.0,0.0,585.0
42534,2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,536.73,2251.0,271.0,495.0,0.0,706.0
42535,2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,537.55,2165.0,272.0,454.0,0.0,694.0
42536,2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,549.83,2098.0,272.0,384.0,0.0,647.0
42537,2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,533.56,1926.0,272.0,359.0,0.0,683.0
42538,2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,517.76,1872.0,271.0,364.0,0.0,747.0
42539,2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,511.85,1909.0,272.0,361.0,0.0,811.0
42540,2023-11-08 12:00:00,2024-07-17 00:00:00,3.1,510.49,1964.0,272.0,391.0,0.0,825.0
42541,2023-11-08 13:00:00,2024-07-17 00:00:00,3.1,491.75,1981.0,271.0,532.0,0.0,834.0
42542,2023-11-08 14:00:00,2024-07-17 00:00:00,3.1,473.64,2116.0,272.0,644.0,2.0,966.0
42543,2023-11-08 15:00:00,2024-07-17 00:00:00,3.1,477.11,2147.0,272.0,655.0,66.0,889.0
42544,2023-11-08 16:00:00,2024-07-17 00:00:00,3.1,467.76,2013.0,291.0,631.0,128.0,835.0
42545,2023-11-08 17:00:00,2024-07-17 00:00:00,3.1,470.29,1988.0,294.0,555.0,135.0,862.0
42546,2023-11-08 18:00:00,2024-07-17 00:00:00,3.1,479.73,2081.0,271.0,556.0,151.0,836.0
42547,2023-11-08 19:00:00,2024-07-17 00:00:00,3.1,484.68,2121.0,271.0,557.0,128.0,844.0
42548,2023-11-08 20:00:00,2024-07-17 00:00:00,3.1,480.06,2062.0,271.0,537.0,110.0,876.0
42549,2023-11-08 21:00:00,2024-07-17 00:00:00,3.1,481.74,2046.0,271.0,538.0,113.0,847.0
42550,2023-11-08 22:00:00,2024-07-17 00:00:00,3.1,491.35,2017.0,272.0,537.0,88.0,775.0
42551,2023-11-08 23:00:00,2024-07-17 00:00:00,3.1,482.94,2061.0,274.0,565.0,61.0,870.0
