Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
36768,2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,567.35,2739.0,463.0,550.0,105.0,114.0
36769,2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,573.53,2839.0,544.0,573.0,20.0,137.0
36770,2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,560.04,2917.0,476.0,635.0,0.0,245.0
36771,2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,555.23,2900.0,571.0,605.0,0.0,274.0
36772,2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,554.12,2915.0,572.0,578.0,0.0,315.0
36773,2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,570.93,2888.0,595.0,467.0,0.0,280.0
36774,2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,570.57,2806.0,528.0,432.0,0.0,314.0
36775,2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,575.99,2728.0,488.0,407.0,0.0,290.0
36776,2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,570.03,2711.0,500.0,396.0,0.0,332.0
36777,2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,568.28,2715.0,510.0,399.0,0.0,339.0
36778,2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,569.82,2695.0,509.0,405.0,0.0,316.0
36779,2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,582.56,2789.0,448.0,404.0,0.0,282.0
36780,2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,576.5,2914.0,543.0,453.0,0.0,280.0
36781,2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,555.62,3008.0,585.0,505.0,0.0,406.0
36782,2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,547.15,3088.0,597.0,578.0,13.0,417.0
36783,2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,536.9,3031.0,468.0,589.0,108.0,417.0
36784,2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,517.64,2807.0,313.0,535.0,166.0,524.0
36785,2023-03-13 17:00:00,2024-07-17 00:00:00,3.1,503.37,2582.0,273.0,480.0,172.0,592.0
36786,2023-03-13 18:00:00,2024-07-17 00:00:00,3.1,494.97,2502.0,272.0,481.0,181.0,609.0
36787,2023-03-13 19:00:00,2024-07-17 00:00:00,3.1,494.49,2450.0,272.0,476.0,177.0,594.0
36788,2023-03-13 20:00:00,2024-07-17 00:00:00,3.1,496.74,2432.0,270.0,479.0,188.0,553.0
36789,2023-03-13 21:00:00,2024-07-17 00:00:00,3.1,497.29,2382.0,271.0,479.0,166.0,544.0
36790,2023-03-13 22:00:00,2024-07-17 00:00:00,3.1,513.71,2502.0,313.0,477.0,168.0,467.0
36791,2023-03-13 23:00:00,2024-07-17 00:00:00,3.1,518.3,2545.0,293.0,496.0,176.0,431.0
