Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
38688,2023-06-01 00:00:00,2024-07-17 00:00:00,3.1,340.91,1877.0,276.0,1243.0,106.0,982.0
38689,2023-06-01 01:00:00,2024-07-17 00:00:00,3.1,351.11,1877.0,282.0,1291.0,86.0,824.0
38690,2023-06-01 02:00:00,2024-07-17 00:00:00,3.1,353.61,1873.0,290.0,1279.0,25.0,862.0
38691,2023-06-01 03:00:00,2024-07-17 00:00:00,3.1,390.35,2162.0,353.0,1252.0,0.0,777.0
38692,2023-06-01 04:00:00,2024-07-17 00:00:00,3.1,408.0,2106.0,322.0,1193.0,0.0,594.0
38693,2023-06-01 05:00:00,2024-07-17 00:00:00,3.1,413.67,1951.0,288.0,1137.0,0.0,466.0
38694,2023-06-01 06:00:00,2024-07-17 00:00:00,3.1,411.69,1901.0,280.0,1121.0,0.0,459.0
38695,2023-06-01 07:00:00,2024-07-17 00:00:00,3.1,427.21,1918.0,232.0,1080.0,0.0,383.0
38696,2023-06-01 08:00:00,2024-07-17 00:00:00,3.1,448.59,1999.0,215.0,1037.0,0.0,313.0
38697,2023-06-01 09:00:00,2024-07-17 00:00:00,3.1,445.3,1998.0,201.0,1018.0,0.0,360.0
38698,2023-06-01 10:00:00,2024-07-17 00:00:00,3.1,418.17,1896.0,181.0,1018.0,0.0,511.0
38699,2023-06-01 11:00:00,2024-07-17 00:00:00,3.1,414.42,1887.0,182.0,956.0,0.0,598.0
38700,2023-06-01 12:00:00,2024-07-17 00:00:00,3.1,403.95,1911.0,183.0,1018.0,0.0,651.0
38701,2023-06-01 13:00:00,2024-07-17 00:00:00,3.1,423.7,2112.0,255.0,1085.0,23.0,536.0
38702,2023-06-01 14:00:00,2024-07-17 00:00:00,3.1,469.14,2470.0,281.0,1038.0,96.0,338.0
38703,2023-06-01 15:00:00,2024-07-17 00:00:00,3.1,473.24,2528.0,256.0,1101.0,120.0,255.0
38704,2023-06-01 16:00:00,2024-07-17 00:00:00,3.1,471.27,2476.0,237.0,1091.0,171.0,204.0
38705,2023-06-01 17:00:00,2024-07-17 00:00:00,3.1,481.85,2555.0,271.0,1095.0,161.0,156.0
38706,2023-06-01 18:00:00,2024-07-17 00:00:00,3.1,449.49,2455.0,226.0,1102.0,172.0,382.0
38707,2023-06-01 19:00:00,2024-07-17 00:00:00,3.1,408.06,2216.0,206.0,1111.0,167.0,614.0
38708,2023-06-01 20:00:00,2024-07-17 00:00:00,3.1,368.14,1923.0,222.0,1123.0,158.0,767.0
38709,2023-06-01 21:00:00,2024-07-17 00:00:00,3.1,362.94,1836.0,224.0,1020.0,138.0,855.0
38710,2023-06-01 22:00:00,2024-07-17 00:00:00,3.1,365.44,1851.0,205.0,1048.0,138.0,815.0
38711,2023-06-01 23:00:00,2024-07-17 00:00:00,3.1,364.22,1924.0,206.0,1165.0,112.0,817.0
