Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
36168,2023-02-16 00:00:00,2024-07-17 00:00:00,3.1,490.48,2892.0,420.0,623.0,27.0,836.0
36169,2023-02-16 01:00:00,2024-07-17 00:00:00,3.1,493.56,2997.0,431.0,660.0,3.0,847.0
36170,2023-02-16 02:00:00,2024-07-17 00:00:00,3.1,489.27,3035.0,416.0,754.0,0.0,824.0
36171,2023-02-16 03:00:00,2024-07-17 00:00:00,3.1,489.63,3033.0,351.0,740.0,0.0,849.0
36172,2023-02-16 04:00:00,2024-07-17 00:00:00,3.1,490.17,3008.0,387.0,723.0,0.0,838.0
36173,2023-02-16 05:00:00,2024-07-17 00:00:00,3.1,500.86,2921.0,296.0,582.0,0.0,852.0
36174,2023-02-16 06:00:00,2024-07-17 00:00:00,3.1,509.85,2904.0,291.0,505.0,0.0,840.0
36175,2023-02-16 07:00:00,2024-07-17 00:00:00,3.1,521.41,2867.0,289.0,455.0,0.0,773.0
36176,2023-02-16 08:00:00,2024-07-17 00:00:00,3.1,521.25,2758.0,287.0,426.0,0.0,754.0
36177,2023-02-16 09:00:00,2024-07-17 00:00:00,3.1,525.43,2811.0,287.0,430.0,0.0,740.0
36178,2023-02-16 10:00:00,2024-07-17 00:00:00,3.1,522.21,2781.0,310.0,425.0,0.0,751.0
36179,2023-02-16 11:00:00,2024-07-17 00:00:00,3.1,515.65,2765.0,316.0,429.0,0.0,792.0
36180,2023-02-16 12:00:00,2024-07-17 00:00:00,3.1,519.33,2759.0,315.0,385.0,0.0,803.0
36181,2023-02-16 13:00:00,2024-07-17 00:00:00,3.1,508.29,2834.0,314.0,490.0,0.0,828.0
36182,2023-02-16 14:00:00,2024-07-17 00:00:00,3.1,485.29,2834.0,325.0,665.0,0.0,862.0
36183,2023-02-16 15:00:00,2024-07-17 00:00:00,3.1,478.21,2876.0,392.0,753.0,14.0,839.0
36184,2023-02-16 16:00:00,2024-07-17 00:00:00,3.1,481.96,2855.0,396.0,672.0,80.0,803.0
36185,2023-02-16 17:00:00,2024-07-17 00:00:00,3.1,485.04,2786.0,309.0,566.0,145.0,795.0
36186,2023-02-16 18:00:00,2024-07-17 00:00:00,3.1,484.46,2624.0,277.0,511.0,186.0,730.0
36187,2023-02-16 19:00:00,2024-07-17 00:00:00,3.1,486.8,2581.0,277.0,479.0,181.0,722.0
36188,2023-02-16 20:00:00,2024-07-17 00:00:00,3.1,506.09,2696.0,374.0,457.0,180.0,615.0
36189,2023-02-16 21:00:00,2024-07-17 00:00:00,3.1,519.89,2721.0,332.0,448.0,191.0,522.0
36190,2023-02-16 22:00:00,2024-07-17 00:00:00,3.1,518.37,2708.0,312.0,449.0,197.0,527.0
36191,2023-02-16 23:00:00,2024-07-17 00:00:00,3.1,508.53,2699.0,296.0,490.0,190.0,574.0
