UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,2.844191476245234,295.6632903561971,275.14409340256304,600.5774233886796,0.046954928641344,3446.5172,171.01387,663.591,100.75723,293.38431
2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,2.5939768671152965,289.25789674281947,275.4081551492053,29.85380801648736,0.0158983006929171,3469.34907,172.54559,693.0159,90.49265,287.72088
2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,2.5939768671152965,289.25789674281947,275.4081551492053,29.85380801648736,0.0158983006929171,3382.61491,181.82516,693.33908,80.71444,279.56125
2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,2.5939768671152965,289.25789674281947,275.4081551492053,29.85380801648736,0.0158983006929171,3374.34053,173.73039,682.83769,72.954,256.8018
2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,2.5928080908410656,287.4108932032044,275.50079928038684,14.926986689226643,0.0177382437287255,3240.2231,182.18599,688.71762,61.53541,228.99726
2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,2.5928080908410656,287.4108932032044,275.50079928038684,14.926986689226643,0.0177382437287255,3076.52001,183.63448,651.81386,45.67931,224.81586
2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,2.5928080908410656,287.4108932032044,275.50079928038684,14.926986689226643,0.0177382437287255,3063.48766,189.65398,625.40008,25.26082,208.48331
2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,2.57222890809677,286.03228590333526,275.4121794261457,0.0,0.0001022068267395,3015.99188,178.22262,609.79705,12.8026,217.12948
2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,2.57222890809677,286.03228590333526,275.4121794261457,0.0,0.0001022068267395,2839.28767,169.59303,563.33048,3.65632,242.07001
2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,2.57222890809677,286.03228590333526,275.4121794261457,0.0,0.0001022068267395,2759.00706,169.28585,584.71035,0.0,278.34237
2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,2.5592730038512865,285.07390269478844,275.296153413421,0.0,0.0001022068267395,2720.6806,173.83774,600.23657,0.0,306.90048
2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,2.5592730038512865,285.07390269478844,275.296153413421,0.0,0.0001022068267395,2703.84921,184.61877,570.8213,0.0,325.7144
2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,2.5592730038512865,285.07390269478844,275.296153413421,0.0,0.0001022068267395,2671.97478,186.25033,593.98164,0.0,321.49665
2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,2.8056884401975752,290.63417075396967,276.0655742378908,136.68787746367934,0.0001411549208684,2763.80598,187.72492,609.1948,0.0,321.43395
2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,2.8056884401975752,290.63417075396967,276.0655742378908,136.68787746367934,0.0001411549208684,2766.89902,185.1232,572.28464,2.53287,306.24227
2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,2.8056884401975752,290.63417075396967,276.0655742378908,136.68787746367934,0.0001411549208684,2844.20517,193.10669,589.33766,7.00904,283.26545
2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,3.695372924637925,296.6553392329163,275.0595115067295,381.930363992595,0.0002117323813026,2841.67773,196.56583,601.42222,17.36599,273.11141
2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,3.695372924637925,296.6553392329163,275.0595115067295,381.930363992595,0.0002117323813026,2911.63509,193.1537,605.1294,30.75386,277.722
2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,3.695372924637925,296.6553392329163,275.0595115067295,381.930363992595,0.0002117323813026,3038.36915,188.06047,593.45172,44.54647,266.05704
2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,4.358150637045007,299.05563601235804,273.74909388934424,779.1715099510626,0.001601745034697,3148.74733,182.26841,616.18777,50.5359,249.82057
2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,4.358150637045007,299.05563601235804,273.74909388934424,779.1715099510626,0.001601745034697,3175.66999,176.38701,633.64498,59.22684,254.76212
2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,4.358150637045007,299.05563601235804,273.74909388934424,779.1715099510626,0.001601745034697,3179.98853,174.06916,629.23197,69.66147,244.60764
2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,4.028597178247411,297.1926311208939,274.6065842515652,606.2669865819629,0.0050206370647552,3201.61976,174.6989,657.66888,86.79021,252.19033
2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,4.028597178247411,297.1926311208939,274.6065842515652,606.2669865819629,0.0050206370647552,3274.7217,175.94066,656.55522,94.52923,267.7206
2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,4.028597178247411,297.1926311208939,274.6065842515652,606.2669865819629,0.0050206370647552,3419.92542,171.01387,653.67836,110.79993,378.87452
2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,3.412320000906992,291.3551224685617,274.5852990150643,25.90357998589116,0.000317487099917,3448.82326,172.54559,683.39878,99.30647,374.11377
