Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
36624,2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,551.79,2881.0,387.0,555.0,128.0,723.0
36625,2023-03-07 01:00:00,2024-07-17 00:00:00,3.1,549.06,2913.0,363.0,620.0,16.0,807.0
36626,2023-03-07 02:00:00,2024-07-17 00:00:00,3.1,542.9,2931.0,437.0,675.0,0.0,825.0
36627,2023-03-07 03:00:00,2024-07-17 00:00:00,3.1,550.19,2929.0,448.0,678.0,0.0,754.0
36628,2023-03-07 04:00:00,2024-07-17 00:00:00,3.1,560.8,2942.0,501.0,613.0,0.0,724.0
36629,2023-03-07 05:00:00,2024-07-17 00:00:00,3.1,580.41,2901.0,475.0,517.0,0.0,640.0
36630,2023-03-07 06:00:00,2024-07-17 00:00:00,3.1,594.57,2846.0,497.0,435.0,0.0,585.0
36631,2023-03-07 07:00:00,2024-07-17 00:00:00,3.1,618.44,2858.0,499.0,382.0,0.0,469.0
36632,2023-03-07 08:00:00,2024-07-17 00:00:00,3.1,633.72,2883.0,474.0,430.0,0.0,332.0
36633,2023-03-07 09:00:00,2024-07-17 00:00:00,3.1,648.07,2960.0,565.0,410.0,0.0,257.0
36634,2023-03-07 10:00:00,2024-07-17 00:00:00,3.1,659.9,2970.0,561.0,404.0,0.0,190.0
36635,2023-03-07 11:00:00,2024-07-17 00:00:00,3.1,668.69,2986.0,574.0,404.0,0.0,135.0
36636,2023-03-07 12:00:00,2024-07-17 00:00:00,3.1,676.56,2991.0,613.0,419.0,0.0,62.0
36637,2023-03-07 13:00:00,2024-07-17 00:00:00,3.1,664.37,3003.0,615.0,543.0,0.0,19.0
36638,2023-03-07 14:00:00,2024-07-17 00:00:00,3.1,658.31,3017.0,614.0,600.0,0.0,6.0
36639,2023-03-07 15:00:00,2024-07-17 00:00:00,3.1,657.04,3027.0,623.0,607.0,6.0,2.0
36640,2023-03-07 16:00:00,2024-07-17 00:00:00,3.1,641.94,2856.0,640.0,637.0,19.0,10.0
36641,2023-03-07 17:00:00,2024-07-17 00:00:00,3.1,644.57,2728.0,709.0,541.0,47.0,8.0
36642,2023-03-07 18:00:00,2024-07-17 00:00:00,3.1,641.27,2685.0,729.0,521.0,71.0,9.0
36643,2023-03-07 19:00:00,2024-07-17 00:00:00,3.1,640.35,2527.0,624.0,493.0,84.0,10.0
36644,2023-03-07 20:00:00,2024-07-17 00:00:00,3.1,636.77,2443.0,577.0,493.0,88.0,14.0
36645,2023-03-07 21:00:00,2024-07-17 00:00:00,3.1,635.72,2429.0,648.0,488.0,82.0,10.0
36646,2023-03-07 22:00:00,2024-07-17 00:00:00,3.1,638.27,2416.0,651.0,479.0,74.0,7.0
36647,2023-03-07 23:00:00,2024-07-17 00:00:00,3.1,643.25,2473.0,647.0,481.0,67.0,0.0
