UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,3.802742398004915,294.4162197570396,280.1678668715689,688.9137629859492,0.5000503168830559,2091.16994,205.23504,1131.75484,32.74308,192.69925
2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,3.1951576124689387,289.29906694799604,280.52461037137084,99.30460965560178,0.4574261717093779,2121.03112,203.74673,1090.64282,32.89979,208.20651
2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,3.1951576124689387,289.29906694799604,280.52461037137084,99.30460965560178,0.4574261717093779,2153.92664,205.8471,1094.91991,30.92382,241.8408
2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,3.1951576124689387,289.29906694799604,280.52461037137084,99.30460965560178,0.4574261717093779,2185.71933,201.19966,1116.05567,30.50725,257.52846
2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,2.784548487012521,287.29353240741705,280.3996823924658,49.652619838354894,0.62953353311379,2211.30655,202.50038,1135.86121,29.82154,234.83191
2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,2.784548487012521,287.29353240741705,280.3996823924658,49.652619838354894,0.62953353311379,2190.61712,205.59165,1120.96666,28.12608,248.91075
2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,2.784548487012521,287.29353240741705,280.3996823924658,49.652619838354894,0.62953353311379,2184.00587,207.06741,1177.40893,24.28144,266.00872
2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,2.5494341483254246,285.9843181054372,280.118405018878,0.0,0.055813536594692,2139.11077,199.38984,1157.48089,20.35356,275.44127
2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,2.5494341483254246,285.9843181054372,280.118405018878,0.0,0.055813536594692,2125.38878,200.94852,1151.74152,18.00922,299.84787
2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,2.5494341483254246,285.9843181054372,280.118405018878,0.0,0.055813536594692,2106.92489,197.19352,1145.91527,18.85241,316.22341
2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,2.3743192393155867,285.4605550057438,280.10901408383023,1.817094717418761,0.1055398339776247,2110.856,196.62147,1145.51468,19.69855,338.26202
2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,2.3743192393155867,285.4605550057438,280.10901408383023,1.817094717418761,0.1055398339776247,2125.11356,195.28403,1134.48131,21.17806,294.09086
2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,2.3743192393155867,285.4605550057438,280.10901408383023,1.817094717418761,0.1055398339776247,2102.20952,195.38313,1124.56619,20.1106,262.06529
2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,2.918610889335856,291.25226670275123,281.2122792974255,277.663455027909,0.0313175840310483,2078.6445,190.07488,1117.20215,20.22992,236.87387
2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,2.918610889335856,291.25226670275123,281.2122792974255,277.663455027909,0.0313175840310483,2088.37623,188.64843,1103.76697,22.2601,249.99166
2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,2.918610889335856,291.25226670275123,281.2122792974255,277.663455027909,0.0313175840310483,2110.35273,185.70923,1103.29076,23.15166,220.58026
2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,3.949629002350333,295.2385745063706,280.50560135680985,519.1144605207519,0.1402770590525316,2113.19739,189.50583,1095.76724,21.3408,235.06913
2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,3.949629002350333,295.2385745063706,280.50560135680985,519.1144605207519,0.1402770590525316,2128.68425,188.7315,1124.01873,22.48457,228.48537
2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,3.949629002350333,295.2385745063706,280.50560135680985,519.1144605207519,0.1402770590525316,2092.10173,192.75206,1137.54536,23.92028,224.7565
2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,4.68656648071865,296.3123866516796,279.9974109007943,823.5886215153972,0.2665440530983313,2085.40632,194.62529,1269.71453,23.87641,207.75639
2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,4.68656648071865,296.3123866516796,279.9974109007943,823.5886215153972,0.2665440530983313,2091.63349,202.67355,1176.66763,23.98774,208.55314
2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,4.68656648071865,296.3123866516796,279.9974109007943,823.5886215153972,0.2665440530983313,2104.42914,210.05711,1169.9177,30.22895,212.39634
2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,4.858869424793067,294.37013176395726,280.9695289422531,660.551989590917,0.7613324121703193,2133.18445,209.24319,1137.04748,27.66585,224.22808
2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,4.858869424793067,294.37013176395726,280.9695289422531,660.551989590917,0.7613324121703193,2124.96345,199.15814,1128.59153,31.36205,239.55465
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,4.858869424793067,294.37013176395726,280.9695289422531,660.551989590917,0.7613324121703193,2166.84633,205.23504,1081.8095,32.74308,212.81164
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,3.9643778797442817,289.35704978621,281.6229872769519,96.77892249229774,0.3838925770847354,2185.51554,203.74673,1041.66793,32.89979,225.95492
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,3.9643778797442817,289.35704978621,281.6229872769519,96.77892249229774,0.3838925770847354,2204.95899,205.8471,1045.67358,30.92382,258.7227
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,3.9643778797442817,289.35704978621,281.6229872769519,96.77892249229774,0.3838925770847354,2230.92134,201.19966,1065.47777,30.50725,274.4095
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,3.458837552608178,287.3399159406378,281.3603194302357,48.39050841835783,0.5587417723302305,2245.74768,202.50038,1084.50931,29.82154,250.09518
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,3.458837552608178,287.3399159406378,281.3603194302357,48.39050841835783,0.5587417723302305,2221.17081,205.59165,1071.24652,28.12608,265.20719
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,3.458837552608178,287.3399159406378,281.3603194302357,48.39050841835783,0.5587417723302305,2217.82454,207.06741,1124.49766,24.28144,279.90682
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,2.880588404462033,286.03364156522866,281.09385859229286,0.0,0.1177096539275569,2177.82238,199.38984,1105.71777,20.35356,290.30622
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,2.880588404462033,286.03364156522866,281.09385859229286,0.0,0.1177096539275569,2168.1748,200.94852,1100.54189,18.00922,312.85026
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,2.880588404462033,286.03364156522866,281.09385859229286,0.0,0.1177096539275569,2154.41945,197.19352,1095.30019,18.85241,330.9806
2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,2.5326855539330912,285.3294693312548,281.0182597625396,1.760747874158756,0.1727371112432595,2167.29032,196.62147,1094.99313,19.69855,350.73802
2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,2.5326855539330912,285.3294693312548,281.0182597625396,1.760747874158756,0.1727371112432595,2189.03588,195.28403,1084.10225,21.17806,304.45574
2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,2.5326855539330912,285.3294693312548,281.0182597625396,1.760747874158756,0.1727371112432595,2172.98979,195.38313,1074.65596,20.1106,271.68931
2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,3.027932054467096,290.7063871440382,281.75394865090004,269.3746511233794,0.0217287185812537,2155.32896,190.07488,1067.35805,20.22992,248.52857
2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,3.027932054467096,290.7063871440382,281.75394865090004,269.3746511233794,0.0217287185812537,2169.37165,188.64843,1055.55463,22.2601,259.88603
2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,3.027932054467096,290.7063871440382,281.75394865090004,269.3746511233794,0.0217287185812537,2194.29895,185.70923,1054.16442,23.15166,231.20126
2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,3.858489097486121,295.0873627637474,281.37540435486375,509.0872803255279,0.1061802131042119,2205.63133,189.50583,1046.1925,21.3408,244.858
2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,3.858489097486121,295.0873627637474,281.37540435486375,509.0872803255279,0.1061802131042119,2217.37222,188.7315,1073.65655,22.48457,237.47092
2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,3.858489097486121,295.0873627637474,281.37540435486375,509.0872803255279,0.1061802131042119,2186.5747,192.75206,1086.55312,23.92028,235.06152
2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,4.489625433204538,296.57523881081454,281.05603530596795,822.4704314811182,0.2393859662653978,2178.93613,194.62529,1214.57498,23.87641,219.15157
2023-05-22 20:00:00,2024-07-17 00:00:00,3.1,4.489625433204538,296.57523881081454,281.05603530596795,822.4704314811182,0.2393859662653978,2181.75759,202.67355,1123.97572,23.98774,221.97822
2023-05-22 21:00:00,2024-07-17 00:00:00,3.1,4.489625433204538,296.57523881081454,281.05603530596795,822.4704314811182,0.2393859662653978,2191.95878,210.05711,1116.95925,30.22895,224.4963
2023-05-22 22:00:00,2024-07-17 00:00:00,3.1,4.730009294662765,294.8513009785292,281.94882576482496,653.352663285481,0.7661453701016965,2214.04658,209.24319,1085.42237,27.66585,237.25881
2023-05-22 23:00:00,2024-07-17 00:00:00,3.1,4.730009294662765,294.8513009785292,281.94882576482496,653.352663285481,0.7661453701016965,2195.5425,199.15814,1076.91257,31.36205,252.4348
2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,4.730009294662765,294.8513009785292,281.94882576482496,653.352663285481,0.7661453701016965,2205.08788,205.23504,1053.86924,32.74308,221.38776
2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,3.893131998672327,290.0756446341797,282.3947407201017,91.93220016611744,0.8548247779882734,2241.76349,203.74673,1014.27044,32.89979,233.57126
2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,3.893131998672327,290.0756446341797,282.3947407201017,91.93220016611744,0.8548247779882734,2280.48071,205.8471,1018.12443,30.92382,265.91429
2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,3.893131998672327,290.0756446341797,282.3947407201017,91.93220016611744,0.8548247779882734,2319.65238,201.19966,1037.18357,30.50725,281.58162
2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,3.4365524066375235,288.2455482728493,282.28868119590686,45.967255173889946,1.520497042504341,2350.45566,202.50038,1055.78201,29.82154,256.64826
2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,3.4365524066375235,288.2455482728493,282.28868119590686,45.967255173889946,1.520497042504341,2330.49119,205.59165,1043.43218,28.12608,272.02474
2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,3.4365524066375235,288.2455482728493,282.28868119590686,45.967255173889946,1.520497042504341,2324.61309,207.06741,1094.89814,24.28144,285.94251
2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,2.9836500621291404,286.93073569227727,282.0539482514084,0.0,0.3572176194191834,2276.93732,199.38984,1076.76049,20.35356,296.62608
2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,2.9836500621291404,286.93073569227727,282.0539482514084,0.0,0.3572176194191834,2258.61202,200.94852,1071.89991,18.00922,318.61757
2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,2.9836500621291404,286.93073569227727,282.0539482514084,0.0,0.3572176194191834,2236.06932,197.19352,1066.98516,18.85241,337.3945
2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,2.9704552799960102,286.218934280637,281.8243594349698,1.0967665327710274,0.5092632776821173,2229.8778,196.62147,1066.7306,19.69855,356.4171
2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,2.9704552799960102,286.218934280637,281.8243594349698,1.0967665327710274,0.5092632776821173,2232.16596,195.28403,1055.9193,21.17806,309.51037
2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,2.9704552799960102,286.218934280637,281.8243594349698,1.0967665327710274,0.5092632776821173,2202.49296,195.38313,1046.73527,20.1106,276.47865
2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,3.9425807435622175,290.70290781291965,282.4972632004268,223.32701447349427,0.0575644998066339,2166.41281,190.07488,1039.47445,20.22992,254.05843
2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,3.9425807435622175,290.70290781291965,282.4972632004268,223.32701447349427,0.0575644998066339,2164.54377,188.64843,1028.58378,22.2601,264.8293
2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,3.9425807435622175,290.70290781291965,282.4972632004268,223.32701447349427,0.0575644998066339,2180.23093,185.70923,1026.68235,23.15166,236.43392
2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,5.196190679097432,294.8726165391953,281.6405221129796,451.8770287239545,0.2064244823643727,2180.1633,189.50583,1018.45951,21.3408,249.6619
2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,5.196190679097432,294.8726165391953,281.6405221129796,451.8770287239545,0.2064244823643727,2187.75275,188.7315,1045.48307,22.48457,241.91755
2023-05-23 18:00:00,2024-07-17 00:00:00,3.1,5.196190679097432,294.8726165391953,281.6405221129796,451.8770287239545,0.2064244823643727,2147.13267,192.75206,1058.02716,23.92028,240.04347
2023-05-23 19:00:00,2024-07-17 00:00:00,3.1,5.839267563697986,296.0669283735705,281.0254124357848,789.064973404948,0.3532077660123979,2140.36842,194.62529,1183.72899,23.87641,224.44457
2023-05-23 20:00:00,2024-07-17 00:00:00,3.1,5.839267563697986,296.0669283735705,281.0254124357848,789.064973404948,0.3532077660123979,2148.40898,202.67355,1094.499,23.98774,227.9034
2023-05-23 21:00:00,2024-07-17 00:00:00,3.1,5.839267563697986,296.0669283735705,281.0254124357848,789.064973404948,0.3532077660123979,2169.33238,210.05711,1087.33327,30.22895,229.90441
2023-05-23 22:00:00,2024-07-17 00:00:00,3.1,5.782663246956503,294.0498553492365,281.5945641092144,624.2020342178428,1.0470931265069352,2208.46386,209.24319,1056.54238,27.66585,242.9553
2023-05-23 23:00:00,2024-07-17 00:00:00,3.1,5.782663246956503,294.0498553492365,281.5945641092144,624.2020342178428,1.0470931265069352,2204.79901,199.15814,1048.00247,31.36205,258.08607
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,5.782663246956503,294.0498553492365,281.5945641092144,624.2020342178428,1.0470931265069352,2235.15421,205.23504,1027.14888,32.74308,299.72475
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,4.793903012143336,289.68522333188275,281.7855219056578,90.44209525399953,0.8928534791957136,2274.05521,203.74673,988.06932,32.89979,304.55231
2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,4.793903012143336,289.68522333188275,281.7855219056578,90.44209525399953,0.8928534791957136,2314.66119,205.8471,991.77811,30.92382,331.39938
2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,4.793903012143336,289.68522333188275,281.7855219056578,90.44209525399953,0.8928534791957136,2353.59843,201.19966,1010.12491,30.50725,346.33116
2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,4.185437897181619,287.94704415718576,281.70113255256933,45.22219192432065,1.3103770853537409,2384.39716,202.50038,1028.30921,29.82154,317.81246
2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,4.185437897181619,287.94704415718576,281.70113255256933,45.22219192432065,1.3103770853537409,2361.92709,205.59165,1016.83234,28.12608,330.45652
2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,4.185437897181619,287.94704415718576,281.70113255256933,45.22219192432065,1.3103770853537409,2352.4034,207.06741,1066.59102,24.28144,344.27398
2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,3.660416185820404,286.8691556570851,281.5806050004179,45.22219192432065,1.3103770853537409,2299.62029,199.38984,1049.06771,20.35356,353.80676
2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,3.660416185820404,286.8691556570851,281.5806050004179,45.22219192432065,1.3103770853537409,2276.3229,200.94852,1044.50856,18.00922,377.81892
2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,3.660416185820404,286.8691556570851,281.5806050004179,45.22219192432065,1.3103770853537409,2249.79055,197.19352,1039.9065,18.85241,399.52845
2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,3.480411443410918,286.10724514571154,281.5277341940024,1.632545747886061,0.3984902226422153,2238.20039,196.62147,1039.70214,19.69855,418.79584
2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,3.480411443410918,286.10724514571154,281.5277341940024,1.632545747886061,0.3984902226422153,2235.89146,195.28403,1028.96698,21.17806,374.24896
2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,3.480411443410918,286.10724514571154,281.5277341940024,1.632545747886061,0.3984902226422153,2202.8305,195.38313,1020.03367,20.1106,340.27404
2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,4.500368765210386,290.6905066085786,282.3067809465469,234.4426951661511,0.2319501957657081,2163.33918,190.07488,1012.80846,20.22992,320.95152
