Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
35664,2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,469.34,2784.0,322.0,656.0,21.0,979.0
35665,2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,476.01,3064.0,377.0,743.0,1.0,1000.0
35666,2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,472.32,3099.0,344.0,747.0,0.0,1066.0
35667,2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,470.52,3048.0,329.0,748.0,0.0,1057.0
35668,2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,475.02,3035.0,352.0,705.0,0.0,1038.0
35669,2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,489.55,3054.0,324.0,588.0,0.0,1020.0
35670,2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,497.04,3047.0,317.0,508.0,0.0,1023.0
35671,2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,505.41,3001.0,316.0,429.0,0.0,998.0
35672,2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,506.68,2883.0,272.0,389.0,0.0,979.0
35673,2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,509.23,2937.0,272.0,371.0,0.0,1001.0
35674,2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,505.46,2935.0,280.0,372.0,0.0,1031.0
35675,2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,497.47,2846.0,347.0,378.0,0.0,1035.0
35676,2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,496.73,2854.0,363.0,396.0,0.0,1024.0
35677,2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,494.22,2916.0,327.0,443.0,0.0,1043.0
35678,2023-01-26 14:00:00,2024-07-17 00:00:00,3.1,487.22,3020.0,394.0,602.0,0.0,994.0
35679,2023-01-26 15:00:00,2024-07-17 00:00:00,3.1,496.63,3190.0,285.0,659.0,11.0,949.0
35680,2023-01-26 16:00:00,2024-07-17 00:00:00,3.1,500.37,3204.0,278.0,618.0,103.0,869.0
35681,2023-01-26 17:00:00,2024-07-17 00:00:00,3.1,492.34,3003.0,272.0,539.0,178.0,848.0
35682,2023-01-26 18:00:00,2024-07-17 00:00:00,3.1,508.21,3037.0,271.0,521.0,176.0,734.0
35683,2023-01-26 19:00:00,2024-07-17 00:00:00,3.1,498.05,2848.0,272.0,486.0,166.0,776.0
35684,2023-01-26 20:00:00,2024-07-17 00:00:00,3.1,479.7,2552.0,272.0,460.0,163.0,806.0
35685,2023-01-26 21:00:00,2024-07-17 00:00:00,3.1,493.1,2578.0,270.0,464.0,171.0,693.0
35686,2023-01-26 22:00:00,2024-07-17 00:00:00,3.1,492.69,2579.0,270.0,482.0,173.0,677.0
35687,2023-01-26 23:00:00,2024-07-17 00:00:00,3.1,490.69,2660.0,276.0,537.0,139.0,716.0
