Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
36576,2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,497.98,2758.0,273.0,549.0,46.0,786.0
36577,2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,478.62,2822.0,278.0,639.0,6.0,951.0
36578,2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,477.3,2997.0,312.0,686.0,0.0,1019.0
36579,2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,486.11,3012.0,289.0,658.0,0.0,970.0
36580,2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,486.67,2973.0,387.0,630.0,0.0,947.0
36581,2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,491.48,2903.0,332.0,561.0,0.0,943.0
36582,2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,503.43,2845.0,343.0,454.0,0.0,905.0
36583,2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,503.12,2702.0,278.0,398.0,0.0,908.0
36584,2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,511.93,2769.0,324.0,392.0,0.0,860.0
36585,2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,531.52,2888.0,482.0,379.0,0.0,716.0
36586,2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,542.21,2903.0,507.0,373.0,0.0,632.0
36587,2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,545.04,2887.0,553.0,379.0,0.0,582.0
36588,2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,540.02,2961.0,477.0,404.0,0.0,652.0
36589,2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,545.38,2985.0,450.0,448.0,0.0,582.0
36590,2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,552.97,3027.0,548.0,533.0,5.0,414.0
36591,2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,541.36,3013.0,464.0,564.0,92.0,414.0
36592,2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,538.25,2900.0,367.0,535.0,183.0,362.0
36593,2023-03-05 17:00:00,2024-07-17 00:00:00,3.1,530.11,2752.0,349.0,497.0,195.0,396.0
36594,2023-03-05 18:00:00,2024-07-17 00:00:00,3.1,517.68,2603.0,275.0,480.0,195.0,465.0
36595,2023-03-05 19:00:00,2024-07-17 00:00:00,3.1,521.8,2666.0,299.0,469.0,186.0,475.0
36596,2023-03-05 20:00:00,2024-07-17 00:00:00,3.1,525.1,2716.0,308.0,469.0,171.0,484.0
36597,2023-03-05 21:00:00,2024-07-17 00:00:00,3.1,520.71,2686.0,281.0,472.0,180.0,501.0
36598,2023-03-05 22:00:00,2024-07-17 00:00:00,3.1,511.17,2591.0,276.0,493.0,168.0,524.0
36599,2023-03-05 23:00:00,2024-07-17 00:00:00,3.1,513.75,2666.0,289.0,487.0,158.0,552.0
