Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
41424,2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,523.31,2738.0,304.0,812.0,158.0,627.0
41425,2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,527.32,2764.0,407.0,820.0,30.0,710.0
41426,2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,507.13,2643.0,327.0,822.0,0.0,855.0
41427,2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,514.65,2607.0,320.0,739.0,0.0,845.0
41428,2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,521.86,2559.0,337.0,691.0,0.0,799.0
41429,2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,531.55,2484.0,277.0,626.0,0.0,744.0
41430,2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,558.63,2498.0,323.0,558.0,0.0,607.0
41431,2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,562.8,2509.0,152.0,535.0,0.0,627.0
41432,2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,536.46,2346.0,126.0,535.0,0.0,733.0
41433,2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,514.24,2071.0,126.0,493.0,0.0,772.0
41434,2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,497.29,1986.0,127.0,485.0,0.0,844.0
41435,2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,477.8,1963.0,127.0,489.0,0.0,967.0
41436,2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,478.21,1909.0,127.0,513.0,0.0,901.0
41437,2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,519.16,2098.0,127.0,516.0,0.0,732.0
41438,2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,558.44,2385.0,127.0,534.0,43.0,562.0
41439,2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,536.5,2445.0,121.0,655.0,162.0,518.0
41440,2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,503.22,2389.0,120.0,665.0,219.0,683.0
41441,2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,485.86,2240.0,107.0,673.0,230.0,709.0
41442,2023-09-23 18:00:00,2024-07-17 00:00:00,3.1,495.33,2222.0,109.0,666.0,197.0,657.0
41443,2023-09-23 19:00:00,2024-07-17 00:00:00,3.1,498.87,2381.0,132.0,648.0,214.0,735.0
41444,2023-09-23 20:00:00,2024-07-17 00:00:00,3.1,482.77,2340.0,136.0,668.0,247.0,796.0
41445,2023-09-23 21:00:00,2024-07-17 00:00:00,3.1,495.22,2500.0,156.0,712.0,253.0,747.0
41446,2023-09-23 22:00:00,2024-07-17 00:00:00,3.1,509.24,2641.0,158.0,744.0,241.0,692.0
41447,2023-09-23 23:00:00,2024-07-17 00:00:00,3.1,519.97,2748.0,158.0,746.0,230.0,669.0
