UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,4.76207186413721,302.4689723312282,283.1101794548473,648.8288908170831,0.5358681299208023,3001.19541,171.01387,1282.41833,126.54624,414.99188
2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,4.0050977206756135,295.9841385792965,285.0401985236979,87.28166364412378,0.7046602718628239,3013.49325,172.54559,1293.39748,113.12596,410.61252
2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,4.0050977206756135,295.9841385792965,285.0401985236979,87.28166364412378,0.7046602718628239,2951.49184,181.82516,1285.21714,99.25412,401.02633
2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,4.0050977206756135,295.9841385792965,285.0401985236979,87.28166364412378,0.7046602718628239,2956.86727,173.73039,1256.17123,88.33246,377.77728
2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,3.514566055429156,293.8771463376104,285.3493005814012,43.64127763528133,1.1829200167097946,2859.42652,182.18599,1278.24764,74.08993,339.15379
2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,3.514566055429156,293.8771463376104,285.3493005814012,43.64127763528133,1.1829200167097946,2732.76949,183.63448,1249.383,54.53152,331.32982
2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,3.514566055429156,293.8771463376104,285.3493005814012,43.64127763528133,1.1829200167097946,2714.14881,189.65398,1223.11677,29.46781,307.93086
2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,3.126685328149754,292.65763189696247,285.5113595903882,0.0,0.1935410412239193,2652.83248,178.22262,1213.843,14.13858,307.93732
2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,3.126685328149754,292.65763189696247,285.5113595903882,0.0,0.1935410412239193,2510.07978,169.59303,1168.72753,3.04253,330.85609
2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,3.126685328149754,292.65763189696247,285.5113595903882,0.0,0.1935410412239193,2437.39832,169.28585,1211.20262,0.0,370.41593
2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,2.7007775970864607,291.87658360473813,285.52582954526054,0.4115982942159172,0.2873222452005912,2398.74069,173.83774,1239.89341,0.0,396.54501
2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,2.7007775970864607,291.87658360473813,285.52582954526054,0.4115982942159172,0.2873222452005912,2385.89181,184.61877,1229.75057,0.0,414.09575
2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,2.7007775970864607,291.87658360473813,285.52582954526054,0.4115982942159172,0.2873222452005912,2370.45287,186.25033,1243.07556,0.0,407.9162
