Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
36072,2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,584.16,2629.0,277.0,619.0,29.0,404.0
36073,2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,577.09,2813.0,289.0,751.0,3.0,426.0
36074,2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,563.8,2797.0,323.0,800.0,0.0,472.0
36075,2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,553.73,2711.0,315.0,791.0,0.0,521.0
36076,2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,547.5,2580.0,316.0,760.0,0.0,535.0
36077,2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,573.13,2560.0,344.0,544.0,0.0,542.0
36078,2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,588.44,2588.0,320.0,477.0,0.0,517.0
36079,2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,567.75,2530.0,333.0,481.0,0.0,630.0
36080,2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,556.53,2446.0,270.0,403.0,0.0,755.0
36081,2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,541.24,2412.0,269.0,447.0,0.0,806.0
36082,2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,534.26,2458.0,275.0,444.0,0.0,886.0
36083,2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,525.34,2433.0,270.0,463.0,0.0,924.0
36084,2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,521.1,2446.0,270.0,478.0,0.0,951.0
36085,2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,532.18,2532.0,273.0,474.0,0.0,914.0
36086,2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,532.45,2650.0,284.0,554.0,0.0,898.0
36087,2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,529.0,2603.0,270.0,595.0,17.0,846.0
36088,2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,519.14,2533.0,269.0,609.0,121.0,778.0
36089,2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,548.98,2552.0,274.0,475.0,157.0,645.0
36090,2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,568.46,2562.0,269.0,475.0,160.0,504.0
36091,2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,572.3,2531.0,269.0,452.0,166.0,480.0
36092,2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,575.08,2540.0,272.0,439.0,167.0,476.0
36093,2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,578.0,2606.0,271.0,442.0,178.0,471.0
36094,2023-02-12 22:00:00,2024-07-17 00:00:00,3.1,580.48,2596.0,270.0,442.0,183.0,445.0
36095,2023-02-12 23:00:00,2024-07-17 00:00:00,3.1,603.03,2696.0,286.0,458.0,148.0,346.0
