Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
43800,2023-12-31 00:00:00,2024-07-17 00:00:00,3.1,584.6,3090.0,458.0,629.0,18.0,112.0
43801,2023-12-31 01:00:00,2024-07-17 00:00:00,3.1,579.91,3413.0,508.0,754.0,0.0,122.0
43802,2023-12-31 02:00:00,2024-07-17 00:00:00,3.1,577.66,3395.0,508.0,780.0,0.0,109.0
43803,2023-12-31 03:00:00,2024-07-17 00:00:00,3.1,586.82,3393.0,507.0,753.0,0.0,61.0
43804,2023-12-31 04:00:00,2024-07-17 00:00:00,3.1,584.05,3409.0,502.0,776.0,0.0,67.0
43805,2023-12-31 05:00:00,2024-07-17 00:00:00,3.1,592.5,3284.0,443.0,701.0,0.0,61.0
43806,2023-12-31 06:00:00,2024-07-17 00:00:00,3.1,616.78,3212.0,422.0,511.0,0.0,66.0
43807,2023-12-31 07:00:00,2024-07-17 00:00:00,3.1,638.48,3187.0,446.0,361.0,0.0,58.0
43808,2023-12-31 08:00:00,2024-07-17 00:00:00,3.1,640.74,3157.0,418.0,328.0,0.0,83.0
43809,2023-12-31 09:00:00,2024-07-17 00:00:00,3.1,644.62,3091.0,395.0,313.0,0.0,72.0
43810,2023-12-31 10:00:00,2024-07-17 00:00:00,3.1,643.7,3007.0,384.0,315.0,0.0,65.0
43811,2023-12-31 11:00:00,2024-07-17 00:00:00,3.1,639.51,3004.0,382.0,312.0,0.0,93.0
43812,2023-12-31 12:00:00,2024-07-17 00:00:00,3.1,634.81,3042.0,381.0,358.0,0.0,83.0
43813,2023-12-31 13:00:00,2024-07-17 00:00:00,3.1,622.1,3038.0,391.0,421.0,0.0,94.0
43814,2023-12-31 14:00:00,2024-07-17 00:00:00,3.1,604.69,3096.0,423.0,553.0,0.0,78.0
43815,2023-12-31 15:00:00,2024-07-17 00:00:00,3.1,596.52,3255.0,482.0,638.0,5.0,66.0
43816,2023-12-31 16:00:00,2024-07-17 00:00:00,3.1,590.61,3253.0,463.0,627.0,65.0,68.0
43817,2023-12-31 17:00:00,2024-07-17 00:00:00,3.1,590.88,3251.0,448.0,568.0,138.0,57.0
43818,2023-12-31 18:00:00,2024-07-17 00:00:00,3.1,591.71,3219.0,399.0,534.0,182.0,50.0
43819,2023-12-31 19:00:00,2024-07-17 00:00:00,3.1,584.41,3155.0,406.0,513.0,208.0,78.0
43820,2023-12-31 20:00:00,2024-07-17 00:00:00,3.1,581.05,3152.0,382.0,501.0,246.0,85.0
43821,2023-12-31 21:00:00,2024-07-17 00:00:00,3.1,589.56,3181.0,383.0,494.0,186.0,97.0
43822,2023-12-31 22:00:00,2024-07-17 00:00:00,3.1,587.54,3142.0,449.0,495.0,147.0,114.0
43823,2023-12-31 23:00:00,2024-07-17 00:00:00,3.1,583.96,3115.0,445.0,571.0,76.0,129.0
