Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
39552,2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,476.66,2944.0,299.0,1415.0,155.0,660.0
39553,2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,490.92,3063.0,344.0,1424.0,67.0,652.0
39554,2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,490.69,3075.0,333.0,1401.0,22.0,727.0
39555,2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,488.3,3116.0,315.0,1406.0,1.0,798.0
39556,2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,476.47,2858.0,289.0,1373.0,0.0,783.0
39557,2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,468.71,2690.0,277.0,1288.0,0.0,826.0
39558,2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,467.95,2506.0,271.0,1201.0,0.0,777.0
39559,2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,482.25,2562.0,285.0,1126.0,0.0,746.0
39560,2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,505.29,2669.0,298.0,1135.0,0.0,585.0
39561,2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,538.7,2926.0,334.0,1097.0,0.0,459.0
39562,2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,551.1,2996.0,334.0,1087.0,0.0,393.0
39563,2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,565.54,3052.0,350.0,1032.0,0.0,345.0
39564,2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,559.33,3025.0,338.0,1038.0,1.0,381.0
39565,2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,534.31,2904.0,295.0,1127.0,56.0,409.0
39566,2023-07-07 14:00:00,2024-07-17 00:00:00,3.1,498.56,2712.0,276.0,1170.0,182.0,475.0
39567,2023-07-07 15:00:00,2024-07-17 00:00:00,3.1,471.38,2534.0,269.0,1217.0,229.0,535.0
39568,2023-07-07 16:00:00,2024-07-17 00:00:00,3.1,488.01,2711.0,295.0,1199.0,242.0,497.0
39569,2023-07-07 17:00:00,2024-07-17 00:00:00,3.1,507.89,2893.0,317.0,1137.0,255.0,461.0
39570,2023-07-07 18:00:00,2024-07-17 00:00:00,3.1,513.31,3079.0,380.0,1143.0,239.0,526.0
39571,2023-07-07 19:00:00,2024-07-17 00:00:00,3.1,514.52,3060.0,306.0,1158.0,230.0,499.0
39572,2023-07-07 20:00:00,2024-07-17 00:00:00,3.1,513.71,3111.0,335.0,1226.0,202.0,497.0
39573,2023-07-07 21:00:00,2024-07-17 00:00:00,3.1,505.56,3131.0,305.0,1281.0,164.0,581.0
39574,2023-07-07 22:00:00,2024-07-17 00:00:00,3.1,515.36,3158.0,363.0,1319.0,130.0,483.0
39575,2023-07-07 23:00:00,2024-07-17 00:00:00,3.1,522.13,3184.0,331.0,1391.0,134.0,354.0
