Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
43704,2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,498.37,3247.0,410.0,766.0,7.0,826.0
43705,2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,491.86,3305.0,459.0,828.0,0.0,860.0
43706,2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,489.65,3228.0,386.0,833.0,0.0,855.0
43707,2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,496.69,3227.0,383.0,804.0,0.0,809.0
43708,2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,492.39,3150.0,354.0,782.0,0.0,842.0
43709,2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,494.22,3030.0,316.0,685.0,0.0,865.0
43710,2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,492.41,2766.0,278.0,548.0,0.0,886.0
43711,2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,502.31,2671.0,301.0,439.0,0.0,852.0
43712,2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,521.71,2799.333333333333,312.6666666666667,397.3333333333333,0.0,790.3333333333334
43713,2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,526.79,2815.111111111112,311.5555555555556,362.77777777777777,0.0,790.7777777777778
43714,2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,525.49,2795.037037037037,314.8518518518519,361.9259259259259,0.0,792.2592592592592
43715,2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,521.8,2793.679012345679,334.283950617284,379.9753086419753,0.0,798.0864197530864
43716,2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,513.97,2794.559670781893,338.0946502057613,429.3251028806585,0.0,813.6954732510288
43717,2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,503.61,2876.1865569272977,360.3648834019205,522.7750342935528,0.0,845.8984910836763
43718,2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,496.59,3024.0621856424327,385.12162780064017,650.591678097851,0.0,855.299497027892
43719,2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,496.87,3139.354061880811,404.37387593354674,710.197226032617,5.333333333333333,843.7664990092973
43720,2023-12-27 16:00:00,2024-07-17 00:00:00,3.1,500.0,3148.784687293604,394.7912919778489,665.0657420108723,73.1111111111111,796.588833003099
43721,2023-12-27 17:00:00,2024-07-17 00:00:00,3.1,500.69,3104.2615624312016,372.2637639926163,634.0219140036241,135.7037037037037,740.8629443343663
43722,2023-12-27 18:00:00,2024-07-17 00:00:00,3.1,503.09,3102.753854143734,355.0879213308721,595.340638001208,178.5679012345679,716.6209814447888
43723,2023-12-27 19:00:00,2024-07-17 00:00:00,3.1,501.89,3019.584618047911,333.6959737769574,570.1135460004026,199.18930041152265,695.8736604815963
43724,2023-12-27 20:00:00,2024-07-17 00:00:00,3.1,501.67,2944.861539349304,307.5653245923191,551.7045153334675,195.3964334705076,688.6245534938654
43725,2023-12-27 21:00:00,2024-07-17 00:00:00,3.1,494.91,2819.287179783101,288.5217748641064,546.5681717778225,206.1321444901692,684.5415178312884
43726,2023-12-27 22:00:00,2024-07-17 00:00:00,3.1,498.88,2822.095726594367,303.5072582880355,537.8560572592742,209.37738149672305,651.513839277096
43727,2023-12-27 23:00:00,2024-07-17 00:00:00,3.1,511.04,3004.3652421981224,345.50241942934514,580.6186857530914,158.12579383224102,629.5046130923653
