UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,5.454273623192013,301.5054925232179,281.5724212806416,747.7624292769526,0.2503516251124653,3116.57449,171.01387,1199.72974,147.03607,391.45283
2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,3.923683606951891,294.9811323454349,282.2647330745384,139.8270953088061,0.3198160874086979,3127.4406,172.54559,1213.17365,131.10853,386.82492
2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,3.923683606951891,294.9811323454349,282.2647330745384,139.8270953088061,0.3198160874086979,3059.56397,181.82516,1206.12954,113.98421,377.51484
2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,3.923683606951891,294.9811323454349,282.2647330745384,139.8270953088061,0.3198160874086979,3063.75362,173.73039,1179.56161,100.5509,354.36058
2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,3.48835002710487,292.29750829186514,281.816029482719,69.94099094950286,0.4857315296184526,2965.56774,182.18599,1199.47386,84.06472,317.83126
2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,3.48835002710487,292.29750829186514,281.816029482719,69.94099094950286,0.4857315296184526,2816.15466,183.63448,1169.53507,61.56474,310.71235
2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,3.48835002710487,292.29750829186514,281.816029482719,69.94099094950286,0.4857315296184526,2798.57631,189.65398,1143.24909,32.81035,288.68122
2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,3.1522870117122377,290.67565336473865,281.4138450928696,0.0,0.1152283908688357,2726.22344,178.22262,1133.12958,15.20006,290.36002
2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,3.1522870117122377,290.67565336473865,281.4138450928696,0.0,0.1152283908688357,2566.38581,169.59303,1087.83359,2.55491,313.67013
2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,3.1522870117122377,290.67565336473865,281.4138450928696,0.0,0.1152283908688357,2484.84451,169.28585,1127.48991,0.0,352.59363
